place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
15,19997130,연세본치과의원,1,269,치과,건강의료>병원>병원의원>치과>치과-일반,4.67,,,,0.331294,0.215005,0.43774,,1,0.0,0.0,,0.0177,0.01588,0.007878
16,13281668,미소플란트치과병원,7,197,치과,건강의료>병원>병원의원>치과>치과-일반,4.35,,,,0.331294,0.207881,0.437202,,6,0.0,2.0,,0.0177,0.026193,0.008656
17,13234466,하얀이치과의원,1,117,치과,건강의료>병원>병원의원>치과>치과-일반,4.28,,,,0.331294,0.206025,0.437062,,2,0.0,1.0,,0.0177,0.018108,0.008046
18,1221252322,양심55플란트치과의원,71,44,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,안성치과 안성임플란트 임플란트 네비게이션임플란트 임플란트가격,,0.33134,0.2032,0.436866,,-4,0.0,0.0,,0.0177,-0.005188,0.006288
19,1125579822,더프라임치과의원,4,83,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 사랑니발치 당왕동치과 안성치과 충치치료,,0.33134,0.198053,0.436477,,-4,1.0,1.0,,0.0177,-0.00151,0.006565
20,19699955,공도오케이치과,3,114,치과,건강의료>병원>병원의원>치과>치과-일반,4.35,,,,0.331294,0.191233,0.435946,,7,0.0,0.0,,0.0177,0.020339,0.008215
21,13234298,베스트치과의원,6,119,치과,건강의료>병원>병원의원>치과>치과-일반,3.75,,,,0.331294,0.189161,0.435789,,2,0.0,0.0,,0.0177,0.009261,0.007378
22,21560246,유디안성치과의원,2,138,치과,건강의료>병원>병원의원>치과>치과-일반,4.56,,임플란트 안성치과 안성석정동치과 유디치과 유디치과안성,,0.33134,0.188254,0.435738,,-4,0.0,0.0,,0.0177,-0.000856,0.006615
23,13234284,좋은치과의원,6,301,치과,건강의료>병원>병원의원>치과>치과-일반,4.29,,,,0.331294,0.188479,0.435738,,-3,0.0,0.0,,0.0177,0.002491,0.006868
24,1281725160,준플란트치과의원,1,115,치과,건강의료>병원>병원의원>치과>치과-일반,4.49,,임플란트 충치치료 근관치료 보철 스케일링,,0.331294,0.184768,0.435458,,7,0.0,0.0,,0.0177,0.021553,0.008306
25,13234260,허균행치과의원,3,111,치과,건강의료>병원>병원의원>치과>치과-일반,4.43,,,,0.331294,0.18043,0.43513,,-4,0.0,0.0,,0.0177,-0.001596,0.006559
26,13234317,예인치과의원,2,42,치과,건강의료>병원>병원의원>치과>치과-일반,4.76,,임플란트,,0.331294,0.177861,0.434936,Hot,10,0.0,0.0,,0.0177,0.02773,0.008772
27,13234247,정중희치과의원,5,56,치과,건강의료>병원>병원의원>치과>치과-일반,4.35,,,,0.331294,0.176915,0.434865,,-3,0.0,0.0,,0.0177,0.001797,0.006815
28,13234055,가나치과의원,2,94,치과,건강의료>병원>병원의원>치과>치과-일반,4.5,,,,0.331294,0.176126,0.434805,,-3,0.0,0.0,,0.0177,0.003191,0.00692
29,13234261,안성의료복지사회적협동조합 새봄치과의원,4,307,치과,건강의료>병원>병원의원>치과>치과-일반,4.4,,치과검진 치과상담 재활보철치료 임플란트 잇몸치료,,0.33134,0.17562,0.434784,,-1,0.0,1.0,,0.0177,0.006231,0.007149
30,1641045217,수치과의원,0,79,치과,건강의료>병원>병원의원>치과>치과-일반,4.46,,수치과 보철 임플란트 스켈링 치과,,0.33134,0.174434,0.434695,,-4,0.0,0.0,,0.0177,0.003518,0.006945
31,32472799,미인플란트치과의원,7,108,치과,건강의료>병원>병원의원>치과>치과-일반,4.37,,안성치과 안성임플란트 안성치주수술 안성심미보철 안성틀니,,0.33134,0.171963,0.434508,,3,0.0,0.0,,0.0177,0.01576,0.007869
32,13234056,웰치과의원,2,81,치과,건강의료>병원>병원의원>치과>치과-일반,4.26,,,,0.331294,0.170121,0.434352,,-3,0.0,1.0,,0.0177,0.003829,0.006968
33,13234245,서울치과의원,2,43,치과,건강의료>병원>병원의원>치과>치과-일반,4.02,,,,0.331294,0.169661,0.434317,,0,0.0,0.0,,0.0177,0.010077,0.00744
34,11782939,한동인치과의원,2,57,치과,건강의료>병원>병원의원>치과>치과-일반,4.52,,,,0.331294,0.168028,0.434194,,6,0.0,0.0,,0.0177,0.028888,0.00886
35,13234054,이사랑치과,3,91,치과,건강의료>병원>병원의원>치과>치과-일반,4.48,,,,0.331294,0.163207,0.43383,,-3,0.0,0.0,,0.0177,0.001022,0.006756
36,20277071,정다운치과의원,1,127,치과,건강의료>병원>병원의원>치과>치과-일반,4.22,,,,0.331294,0.15876,0.433495,,-6,0.0,0.0,,0.0177,-0.005671,0.006252
37,1413136233,꿈사랑의료복지사회적협동조합 꿈사랑치과의원,0,0,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,공단구강검진 보존치료 보철치료 교정치료 치주치료,,0.331294,0.158355,0.433464,,5,0.0,0.0,,0.0177,0.020245,0.008207
38,31531359,연세건치과의원,0,32,치과,건강의료>병원>병원의원>치과>치과-일반,3.96,,연세건치과 임플란트 건치과 공도치과 공도건치과,,0.33134,0.148644,0.432748,,1,0.0,0.0,,0.0177,0.008631,0.00733
39,13233929,한양치과,2,35,치과,건강의료>병원>병원의원>치과>치과-일반,4.62,,,,0.331294,0.144444,0.432414,,5,0.0,0.0,,0.0177,0.007926,0.007277
40,19528095,안성행복을심는치과의원,3,33,치과,건강의료>병원>병원의원>치과>치과-일반,4.53,,안성치과 안성임플란트 안성충치치료 충치치료 틀니,,0.33134,0.144078,0.432404,Hot,11,0.0,0.0,,0.0177,0.024216,0.008507
41,1827601961,안성성모치과의원,0,81,치과,건강의료>병원>병원의원>치과>치과-일반,4.26,,투명교정 임플란트 틀니 보철 미백,,0.331294,0.143229,0.432323,,2,0.0,0.0,,0.0177,0.006168,0.007145
42,1586501003,강남웰치과의원,0,10,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,치과 임플란트 신경치료 심미보철 무통마취,,0.33134,0.138667,0.431996,,-7,0.0,2.0,,0.0177,-0.013439,0.005666
43,13234273,안성치과의원,3,35,치과,건강의료>병원>병원의원>치과>치과-일반,4.27,,안성치과 임플란트 잇몸치료 자연치아 신경치료,,0.341335,0.087331,0.431893,,-5,0.0,0.0,,0.017701,-0.00295,0.006457
44,13234272,김관중치과의원,96,41,치과,건강의료>병원>병원의원>치과>치과-일반,4.44,,보철 교정 치주보존 구강외과 틀니,,0.331294,0.134426,0.431658,,-7,0.0,0.0,,0.0177,-0.009075,0.005994
45,1217713024,자애메이플치과의원,0,21,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.131491,0.431437,,5,0.0,0.0,,0.0177,0.008455,0.007318
46,1584529873,편한치과의원,1,69,치과,건강의료>병원>병원의원>치과>치과-일반,4.67,,,,0.331294,0.130404,0.431355,,0,0.0,0.0,,0.0177,0.001255,0.006775
47,13234348,유희돈치과의원,3,16,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,디지털치과 디지털임플란트 죽산치과 안성치과 죽산임플란트,,0.33134,0.127878,0.431181,,-6,0.0,1.0,,0.0177,-0.010181,0.005911
48,37336317,연세치과의원,2,74,치과,건강의료>병원>병원의원>치과>치과-일반,4.39,,,,0.331294,0.123496,0.430833,,-1,0.0,0.0,,0.0177,-0.005473,0.006266
49,907658612,플러스서울치과의원,0,20,치과,건강의료>병원>병원의원>치과>치과-일반,4.0,,,,0.331294,0.11899,0.430493,,-4,0.0,0.0,,0.0177,-0.011196,0.005834
50,1979848060,양성미소치과의원,0,19,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.118153,0.43043,,-1,0.0,0.0,,0.0177,-0.006649,0.006178
