place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
23,1710446157,서울삼성치과의원,0,141,치과,건강의료>병원>병원의원>치과>치과-일반,4.3,,서울대치과보존과전문의 신경치료 임플란트 치아교정 사랑니발치,,0.33134,0.191812,0.32819,,0,-,-,,-,-,-
24,1434786914,반월바른플란트치과의원,18,211,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 신경치료 사랑니발치 반월역치과 건건동치과,,0.33134,0.187257,0.327846,,0,-,-,,-,-,-
25,37991644,새이치과의원,6,174,치과,건강의료>병원>병원의원>치과>치과-일반,4.14,,월피동치과 안산치과 월피동임플란트 월피동신경치료 월피동소아치과,,0.33134,0.185041,0.327679,,0,-,-,,-,-,-
26,13231353,상아치과의원,3,173,치과,건강의료>병원>병원의원>치과>치과-일반,4.44,,,,0.331294,0.183931,0.327578,,0,-,-,,-,-,-
27,36399234,한사랑우리치과의원,2,136,치과,건강의료>병원>병원의원>치과>치과-일반,4.62,,임플란트 틀니 국가구강검진 보철치료 한대앞역치과,,0.33134,0.181701,0.327427,,0,-,-,,-,-,-
28,13232613,굿치과의원,2,343,치과,건강의료>병원>병원의원>치과>치과-일반,4.43,,,,0.331294,0.180039,0.327284,,0,-,-,,-,-,-
29,36652160,감골치과의원,1,35,치과,건강의료>병원>병원의원>치과>치과-일반,4.03,,안산치과 안산임플란트 사동치과 충치치료 안산심미치과,,0.33134,0.179048,0.327226,,0,-,-,,-,-,-
30,13148526,닥터조치과의원,5,59,치과,건강의료>병원>병원의원>치과>치과-일반,4.19,,,,0.331294,0.171799,0.326662,,0,-,-,,-,-,-
31,13231429,미서울치과의원,5,228,치과,건강의료>병원>병원의원>치과>치과-일반,4.27,,,,0.331294,0.170586,0.32657,,0,-,-,,-,-,-
32,13231664,민들레치과,2,61,치과,건강의료>병원>병원의원>치과>치과-일반,4.16,,,,0.331294,0.169885,0.326518,,0,-,-,,-,-,-
33,37541320,참조은치과의원,1,165,치과,건강의료>병원>병원의원>치과>치과-일반,4.57,,안산임플란트 안산보철치료 안산충치치료 안산단원구치과 안산상록구치과,,0.33134,0.169554,0.32651,,0,-,-,,-,-,-
34,13231437,한마음치과의원,3,126,치과,건강의료>병원>병원의원>치과>치과-일반,4.46,,임플란트 교정 심미 보철 전문의,,0.331294,0.167941,0.326371,,0,-,-,,-,-,-
35,1014204220,센트럴치과의원,1,167,치과,건강의료>병원>병원의원>치과>치과-일반,4.67,,안산임플란트 해양동치과 사동치과 임플란트 충치치료,,0.33134,0.167048,0.326321,,0,-,-,,-,-,-
36,13231597,노동주치과의원,3,134,치과,건강의료>병원>병원의원>치과>치과-일반,4.4,,,,0.331294,0.166863,0.326289,,0,-,-,,-,-,-
37,13231598,부곡치과의원,5,153,치과,건강의료>병원>병원의원>치과>치과-일반,4.41,,,,0.331294,0.166583,0.326268,,0,-,-,,-,-,-
38,13231627,봄빛치과의원,3,83,치과,건강의료>병원>병원의원>치과>치과-일반,4.56,,,,0.331294,0.165242,0.326167,,0,-,-,,-,-,-
39,12981605,선치과의원,2,63,치과,건강의료>병원>병원의원>치과>치과-일반,4.17,,,,0.331294,0.164108,0.326082,,0,-,-,,-,-,-
40,31074424,수암치과의원,115,36,치과,건강의료>병원>병원의원>치과>치과-일반,4.11,,수암동치과 수암동임플란트 수암동충치 장상동치과 부곡동치과,,0.33134,0.162827,0.326002,,0,-,-,,-,-,-
41,13231913,서울치과의원,3,60,치과,건강의료>병원>병원의원>치과>치과-일반,4.33,,반월치과 반월역치과 임플란트 치아교정 건건동치과,,0.33134,0.16258,0.325984,,0,-,-,,-,-,-
42,13233559,반월치과의원,4,237,치과,건강의료>병원>병원의원>치과>치과-일반,4.51,,건건동치과 임플란트 틀니 교정 스케일링,,0.33134,0.159852,0.325778,,0,-,-,,-,-,-
43,19528083,훼미리치과의원,3,116,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 무절개임플란트 무통임플란트 교정 구강검진,,0.331294,0.15918,0.32571,,0,-,-,,-,-,-
44,13232765,이동훼미리치과의원,2,50,치과,건강의료>병원>병원의원>치과>치과-일반,4.24,,,,0.331294,0.157742,0.325601,,0,-,-,,-,-,-
45,1234134327,튼튼치과의원,1,86,치과,건강의료>병원>병원의원>치과>치과-일반,4.13,,임플란트 성장시교정 본오동,,0.331294,0.156784,0.325529,,0,-,-,,-,-,-
46,19524121,내츄럴치과,1,75,치과,건강의료>병원>병원의원>치과>치과-일반,4.55,,,,0.331294,0.154322,0.325343,,0,-,-,,-,-,-
47,11593777,형치과의원,2,175,치과,건강의료>병원>병원의원>치과>치과-일반,4.46,,,,0.331294,0.154227,0.325336,,0,-,-,,-,-,-
48,13232594,미치과의원,3,108,치과,건강의료>병원>병원의원>치과>치과-일반,4.44,,,,0.331294,0.153529,0.325283,,0,-,-,,-,-,-
49,13231932,늘푸른치과의원,1,98,치과,건강의료>병원>병원의원>치과>치과-일반,4.29,,,,0.331294,0.152217,0.325184,,0,-,-,,-,-,-
50,21560243,동안산치과의원,2,71,치과,건강의료>병원>병원의원>치과>치과-일반,4.6,,,,0.331294,0.1516,0.325137,,0,-,-,,-,-,-
