place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
11,21017124,함께웃는치과교정과치과의원,1,151,치과,건강의료>병원>병원의원>치과>치과-일반,4.44,,당진치아교정 당진교정치과 당진턱교정 당진소아교정 당진교정,,0.33134,0.222184,0.460096,,1,0.0,2.0,,0.0177,0.006225,0.006695
12,20052098,세브란스치과의원,182,255,치과,건강의료>병원>병원의원>치과>치과-일반,4.4,,당진치과 당진임플란트 당진충치치료 당진치아미백 당진틀니,,0.33134,0.217815,0.459767,,-1,0.0,0.0,,0.0177,0.00153,0.006341
13,33499943,해나루구강악안면외과치과의원,13,136,치과,건강의료>병원>병원의원>치과>치과-일반,4.26,,당진구강외과 당진구강악안면외과 당진임플란트 당진사랑니 당진치과전문의,,0.33134,0.213812,0.459465,,4,0.0,0.0,,0.0177,0.01282,0.007194
14,1818864459,서울가지런한치과교정과치과의원,218,424,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,당진치과 당진교정치과 당진치아교정 서울가지런한교정치과 서산치과,,0.33134,0.213811,0.459464,,-5,0.0,0.0,,0.0177,-0.007883,0.00563
15,1017453348,당진오케이치과의원,0,171,치과,건강의료>병원>병원의원>치과>치과-일반,4.23,,,,0.331294,0.211126,0.459244,,4,0.0,0.0,,0.0177,0.014002,0.007282
16,19533224,손창원치과의원,7,72,치과,건강의료>병원>병원의원>치과>치과-일반,4.13,,,,0.331294,0.209258,0.459104,,0,0.0,0.0,,0.0177,0.00713,0.006764
17,12029857,함초롬치과의원,41,59,치과,건강의료>병원>병원의원>치과>치과-일반,4.48,,당진치과 당진임플란트 당진심미보철 당진스케일링 당진턱관절보톡스,,0.33134,0.20643,0.458907,,-2,1.0,0.0,,0.0177,0.004011,0.006528
18,37471948,서울리더스치과의원,2,148,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 사랑니발치 심미보철 잇몸치료 당진치과,,0.33134,0.198685,0.458323,,-4,0.0,1.0,,0.0177,-0.006987,0.005699
19,31222584,홍치과의원,0,94,치과,건강의료>병원>병원의원>치과>치과-일반,4.68,,,,0.331294,0.196108,0.458111,,6,0.0,2.0,,0.0177,0.023888,0.008028
20,1770850271,당진수치과의원,3,17,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,네비게이션 임플란트 교정 보존 악관절,,0.331294,0.195028,0.45803,,2,0.0,1.0,,0.0177,0.009716,0.006959
21,1679309018,예미담치과의원,3,594,치과,건강의료>병원>병원의원>치과>치과-일반,4.65,,당진치과 당진임플란트 당진교정 당진틀니,,0.33134,0.192144,0.457829,,-1,0.0,0.0,,0.0177,-0.00012,0.006216
22,38589775,플란치과의원 충남 당진점,58,325,치과,건강의료>병원>병원의원>치과>치과-일반,4.08,,임플란트 당진치과 당진임플란트 송산면치과 유곡리치과,,0.33134,0.189594,0.457637,,1,0.0,0.0,,0.0177,0.005056,0.006607
23,13245546,탑부부치과의원,1,45,치과,건강의료>병원>병원의원>치과>치과-일반,4.84,,,,0.331294,0.183906,0.45719,,4,0.0,0.0,,0.0177,0.014277,0.007303
24,1741269943,바른마음치과의원,22,172,치과,건강의료>병원>병원의원>치과>치과-일반,4.79,,당진임플란트 당진치과 당진사랑니발치 당진틀니 당진읍내동치과,,0.33134,0.181005,0.456989,,-6,0.0,2.0,,0.0177,-0.018132,0.004858
25,11874462,이즈치과의원 당진점,1,171,치과,건강의료>병원>병원의원>치과>치과-일반,4.39,,,,0.331294,0.176518,0.456633,,1,0.0,0.0,,0.0177,0.005369,0.006631
26,19515444,서울수치과의원,2,65,치과,건강의료>병원>병원의원>치과>치과-일반,4.06,,당진치과 임플란트 틀니,,0.33134,0.174075,0.456466,,-5,0.0,1.0,,0.0177,-0.015914,0.005025
27,13243370,당진미소치과의원,2,180,치과,건강의료>병원>병원의원>치과>치과-일반,4.43,,,,0.331294,0.171003,0.456216,,-3,0.0,1.0,,0.0177,-0.002057,0.00607
28,1560915985,베스트필치과의원,0,125,치과,건강의료>병원>병원의원>치과>치과-일반,4.16,,,,0.331294,0.163042,0.455616,,1,0.0,0.0,,0.0177,0.008547,0.006871
29,249010660,우리치과의원,0,53,치과,건강의료>병원>병원의원>치과>치과-일반,4.18,,,,0.331294,0.156032,0.455087,,5,0.0,0.0,,0.0177,0.017693,0.007561
30,19527891,서울탑치과의원,1,51,치과,건강의료>병원>병원의원>치과>치과-일반,4.22,,,,0.331294,0.150841,0.454695,,3,0.0,0.0,,0.0177,0.011719,0.00711
31,309034467,미담치과,2,153,치과,건강의료>병원>병원의원>치과>치과-일반,4.13,,,,0.331294,0.149692,0.454608,,-3,0.0,0.0,,0.0177,-0.005593,0.005804
32,21839446,미소그린치과의원,0,43,치과,건강의료>병원>병원의원>치과>치과-일반,4.25,,,,0.331294,0.144656,0.454228,,-1,0.0,0.0,,0.0177,0.001225,0.006318
33,36768937,서울치과의원,0,32,치과,건강의료>병원>병원의원>치과>치과-일반,4.1,,임플란트 보철 틀니 치주치료 충치치료,,0.331294,0.141978,0.454026,,2,0.0,0.0,,0.0177,0.003734,0.006508
34,13243392,단국치과의원,2,39,치과,건강의료>병원>병원의원>치과>치과-일반,4.54,,,,0.331294,0.139088,0.453808,,-2,0.0,0.0,,0.0177,-0.001142,0.00614
35,1805229037,서울아산e치과의원,2,92,치과,건강의료>병원>병원의원>치과>치과-일반,4.7,,치과 임플란트 서울아산이치과 서울아산e치과 사랑니,,0.33134,0.13745,0.453701,,1,0.0,0.0,,0.0177,0.003781,0.006511
36,13243386,유명치과의원,1,24,치과,건강의료>병원>병원의원>치과>치과-일반,4.06,,,,0.331294,0.134839,0.453487,,1,0.0,0.0,,0.0177,0.007418,0.006786
37,13173836,이편한치과의원,2,139,치과,건강의료>병원>병원의원>치과>치과-일반,4.22,,,,0.331294,0.132483,0.453309,,-7,0.0,0.0,,0.0177,-0.013584,0.0052
38,36256925,지성치과의원,0,32,치과,건강의료>병원>병원의원>치과>치과-일반,4.9,,틀니 임플란트 충치치료 보철치료 보험진료,,0.331294,0.131995,0.453272,,1,0.0,0.0,,0.0177,0.02364,0.008009
39,31414522,엘치과의원,1,56,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 충치치료 틀니치료 치아근관 브릿지,,0.331294,0.119266,0.452312,,-1,0.0,0.0,,0.0177,-0.001552,0.006109
40,13243306,연세그린치과의원,1,18,치과,건강의료>병원>병원의원>치과>치과-일반,4.38,,,,0.331294,0.11004,0.451615,,0,0.0,0.0,,0.0177,0.008404,0.00686
41,13243298,상아치과의원,0,13,치과,건강의료>병원>병원의원>치과>치과-일반,4.83,,,,0.331294,0.103588,0.451128,,0,0.0,0.0,,0.0177,0.005507,0.006641
42,13243316,최치과의원,0,53,치과,건강의료>병원>병원의원>치과>치과-일반,4.19,,당진치과 읍내동치과 임플란트 보철치료 충치치료,,0.33134,0.103282,0.451123,,1,0.0,0.0,,0.0177,0.011149,0.007068
43,1296400438,오현치과,0,15,치과,건강의료>병원>병원의원>치과>치과-일반,4.0,,,,0.331294,0.102414,0.45104,,-1,0.0,0.0,,0.0177,0.005356,0.00663
44,31357767,당진치과의원,1,123,치과,건강의료>병원>병원의원>치과>치과-일반,4.37,,임플란트 틀니 당진치과 읍내동치과의원 당진당진치과의원,,0.33134,0.084354,0.449694,,0,0.0,0.0,,0.0177,0.01017,0.006993
45,17700561,치과진료실,0,0,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.050141,0.447095,,0,0.0,0.0,,0.0177,-0.001985,0.006076
46,20514640,서산탑치과의원,888,233,치과,건강의료>병원>병원의원>치과>치과-일반,4.31,,서산치과 임플란트 치아교정 충치사랑니치료 미백,,0.33134,0.395995,0.284535,,0,-2.0,1.0,,0.0177,0.016528,0.007473
47,1899366725,서산가온치과의원,455,139,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,치과 임플란트 턱관절치료 치아미백 디지털가이드임플란트,,0.33134,0.389667,0.284057,,0,60.0,3.0,,0.0177,0.019894,0.007727
48,1271712065,그랜드치과의원,720,246,치과,건강의료>병원>병원의원>치과>치과-일반,4.09,,임플란트 사랑니발치 충치치료 턱관절치료 잇몸뼈이식,,0.331294,0.377524,0.283124,,1,1.0,0.0,,0.0177,0.013889,0.007274
49,1227833031,아라치과의원,186,95,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트틀니 사랑니발치 충치치료 턱관절치료 구강악안면외과전문의,,0.331294,0.355295,0.281446,,-1,23.0,4.0,,0.0177,-0.014535,0.005129
50,1296643020,바른손치과의원,74,406,치과,건강의료>병원>병원의원>치과>치과-일반,4.13,,서산치과 태안치과 서산임플란트 태안임플란트치과 수면진료,,0.33134,0.293738,0.276817,,0,0.0,1.0,,0.0177,0.005662,0.006653
