place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
20,1176897809,서울미유치과의원,18,94,치과,건강의료>병원>병원의원>치과>치과-일반,4.57,,네비게이션임플란트 플라즈마신경치료 자연치아살리기 무통마취,,0.331294,0.218666,0.330199,,7,0.0,0.0,,0.0177,0.01135,0.007536
21,1940382302,연세유세브란스치과의원,239,320,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,동묘치과임플란트 숭인동치과 동묘역치과사랑니발치 동묘앞역치과 창신동소아치과,,0.33134,0.214936,0.329935,,0,0.0,-1.0,,0.0177,-0.006085,0.00622
22,19513861,다인치과의원,5,104,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,,,0.331294,0.214174,0.32986,,1,0.0,0.0,,0.0177,0.000732,0.006735
23,11862454,기분좋은치과의원,275,571,치과,건강의료>병원>병원의원>치과>치과-일반,4.73,,치아교정 종로치과 종로5가치과 종로임플란트 충치치료,,0.33134,0.211758,0.329695,,-4,0.0,6.0,,0.0177,-0.011758,0.005792
24,19524923,본치과의원,2,151,치과,건강의료>병원>병원의원>치과>치과-일반,4.65,,,,0.331294,0.211858,0.329685,,7,0.0,3.0,,0.0177,0.013006,0.007661
25,11676770,메이플치과의원,11,154,치과,건강의료>병원>병원의원>치과>치과-일반,4.64,,인사동치과 종각역치과 종로임플란트 안국역치과 종로구치과,,0.33134,0.211559,0.32968,,-3,0.0,1.0,,0.0177,-0.001684,0.006552
26,37991636,동대문미소치과,258,150,치과,건강의료>병원>병원의원>치과>치과-일반,4.28,,동대문역치과 창신동치과 동대문임플란트 동대문치아교정,,0.33134,0.210101,0.32957,,-2,0.0,1.0,,0.0177,-0.002582,0.006485
27,20713338,사과나무치과의원,62,511,치과,건강의료>병원>병원의원>치과>치과-일반,4.56,,종로치과 임플란트전문 동묘역치과 심미치과 구강악안면외과,,0.33134,0.20937,0.329515,,1,0.0,0.0,,0.0177,0.003289,0.006928
28,19517204,김성조치과의원,5,140,치과,건강의료>병원>병원의원>치과>치과-일반,4.6,,,,0.331294,0.206682,0.329295,Hot,10,0.0,0.0,,0.0177,0.017641,0.008011
29,12077715,광화문더블유치과의원,41,447,치과,건강의료>병원>병원의원>치과>치과-일반,4.66,,광화문치과 종로치과 종로임플란트 광화문충치치료 광화문치아교정,,0.33134,0.205677,0.329236,,-9,0.0,0.0,,0.0177,-0.016699,0.005419
30,13194291,서울S치과의원,7,137,치과,건강의료>병원>병원의원>치과>치과-일반,4.33,,,,0.331294,0.205449,0.329202,,-1,0.0,-1.0,,0.0177,0.001392,0.006785
31,11692394,서울예다운치과의원,10,87,치과,건강의료>병원>병원의원>치과>치과-일반,4.54,,임플란트 치아교정 통합치의학과전문의,,0.331294,0.202413,0.328972,,5,0.0,0.0,,0.0177,0.007741,0.007263
32,12945328,서울도담치과의원,15,279,치과,건강의료>병원>병원의원>치과>치과-일반,4.57,,교정 심미치료 임플란트재수술 보존과전문의 보철과전문의,,0.331294,0.20097,0.328864,,-7,0.0,0.0,,0.0177,-0.010788,0.005866
33,108154062,바른라인치과의원,1309,142,치과,건강의료>병원>병원의원>치과>치과-일반,4.67,,치아교정 교정치과 교정 부분교정 인비절라인,,0.33134,0.19915,0.328743,,6,-6.0,0.0,,0.0177,0.012371,0.007613
34,1687170077,신세계치과의원,11,229,치과,건강의료>병원>병원의원>치과>치과-일반,4.65,,치과 경희궁자이 영천시장 독립문 서대문,,0.33134,0.197796,0.328641,,3,0.0,0.0,,0.0177,0.005676,0.007107
35,19759163,이루미치과의원 서울점,24,79,치과,건강의료>병원>병원의원>치과>치과-일반,4.57,,종로치아교정 인비절라인 투명교정 재교정 부분교정,,0.331294,0.197847,0.328628,,-5,0.0,0.0,,0.0177,-0.002038,0.006526
36,13418054,입안에행복치과의원,11,251,치과,건강의료>병원>병원의원>치과>치과-일반,4.34,,,,0.331294,0.197816,0.328626,,-10,0.0,2.0,,0.0177,-0.012146,0.005763
37,11819105,이플러스치과의원,9,615,치과,건강의료>병원>병원의원>치과>치과-일반,4.27,,,,0.331294,0.197799,0.328624,,-2,0.0,0.0,,0.0177,0.002812,0.006891
38,1655016966,일등플란트치과의원,2,11,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,치과 종로 서울 일등 플란트,,0.33134,0.192285,0.328225,,3,0.0,0.0,,0.0177,0.009666,0.007409
39,37811483,서울더나은치과의원,3,135,치과,건강의료>병원>병원의원>치과>치과-일반,4.79,,,,0.331294,0.191071,0.328116,,-5,0.0,2.0,,0.0177,-0.004476,0.006341
40,19524750,김현치과의원,1,156,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.186477,0.32777,,7,0.0,0.0,,0.0177,0.014931,0.007807
41,11642040,보스톤치과의원 종로,241,151,치과,건강의료>병원>병원의원>치과>치과-일반,4.77,,임플란트 종각역치과 종로치과 치아교정 을지로치과,,0.33134,0.185813,0.327737,Hot,12,1.0,1.0,,0.0177,0.017955,0.008035
42,12884523,인치과의원,8,136,치과,건강의료>병원>병원의원>치과>치과-일반,4.39,,종로치과 광장시장치과 종로5가역치과 종로임플란트,,0.33134,0.185752,0.327732,,-9,0.0,0.0,,0.0177,-0.009913,0.005931
43,12888138,연세해맑은치과의원,7,92,치과,건강의료>병원>병원의원>치과>치과-일반,4.27,,,,0.331294,0.181746,0.327413,,0,0.0,0.0,,0.0177,0.007109,0.007216
44,11701449,지앤미치과의원,6,80,치과,건강의료>병원>병원의원>치과>치과-일반,4.55,,,,0.331294,0.1783,0.327153,Hot,18,0.0,0.0,,0.0177,0.019039,0.008117
45,11670756,서울리더스치과의원 광화문점,7,89,치과,건강의료>병원>병원의원>치과>치과-일반,4.51,,,,0.331294,0.178025,0.327132,,0,0.0,0.0,,0.0177,0.004283,0.007003
46,1516397389,서울바로치과의원,148,180,치과,건강의료>병원>병원의원>치과>치과-일반,4.81,,동대문치과 잇몸치료 치주과전문의 보험임플란트 턱관절치료,,0.33134,0.176922,0.327066,,2,0.0,1.0,,0.0177,0.006148,0.007144
47,1096906200,종로30분치과의원,24,193,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,미백치과 종로미백치과 을지로미백치과 광화문미백치과 치아미백가격,,0.33134,0.176229,0.327014,,3,0.0,3.0,,0.0177,0.007319,0.007232
48,2063552529,연세턱별한구강내과치과의원,43,31,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,구강내과 이갈이 턱관절 코골이 광화문치과,,0.33134,0.175215,0.326937,,6,4.0,5.0,,0.0177,0.007654,0.007257
49,1702402669,서울언제나치과의원,99,48,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,수면임플란트 충치보철치료 뼈이식임플란트 동묘치과 동묘임플란트,,0.33134,0.175171,0.326934,,-7,6.0,0.0,,0.0177,-0.002456,0.006494
50,19526498,스템스치과의원,2,90,치과,건강의료>병원>병원의원>치과>치과-일반,4.49,,,,0.331294,0.173891,0.32682,,1,0.0,0.0,,0.0177,0.005367,0.007085
