place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
14,1783703878,미래연세치과의원,429,384,치과,건강의료>병원>병원의원>치과>치과-일반,4.67,,수원교정치과 호매실교정치과 호매실치과 권선구치과 금곡동치과,,0.33134,0.245299,0.404679,,-3,2.0,1.0,,0.0177,-0.004312,0.009373
15,1819537832,웰치과의원,1,132,치과,건강의료>병원>병원의원>치과>치과-일반,4.31,,,,0.331294,0.244922,0.404634,,3,0.0,0.0,,0.0177,0.011575,0.010572
16,1815214033,서울삼성치과의원,80,405,치과,건강의료>병원>병원의원>치과>치과-일반,4.31,,임플란트 심미보철 치아교정 충치치료 사랑니발치,,0.331294,0.244174,0.404577,,6,0.0,0.0,,0.0177,0.022987,0.011433
17,1387311107,호매실스마트치과의원,39,309,치과,건강의료>병원>병원의원>치과>치과-일반,4.9,,호매실치과 수원치과 권선구치과 호매실임플란트 오목천치과,,0.33134,0.24232,0.404454,,-5,0.0,0.0,,0.0177,-0.004017,0.009395
18,1154276471,더봄플란트치과의원,4,259,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 소아치료 턱관절치료 심미보철 보험틀니,,0.331294,0.240215,0.404278,,-3,0.0,0.0,,0.0177,0.001309,0.009797
19,13272387,동수원오케이치과의원,361,265,치과,건강의료>병원>병원의원>치과>치과-일반,4.25,,인계동치과 인계동임플란트 수원치과 전체임플란트 수면임플란트,,0.33134,0.236358,0.404004,,8,1.0,2.0,,0.0177,0.020048,0.011211
20,32473057,휴플러스치과의원,164,556,치과,건강의료>병원>병원의원>치과>치과-일반,4.25,,수원치과 수원치아교정 권선구치과 구운동치과 소아교정,,0.33134,0.233614,0.403797,,0,0.0,1.0,,0.0177,0.003297,0.009947
21,1803362930,참좋은치과의원,4,236,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,호매실치과 수원금곡동치과 호매실임플란트 금곡동임플란트 탑동임플란트,,0.33134,0.233292,0.403773,,8,0.0,0.0,,0.0177,0.018013,0.011058
22,31176900,미소안치과의원,222,260,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,호매실치아교정 호매실임플란트 호매실치과 호매실틀니 당수동치과,,0.33134,0.232274,0.403696,,-3,1.0,0.0,,0.0177,0.000798,0.009758
23,35874364,미소플러스치과의원,581,412,치과,건강의료>병원>병원의원>치과>치과-일반,4.39,,호매실치과 호매실동치과 서수원치과 호매실임플란트 호매실치아교정치과,,0.33134,0.22888,0.40344,,-2,-1.0,0.0,,0.0177,0.00449,0.010037
24,13229045,박철치과의원,8,239,치과,건강의료>병원>병원의원>치과>치과-일반,4.39,,,,0.331294,0.219049,0.402681,,2,0.0,0.0,,0.0177,0.002314,0.009873
25,1735778050,이용목치과의원,29,78,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,곡반정동치과 망포동치과 권선동치과 라퍼스트치과 곡선동치과,,0.33134,0.21872,0.402673,,3,0.0,2.0,,0.0177,0.003078,0.00993
26,1322910850,일곱빛깔약속치과의원,70,337,치과,건강의료>병원>병원의원>치과>치과-일반,4.64,,호매실치과 화홍병원치과 수원치과 호매실교정 호매실임플란트,,0.33134,0.218618,0.402666,,-1,0.0,1.0,,0.0177,0.001606,0.00982
27,21655304,스마트치과의원,4,206,치과,건강의료>병원>병원의원>치과>치과-일반,4.42,,,,0.331294,0.218046,0.402605,Hot,20,0.0,0.0,,0.0177,0.026331,0.011685
28,109900379,서울바로치과의원 수원 금곡동,422,559,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,수원치과 수원임플란트 수원충치치료 호매실치과 금곡동치과,,0.33134,0.216693,0.40252,,-5,1.0,4.0,,0.0177,-0.003096,0.009464
29,12986128,본치과교정과치과의원,2,190,치과,건강의료>병원>병원의원>치과>치과-일반,4.32,,소아턱교정 덧니돌출입교정 주걱턱교정 치아교정 교정치과,,0.33134,0.215217,0.402409,Hot,11,0.0,1.0,,0.0177,0.012158,0.010616
30,12044886,미소드림치과의원,6,114,치과,건강의료>병원>병원의원>치과>치과-일반,4.66,,,,0.331294,0.215329,0.4024,,7,0.0,0.0,,0.0177,0.009541,0.010418
31,1135080122,연세세브란스치과의원 수원,44,311,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,권선구치과 곡반정동치과 망포동치과 신경치료 임플란트,,0.33134,0.214638,0.402365,,2,1.0,8.0,,0.0177,0.00455,0.010042
32,1118450959,서울바담치과의원,53,236,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,충치치료 임플란트 영유아구강검진 미백 매교,,0.331294,0.214024,0.402302,,3,1.0,1.0,,0.0177,0.005654,0.010125
33,1175056500,서울아이편해치과의원,1,1641,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,어린이치과 키즈치과 교정치과 소아교정 청소년교정,,0.33134,0.213735,0.402297,,-16,0.0,38.0,,0.0177,-0.020944,0.008118
34,1243750364,퍼스트자연치과의원,21,831,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,소아치과 수원치과 수원임플란트 권선구치과 망포역치과,,0.33134,0.21177,0.402149,,7,0.0,16.0,,0.0177,0.009036,0.01038
35,778016008,신뢰치과의원,215,309,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,오목천동치과 호매실치과 고색동치과 임플란트 턱관절통증치료,,0.33134,0.21147,0.402126,,-11,3.0,-1.0,,0.0177,-0.00616,0.009233
36,12051770,정진부부치과의원,4,172,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,권선동치과 권선구치과 매탄권선역치과 권선동임플란트 권선동스케일링,,0.33134,0.210844,0.402079,,0,0.0,0.0,,0.0177,0.003183,0.009939
37,1601291858,서울브라이튼치과의원,21,183,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,신경치료 임플란트 충치치료 잇몸치료 라퍼스트치과,,0.33134,0.20976,0.401997,,1,0.0,1.0,,0.0177,0.005041,0.010079
38,1174494310,이도튼튼치과의원,159,316,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,권선동임플란트 권선동신경치료 세류동사랑니발치 권선동턱관절치료 권선동치과,,0.33134,0.20906,0.401944,,-6,1.0,1.0,,0.0177,-0.001686,0.009571
39,38268919,서울샤플란트치과의원,31,509,치과,건강의료>병원>병원의원>치과>치과-일반,4.6,,사랑니발치 임플란트 구강수술 치주질환 잇몸수술,,0.331294,0.208825,0.401909,,-5,0.0,0.0,,0.0177,0.000298,0.009721
40,19503972,참플란트치과의원,30,180,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,수원역치과 수원임플란트 원데이크라운 수원역턱교정 수원역미백,,0.33134,0.206273,0.401734,,-9,0.0,0.0,,0.0177,-0.005617,0.009274
41,1285315055,닥터수치과의원,66,72,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,매복사랑니 임플란트 잇몸치료 신경치료 권선동치과,,0.33134,0.20216,0.401423,,9,0.0,0.0,,0.0177,0.019247,0.01115
42,1775189149,서울훈플란트치과의원,54,253,치과,건강의료>병원>병원의원>치과>치과-일반,4.49,,수원치과 호매실치과 수원호매실치과 호매실임플란트 수원임플란트,,0.33134,0.19859,0.401154,,-3,0.0,2.0,,0.0177,-0.004866,0.009331
43,12078186,시카고연세치과의원,2,132,치과,건강의료>병원>병원의원>치과>치과-일반,4.65,,권선동치과 롯데마트치과 매탄권선치과 권선동사랑니 권선동임플란트,,0.33134,0.198274,0.40113,,1,0.0,0.0,,0.0177,0.002393,0.009879
44,95023632,더아이비치과의원,4,176,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,치과,,0.33134,0.197124,0.401043,,1,0.0,1.0,,0.0177,0.00451,0.010038
45,11538842,행복나눔치과의원,3,139,치과,건강의료>병원>병원의원>치과>치과-일반,4.41,,치아교정 임플란트,,0.331294,0.197114,0.401025,,9,0.0,0.0,,0.0177,0.017561,0.011023
46,759755422,민치과의원,3,80,치과,건강의료>병원>병원의원>치과>치과-일반,4.52,,치과의원 의료,,0.33134,0.196602,0.401004,Hot,13,0.0,0.0,,0.0177,0.022871,0.011424
47,12793798,보스톤치과의원,5,146,치과,건강의료>병원>병원의원>치과>치과-일반,4.06,,,,0.331294,0.195735,0.400921,,-17,0.0,1.0,,0.0177,-0.016576,0.008447
48,1980649440,미소더예쁨치과의원,13,206,치과,건강의료>병원>병원의원>치과>치과-일반,4.7,,권선동치과 인계동치과 수원치아교정 수원임플란트 소아교정,,0.33134,0.191975,0.400655,,-6,0.0,0.0,,0.0177,-0.008759,0.009037
49,1608421377,모든이치과의원,1,101,치과,건강의료>병원>병원의원>치과>치과-일반,4.71,,충치치료 임플란트 심미보철 신경치료 소아치료,,0.331294,0.192108,0.400648,,-3,0.0,1.0,,0.0177,0.000149,0.00971
50,13230238,양동준치과의원,2,74,치과,건강의료>병원>병원의원>치과>치과-일반,4.49,,,,0.331294,0.188388,0.400367,,6,0.0,0.0,,0.0177,0.011603,0.010574
