place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
11,1313541065,천안더맑은치과의원,1738,450,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 뼈이식임플란트 치아미백 심미치료 보철치료,,0.331294,0.322551,0.33804,,-2,38.0,6.0,,0.0177,-0.006069,0.006222
12,12772165,문치과병원,50,865,치과,건강의료>병원>병원의원>치과>치과-일반,4.27,,임플란트 교정치과 천안치과 충치치료 턱관절,,0.33134,0.29698,0.336127,,0,0.0,3.0,,0.0177,0.009177,0.007372
13,36398399,서울수석치과교정과치과의원,1569,829,치과,건강의료>병원>병원의원>치과>치과-일반,4.71,,교정치과 치아교정 교정전문의 인비절라인 투명교정,,0.33134,0.273553,0.334359,,0,5.0,14.0,,0.0177,0.007361,0.007235
14,13243718,디즈니치과의원,12,150,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,어린이치과 소아치과전문의 웃음가스진정요법 수면진정요법 성장교정,,0.33134,0.259986,0.333335,,5,0.0,0.0,,0.0177,0.018437,0.008071
15,36912433,연세편안한치과의원,30,238,치과,건강의료>병원>병원의원>치과>치과-일반,4.71,,천안치과 천안임플란트 임플란트 네비게이션임플란트 디지털임플란트,,0.33134,0.258269,0.333205,,5,0.0,0.0,,0.0177,0.018397,0.008068
16,13243830,최우창치과의원,11,21,치과,건강의료>병원>병원의원>치과>치과-일반,4.11,,,,0.331294,0.256857,0.333081,,-1,0.0,0.0,,0.0177,0.006784,0.007191
17,1745613015,생명나무치과의원,131,527,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 사랑니발치 소아진료 청당동치과 청당동임플란트,,0.33134,0.252843,0.332796,,-1,6.0,7.0,,0.0177,0.003901,0.006974
18,1246554574,턱앤사랑니치과의원,138,608,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,사랑니전문치과 턱관절치과 천안구강악안면외과 천안사랑니 사랑니발치,,0.33134,0.251058,0.332661,,0,2.0,6.0,,0.0177,0.008305,0.007306
19,36338385,착한미소치과의원,2,170,치과,건강의료>병원>병원의원>치과>치과-일반,4.45,,천안임플란트 천안치과 신방동치과 신방동임플란트 천안충치치료,,0.33134,0.242771,0.332036,,5,0.0,0.0,,0.0177,0.028934,0.008863
20,13243745,고상덕치과의원,5,276,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,치과 교정,,0.33134,0.240604,0.331872,,-3,0.0,0.0,,0.0177,-0.006174,0.006213
21,35209564,보스톤탑치과의원,22,137,치과,건강의료>병원>병원의원>치과>치과-일반,4.37,,치아교정 임플란트 보철 치아미백,,0.331294,0.238292,0.33168,,-7,0.0,0.0,,0.0177,-0.018546,0.005279
22,13243841,고려치과병원,7,407,치과,건강의료>병원>병원의원>치과>치과-일반,4.4,,,,0.331294,0.226679,0.330804,,1,0.0,0.0,,0.0177,0.009249,0.007378
23,1361980197,정세영치과의원,65,196,치과,건강의료>병원>병원의원>치과>치과-일반,4.48,,신부동치과 신부동임플란트 천안스케일링 천안치과 천안임플란트,,0.33134,0.225915,0.330763,,-2,0.0,1.0,,0.0177,0.003914,0.006974
24,1415080870,청당왕치과의원,2,192,치과,건강의료>병원>병원의원>치과>치과-일반,4.9,,구강외과전문의 보험임플란트 사랑니당일발치 미백치료 보험틀니,,0.331294,0.224122,0.330611,,1,0.0,2.0,,0.0177,0.010499,0.007472
25,19527818,서울봄치과의원,1,89,치과,건강의료>병원>병원의원>치과>치과-일반,4.72,,쌍용동치과 신방동치과 천안임플란트 천안사랑니 천안치과,,0.33134,0.218468,0.330201,,4,0.0,0.0,,0.0177,0.015974,0.007885
26,19533231,일곱난장이치과의원,4,97,치과,건강의료>병원>병원의원>치과>치과-일반,4.39,,,,0.331294,0.217119,0.330082,,8,0.0,0.0,,0.0177,0.02174,0.00832
27,11730669,웰치과의원,6,113,치과,건강의료>병원>병원의원>치과>치과-일반,4.59,,웰치과 천안웰치과,,0.33134,0.215649,0.329989,,0,0.0,0.0,,0.0177,0.008005,0.007284
28,11548432,뉴욕치과의원,11,109,치과,건강의료>병원>병원의원>치과>치과-일반,4.56,,,,0.331294,0.214759,0.329904,,-2,0.0,0.0,,0.0177,0.001888,0.006822
29,32806399,이바르게치과교정과치과의원,587,227,치과,건강의료>병원>병원의원>치과>치과-일반,4.72,,천안치아교정 천안교정치과 천안돌출입교정 천안덧니교정 천안인비절라인,,0.33134,0.210891,0.32963,,-7,4.0,12.0,,0.0177,-0.009961,0.005928
30,1156050092,이로울치과의원,17,84,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,플라젠치과 당일신경치료 신방동치과 천안치과 일요일치과,,0.33134,0.208018,0.329413,Hot,13,0.0,3.0,,0.0177,0.025193,0.008581
31,1163920206,탑플란트치과의원 천안,2,132,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 틀니 충치치료 사랑니발치 무통마취,,0.331294,0.207864,0.329384,,-1,0.0,1.0,,0.0177,0.006256,0.007152
32,1138120530,청당탑치과의원,17,252,치과,건강의료>병원>병원의원>치과>치과-일반,4.74,,청당동 청수동 치과 임플란트 충치치료,,0.33134,0.207142,0.329347,,3,0.0,1.0,,0.0177,0.012663,0.007635
33,1092969029,청당연세치과의원,0,141,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 충치치료 올세라믹 크라운 보험임플란트,,0.331294,0.206565,0.329286,,-2,0.0,0.0,,0.0177,0.006662,0.007182
34,35913530,새샘치과의원,1,265,치과,건강의료>병원>병원의원>치과>치과-일반,4.18,,천안치과 천안임플란트 신방동 통정,,0.33134,0.205785,0.329244,,-1,0.0,2.0,,0.0177,0.00879,0.007343
35,20150009,유디신부치과의원,3,234,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 충치치료 천안동남구치과 천안신부동치과 신부동병원,,0.33134,0.199218,0.328749,,5,0.0,1.0,,0.0177,0.009461,0.007394
36,21269079,스마일치과의원,0,145,치과,건강의료>병원>병원의원>치과>치과-일반,4.27,,,,0.331294,0.198815,0.328701,,3,0.0,0.0,,0.0177,0.00846,0.007318
37,1062666841,천안중앙플란트치과의원,109,156,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트틀니 중앙치과 어린이턱관절진료 매복사랑니잇몸치료 앞니충치미백치료,,0.33134,0.19857,0.3287,,-9,1.0,6.0,,0.0177,-0.005196,0.006288
38,33253052,퍼스트치과의원,14,192,치과,건강의료>병원>병원의원>치과>치과-일반,4.39,,임플란트 심미보철 영유아검진 사랑니발치,,0.331294,0.19716,0.328576,,6,0.0,0.0,,0.0177,0.014862,0.007801
39,19534804,서울준치과의원,0,54,치과,건강의료>병원>병원의원>치과>치과-일반,4.13,,,,0.331294,0.195877,0.328479,,3,0.0,0.0,,0.0177,0.012779,0.007644
40,36448586,남스부부치과의원,1,75,치과,건강의료>병원>병원의원>치과>치과-일반,4.53,,,,0.331294,0.192537,0.328227,Hot,11,0.0,0.0,,0.0177,0.017442,0.007996
41,1698492769,한양 수 치과의원,3,193,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,풍세치과 광덕치과 심미보존 구강검진,,0.33134,0.191547,0.32817,,-9,0.0,5.0,,0.0177,-0.006322,0.006203
42,13243876,윤철민치과의원,7,164,치과,건강의료>병원>병원의원>치과>치과-일반,4.32,,,,0.331294,0.190716,0.32809,Hot,16,0.0,0.0,,0.0177,0.028339,0.008819
43,1577248579,병천치과의원,67,50,치과,건강의료>병원>병원의원>치과>치과-일반,4.29,,병천 치과 병원,,0.33134,0.190246,0.328072,,4,1.0,0.0,,0.0177,0.01169,0.007562
44,13243863,이튼치과의원,1,134,치과,건강의료>병원>병원의원>치과>치과-일반,4.45,,,,0.331294,0.188997,0.32796,,8,0.0,0.0,,0.0177,0.015969,0.007885
45,36768929,도솔치과의원,1,73,치과,건강의료>병원>병원의원>치과>치과-일반,4.25,,,,0.331294,0.188975,0.327958,,-8,0.0,0.0,,0.0177,-0.003296,0.00643
46,19514075,새이치과의원,8,202,치과,건강의료>병원>병원의원>치과>치과-일반,4.48,,,,0.331294,0.187931,0.327879,,0,0.0,0.0,,0.0177,0.008081,0.007289
47,1794409522,신세계치과의원,5,121,치과,건강의료>병원>병원의원>치과>치과-일반,4.56,,,,0.331294,0.187918,0.327879,,-6,0.0,0.0,,0.0177,0.003782,0.006965
48,36797061,탑치과의원,1,41,치과,건강의료>병원>병원의원>치과>치과-일반,4.56,,,,0.331294,0.186392,0.327763,,2,0.0,1.0,,0.0177,0.010741,0.00749
49,1133132368,병천중앙치과의원,0,15,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 천안중앙치과 병천중앙치과 사랑니발치 턱관절치료,,0.33134,0.18211,0.327457,,-13,0.0,0.0,,0.0177,-0.011554,0.005807
50,36772647,SM스마트치과의원,29,41,치과,건강의료>병원>병원의원>치과>치과-일반,4.64,,청수동치과 청당동치과 임플란트,,0.33134,0.181411,0.327405,,-12,0.0,0.0,,0.0177,-0.009763,0.005943
