place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
27,1453966302,지정현서울치과의원,0,16,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,치과 임플란트 인계동치과 심미보철 신경치료,,0.33134,0.138776,0.135508,,0,-,-,,-,-,-
28,1698006999,행복가득치과의원,2,104,치과,건강의료>병원>병원의원>치과>치과-일반,4.25,,건강 의료 병원 의원 치과,,0.33134,0.131618,0.134967,,0,-,-,,-,-,-
29,1905640248,보스톤미소치과의원,117,67,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,수원치과 수원틀니 수원임플란트 수원앞니레진 수원재신경치료,,0.33134,0.124026,0.134394,,0,-,-,,-,-,-
30,13229520,이엔죠연합치과의원,1,61,치과,건강의료>병원>병원의원>치과>치과-일반,4.5,,,,0.331294,0.123576,0.134343,,0,-,-,,-,-,-
31,13229469,연세치과의원,2,80,치과,건강의료>병원>병원의원>치과>치과-일반,4.43,,,,0.331294,0.121937,0.13422,,0,-,-,,-,-,-
32,13229612,김이호치과의원,2,34,치과,건강의료>병원>병원의원>치과>치과-일반,4.3,,,,0.331294,0.112146,0.133481,,0,-,-,,-,-,-
33,13229417,배한익치과의원,1,122,치과,건강의료>병원>병원의원>치과>치과-일반,4.6,,,,0.331294,0.107701,0.133145,,0,-,-,,-,-,-
34,13229624,수원선치과의원,4,23,치과,건강의료>병원>병원의원>치과>치과-일반,4.42,,임플란트보철턱관절미용치주,,0.331294,0.106647,0.133066,,0,-,-,,-,-,-
35,13229400,임병목치과의원,1,7,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.106084,0.133023,,0,-,-,,-,-,-
36,1148745369,녹산굿모닝치과의원,0,24,치과,건강의료>병원>병원의원>치과>치과-일반,4.83,,치과,,0.33134,0.105702,0.133012,,0,-,-,,-,-,-
37,12883856,이강욱치과의원,3,39,치과,건강의료>병원>병원의원>치과>치과-일반,4.54,,,,0.331294,0.105047,0.132945,,0,-,-,,-,-,-
38,13229597,소재현치과의원,2,7,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.097722,0.132392,,0,-,-,,-,-,-
39,13229425,가까운치과의원,1,15,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,영화동 가까운치과 임플란트 교정 장안구,,0.33134,0.06197,0.129711,,0,-,-,,-,-,-
40,11686909,가톨릭대학교 성빈센트병원,634,3096,종합병원,건강의료>병원>종합병원>가톨릭대학병원,0.0,,가톨릭대학교병원 수원대학병원 간호간병통합서비스 성빈센트병원,,0.0,0.431586,0.032573,,0,-,-,,-,-,-
41,11726694,백성병원,307,270,병원의원,건강의료>병원>병원의원>병원의원-일반,4.15,,수원간호간병통합서비스 수원호스피스 호스피스 응급실 욕창,,0.0,0.294506,0.022227,,0,-,-,,-,-,-
