place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
11,13135751,경희대학교치과병원,375,416,치과,건강의료>병원>병원의원>치과>치과-일반,4.4,,경희의료원 경희대학교병원 경희대학교한방병원 후마니타스암병원,,0.331294,0.346994,0.35196,,-1,0.0,0.0,,0.0177,-0.00998,0.005926
12,775246708,해날치과의원,1017,320,치과,건강의료>병원>병원의원>치과>치과-일반,4.82,,답십리치과 임플란트 소아진료 사랑니발치 턱관절치료,,0.33134,0.345409,0.351857,,0,10.0,2.0,,0.0177,0.013989,0.007735
13,1626163024,서울뉴본치과의원,247,108,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,고난도임플란트 매복사랑니발치 턱관절치료 치아교정 무삭제라미네이트,,0.331294,0.33669,0.351182,,5,72.0,0.0,,0.0177,0.030164,0.008956
14,11588862,아인스치과의원,1506,326,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 심미보철 치아교정 일반진료 장안동치과,,0.33134,0.335199,0.351087,,-1,97.0,2.0,,0.0177,0.006894,0.0072
15,2009430194,청량리연세감동치과의원,477,240,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,청량리치과 전농동치과 제기동임플란트 동대문구틀니 민생회복지원금사용처소비쿠폰,,0.33134,0.313314,0.349435,,0,38.0,33.0,,0.0177,-0.000418,0.006648
16,36922169,래미안서울치과의원,492,243,치과,건강의료>병원>병원의원>치과>치과-일반,4.21,,임플란트 투명교정 턱관절치료 답십리치과 답십리역치과,,0.33134,0.31083,0.349248,,1,4.0,3.0,,0.0177,0.002676,0.006882
17,1115696481,이데아치과의원,40,587,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,외대앞역치과 이문동치과 휘경동치과 동대문구치과 수면치료,,0.33134,0.294937,0.348048,,2,0.0,16.0,,0.0177,-0.00884,0.006012
18,1686879099,더끌림 소아치과 의원,47,1326,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,장안동영유아구강검진 장안동어린이치과 장안동키즈치과 중랑구어린이치과 광진구어린이치과,,0.33134,0.293687,0.347954,,5,0.0,6.0,,0.0177,0.007312,0.007231
19,1496699463,서울미치과의원,297,136,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,장안동치과 동대문치과 동대문임플란트 장안1동치과 장안2동치과,,0.33134,0.293415,0.347933,,1,-5.0,0.0,,0.0177,-0.00993,0.00593
20,37237789,백년치과의원,656,200,치과,건강의료>병원>병원의원>치과>치과-일반,4.37,,장안동치과 동대문구치과 장한평역치과 동대문구임플란트 장안동사거리치과,,0.33134,0.289748,0.347656,,2,4.0,1.0,,0.0177,0.002767,0.006888
21,31139566,림플란트치과의원,817,468,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,당일임플란트 제기동치과 동대문치과 청량리치과 설소대수술,,0.33134,0.288481,0.347561,,0,18.0,1.0,,0.0177,-0.004912,0.006309
22,37895598,서울드림치과의원,191,221,치과,건강의료>병원>병원의원>치과>치과-일반,4.66,,장안동치과 수면치과치료 인비절라인투명교정 장안동디지털임플란트 장한평사랑니발치,,0.33134,0.284957,0.347295,,-8,15.0,2.0,,0.0177,-0.032173,0.004251
23,13275440,유디치과의원 청량리점,46,217,치과,건강의료>병원>병원의원>치과>치과-일반,4.36,,임플란트 치아교정 충치치료 치아미백 청량리역치과,,0.33134,0.283781,0.347206,,2,1.0,0.0,,0.0177,0.022772,0.008398
24,1007330975,경동수치과의원,120,233,치과,건강의료>병원>병원의원>치과>치과-일반,4.5,,제기동치과 임플란트 구강검진 사랑니 소아치과,,0.33134,0.282403,0.347102,Hot,13,7.0,5.0,,0.0177,0.051819,0.01059
25,1061479098,라이트치과의원,71,632,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,장안동치과 일요일치과 전체임플란트 라이트치과 토요일치과,,0.33134,0.269689,0.346143,,-1,0.0,1.0,,0.0177,0.002048,0.006834
26,1599642956,서울유플란트치과의원 청량리,1422,1063,치과,건강의료>병원>병원의원>치과>치과-일반,4.86,,수면무통마취치과 수면마취임플란트재수술 충치신경보존잇몸치료 매복수평완전사랑니발치 서울대구강외과전문의,,0.33134,0.265919,0.345858,,-10,0.0,-1.0,,0.0177,-0.044806,0.003298
27,1109446066,보스톤튼튼치과의원,95,1060,치과,건강의료>병원>병원의원>치과>치과-일반,4.79,,회기치과 휘경동치과 회기역치과 매복사랑니발치 임플란트잇몸염증재수술,,0.33134,0.265108,0.345797,,-1,0.0,8.0,,0.0177,0.007184,0.007222
28,1358809938,아껴주는치과의원,385,116,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,청량리치과 전농동치과 답십리치과 보존과전문의 통합치의학과전문의,,0.33134,0.26356,0.34568,,0,4.0,2.0,,0.0177,0.014838,0.007799
29,2065956545,스마일치과의원,22,50,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,이문동치과 외대앞역치과 신이문역치과 이문동임플란트 이문동충치치료,,0.33134,0.253629,0.344931,,3,2.0,3.0,,0.0177,0.01629,0.007909
30,1895335882,연세다정한치과교정과치과의원,79,384,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,청량리치과 청량리임플란트 청량리교정 전농동교정 답십리교정,,0.33134,0.248455,0.34454,,1,0.0,-1.0,,0.0177,0.010555,0.007476
31,34966032,반짝반짝어린이치과의원,61,648,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,동대문구소아치과 장애인치과 동대문구어린이치아교정 영유아구강검진 인비절라인투명교정,,0.33134,0.246497,0.344392,,-4,0.0,4.0,,0.0177,-0.003051,0.006449
32,21667090,시카고초콜렛치과의원,37,103,치과,건강의료>병원>병원의원>치과>치과-일반,4.67,,교정 충치치료 신경치료 임플란트 치과,,0.33134,0.244318,0.344228,Hot,17,6.0,0.0,,0.0177,0.032544,0.009136
33,1421700824,제이치과의원,1071,126,치과,건강의료>병원>병원의원>치과>치과-일반,4.73,,충치치료 교정전문의 구강외과전문의 통합치과전문의 고려대학교외래교수,,0.33134,0.243701,0.344181,,-4,2.0,1.0,,0.0177,-0.00107,0.006598
34,1981675352,더끌림치과의원,61,323,치과,건강의료>병원>병원의원>치과>치과-일반,4.78,,장안동치과 장안사거리치과 장안동임플란트 장안동치아교정 장안동사랑니발치,,0.33134,0.241901,0.344045,,-1,0.0,2.0,,0.0177,0.005382,0.007085
35,12020611,삼육치과병원,53,1267,치과,건강의료>병원>병원의원>치과>치과-일반,4.33,,임플란트 치아교정 치주치료 스케일링 소아치과,,0.33134,0.236112,0.343608,,-5,3.0,3.0,,0.0177,-0.002577,0.006484
36,1351286350,서울수치과의원,32,820,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,일요일치과 임플란트전문 심미치료 민생회복소비쿠폰 치주과전문의,,0.33134,0.232761,0.343356,,2,2.0,-1.0,,0.0177,0.002561,0.006873
37,13275812,제기유디치과의원,4,203,치과,건강의료>병원>병원의원>치과>치과-일반,4.32,,충치치료 치아미백 용두동치과 제기유디치과 제기동임플란트,,0.33134,0.232351,0.343325,,8,0.0,0.0,,0.0177,0.016234,0.007905
38,12033426,연세휴치과의원 동대문점,334,474,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,동대문구치과 답십리치과 답십리역치과 답십리임플란트 연세휴치과동대문점,,0.33134,0.231987,0.343297,,-2,1.0,7.0,,0.0177,0.000962,0.006752
39,31739894,중랑교정치과의원,1,247,치과,건강의료>병원>병원의원>치과>치과-일반,4.52,,중랑_교정치과 중랑_치아교정 동대문_치아교정 장안동_교정치과 중랑구_치아교정,,0.33134,0.229307,0.343095,,-5,0.0,0.0,,0.0177,-0.0051,0.006295
40,19524548,더굿모닝치과의원 청량리,279,753,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,청량리수면임플란트 제기동수면마취치과 전농동디지털치과 답십리365일요일치과 장안동수면사랑니,,0.33134,0.228214,0.343012,,0,3.0,8.0,,0.0177,0.001354,0.006781
41,20557744,서울키즈파파치과의원 동대문점,13,246,치과,건강의료>병원>병원의원>치과>치과-일반,4.42,,장안동소아치과 장안동키즈치과 광진구어린이치과 장안동영유아구강검진 중랑구어린이치과,,0.33134,0.225852,0.342834,,6,0.0,0.0,,0.0177,0.013313,0.007684
42,13543678,새서울치과의원,400,69,치과,건강의료>병원>병원의원>치과>치과-일반,4.52,,장안동충치치료 동대문치과 장한평역사랑니발치 장안사거리스케일링 동대문임플란트,,0.33134,0.223505,0.342657,,-1,2.0,0.0,,0.0177,-0.002276,0.006508
43,19527477,더시카고어린세상치과의원,10,290,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,동대문구영유아구강검진 동대문구어린이치과 키즈치과 동대문구소아치과 동대문구어린이교정,,0.33134,0.222039,0.342546,,7,0.0,1.0,,0.0177,0.01279,0.007644
44,1517795329,예쁜얼굴치과의원,24,27,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,회기역치과 회기임플란트 회기치과 동대문구임플란트 회기교정치과,,0.33134,0.220624,0.34244,,0,0.0,0.0,,0.0177,0.000384,0.006709
45,12815988,라이프치과의원,8,428,치과,건강의료>병원>병원의원>치과>치과-일반,4.66,,,,0.331294,0.22028,0.342396,,-6,4.0,0.0,,0.0177,-0.008862,0.00601
46,1373587562,연세세브란스치과의원,179,385,치과,건강의료>병원>병원의원>치과>치과-일반,4.89,,임플란트 청량리역치과 청량리치과 제기동치과 동대문구치과,,0.33134,0.220011,0.342393,,5,0.0,2.0,,0.0177,0.011028,0.007511
47,1039854176,서울기쁨치과의원,127,459,치과,건강의료>병원>병원의원>치과>치과-일반,4.66,,답십리역치과 전농동치과 임플란트 답십리소아치과 답십리치과,,0.33134,0.219959,0.342389,,5,2.0,6.0,,0.0177,0.015768,0.007869
48,11720202,엘치과병원,151,617,치과,건강의료>병원>병원의원>치과>치과-일반,4.48,,답십리치과 동대문구치과 전농동치과 답십리역치과,,0.33134,0.218478,0.342278,,-13,0.0,13.0,,0.0177,-0.013118,0.00569
49,21866025,연세좋은이웃치과의원 청량리,50,342,치과,건강의료>병원>병원의원>치과>치과-일반,4.69,,청량리치과 장안동치과 청량리임플란트 임플란트 제기동치과,,0.33134,0.218132,0.342252,,7,0.0,3.0,,0.0177,0.017461,0.007998
50,1189952031,더섬세한치과의원,141,184,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,용답동신경치료 답십리역임플란트 전농동앞니레진 장안동교정치과 장한평보존과전문의,,0.33134,0.217124,0.342175,,-4,3.0,13.0,,0.0177,0.001977,0.006828
