place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
13,1004034464,다산센트럴치과의원,54,690,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,다산신경치료 충치치료 임플란트 다산임플란트 다산치과,,0.33134,0.251378,0.374949,,3,0.0,2.0,,0.0177,0.010826,0.007496
14,1520383519,더퍼스트치과,7,212,치과,건강의료>병원>병원의원>치과>치과-일반,4.81,,다산치과 다산지금치과 다산지금지구치과 다산동치과 다산2동치과,,0.33134,0.243995,0.374392,,0,0.0,0.0,,0.0177,-0.000486,0.006643
15,1721208306,다산센트럴치과교정과치과의원,25,255,치과,건강의료>병원>병원의원>치과>치과-일반,4.61,,다산신도시교정 치아교정 남양주교정 성장기교정 다산교정치과,,0.33134,0.243485,0.374354,,0,4.0,2.0,,0.0177,0.001944,0.006826
16,1709125761,다산바른치과의원,170,871,치과,건강의료>병원>병원의원>치과>치과-일반,4.89,,다산치과 다산임플란트 전체임플란트 수면마취치과 다산역치과,,0.33134,0.239812,0.374076,,-4,0.0,8.0,,0.0177,-0.011016,0.005848
17,1638981156,연세온가족치과의원,4,271,치과,건강의료>병원>병원의원>치과>치과-일반,4.62,,임플란트 치주치료 인비절라인 장애인치과주치의 소아교정,,0.33134,0.232677,0.373538,,3,0.0,2.0,,0.0177,0.01206,0.00759
18,1528990921,참좋은치과의원,188,417,치과,건강의료>병원>병원의원>치과>치과-일반,4.42,,다산동임플란트 다산동치아교정 다산동턱관절치료 다산동틀니 다산동충치치료,,0.331294,0.227961,0.373165,,3,1.0,6.0,,0.0177,0.00985,0.007423
19,1579932122,다산오아시스치과의원,8,236,치과,건강의료>병원>병원의원>치과>치과-일반,4.41,,치과 임플란트 다산 교정 미백치료,,0.33134,0.225766,0.373016,,3,0.0,0.0,,0.0177,0.008335,0.007308
20,1331411154,다산이사랑치과의원,7,399,치과,건강의료>병원>병원의원>치과>치과-일반,4.72,,다산치과 다산신도시치과 임플란트 보철 턱관절,,0.33134,0.225451,0.372993,,-2,0.0,1.0,,0.0177,-0.001013,0.006603
21,12965425,연세조이치과의원,19,206,치과,건강의료>병원>병원의원>치과>치과-일반,4.55,,다산치과 남양주치과 어린이치아교정 치아교정 임플란트,,0.33134,0.223978,0.372881,,3,0.0,0.0,,0.0177,0.011017,0.00751
22,1574031708,이루어치과의원 다산,240,250,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,다산어린이치과 남양주임플란트 구리치아미백 신경치료 스케일링,,0.33134,0.223891,0.372875,,-3,1.0,1.0,,0.0177,0.002138,0.006841
23,32589553,서울엔치과의원,181,208,치과,건강의료>병원>병원의원>치과>치과-일반,4.57,,도농역치과 도농역틀니전문 도농역스케일링 도농역건강보험임플란트 도농역교정,,0.33134,0.217248,0.372374,,4,0.0,1.0,,0.0177,0.016162,0.0079
24,13063107,삼성플러스치과의원,75,182,치과,건강의료>병원>병원의원>치과>치과-일반,4.4,,임플란트 보철과전문의 심미보철 신경치료 틀니,,0.331294,0.21506,0.372191,Hot,13,0.0,1.0,,0.0177,0.042849,0.009913
25,20713387,다빛치과의원,69,140,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,다산임플란트 다산치아교정 다산치과 세라핀 다산스켈링,,0.33134,0.212392,0.372007,,1,1.0,0.0,,0.0177,0.009666,0.007409
26,1501809433,열린우리치과의원,2,201,치과,건강의료>병원>병원의원>치과>치과-일반,4.73,,,,0.331294,0.21233,0.371985,,2,0.0,0.0,,0.0177,0.014511,0.007775
27,1126605198,다산아우름치과의원,34,391,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,다산치과 다산신도시치과 남양주치과,,0.33134,0.209955,0.371823,,-10,0.0,0.0,,0.0177,-0.017003,0.005396
28,1809348480,다산플러스치과의원,3,225,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,다산치과 다산임플란트 다산신경치료 남양주치과 다산충치치료,,0.33134,0.20795,0.371672,,-5,0.0,0.0,,0.0177,-0.008901,0.006008
29,1449517243,다산리더스치과의원,72,317,치과,건강의료>병원>병원의원>치과>치과-일반,4.46,,구리남양주치과 다산임플란트 다산신도시사랑니 치아미백 심미보철,,0.33134,0.20152,0.371186,,-4,3.0,1.0,,0.0177,-0.004678,0.006326
30,1434196891,다산베스트치과의원,2,298,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,충치치료 잇몸치료 임플란트 보철치료 구강검진,,0.331294,0.199108,0.370987,,0,0.0,1.0,,0.0177,0.010142,0.007445
31,1887848272,다산미소치과의원,1,364,치과,건강의료>병원>병원의원>치과>치과-일반,4.55,,임플란트 보철진료 다산동치과 지금지구_치과 다산신도시_치과,,0.33134,0.195213,0.37071,,-2,0.0,1.0,,0.0177,0.003641,0.006954
32,1895461327,지금편한치과의원,1,393,치과,건강의료>병원>병원의원>치과>치과-일반,4.85,,다산신도시치과 다산치과 다산지금치과 지금지구치과 다산지금임플란트,,0.33134,0.190106,0.370325,,2,0.0,3.0,,0.0177,0.006373,0.00716
33,1850735094,다산이편한치과의원,90,86,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,다산치과 다산신도시임플란트 남양주신경치료 치아미백 소아치료,,0.33134,0.188161,0.370178,,3,0.0,1.0,,0.0177,0.013339,0.007686
34,1561777500,바른정치과의원,1,97,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,턱관절물리치료 미백 심미보철치료 임플란트 시린이치료,,0.331294,0.188297,0.370171,,-3,0.0,0.0,,0.0177,0.000973,0.006753
35,19763990,아이사랑치과의원,20,73,치과,건강의료>병원>병원의원>치과>치과-일반,4.09,,어린이충치치료 도농동소아치과 남양주소아치과 다산동소아치과 다산동어린이치과,,0.33134,0.180953,0.369634,,0,0.0,0.0,,0.0177,-0.001248,0.006585
36,19531356,맑은이치과의원,60,193,치과,건강의료>병원>병원의원>치과>치과-일반,4.49,,치과 임플란트 남양주치과 다산동치과,,0.33134,0.168971,0.36873,,-3,0.0,0.0,,0.0177,-0.014797,0.005563
37,36519568,e그린치과의원,15,84,치과,건강의료>병원>병원의원>치과>치과-일반,4.49,,치과 임플란트 치아미백 충치치료 신경치료,,0.33134,0.16646,0.36854,,4,0.0,1.0,,0.0177,0.007539,0.007248
38,1376337319,하앤유치과의원,44,44,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,도농동치과 다산동치과 다산동임플란트 수면치과 다산동수면치과,,0.33134,0.166284,0.368527,,-6,0.0,0.0,,0.0177,-0.020355,0.005143
39,17849437,다산예인치과의원,5,150,치과,건강의료>병원>병원의원>치과>치과-일반,4.6,,구리치과 구리스켈링 다산치과 다산스케일링 다산임플란트,,0.33134,0.165324,0.368455,,5,0.0,0.0,,0.0177,0.017262,0.007982
40,13233238,백치과의원,3,99,치과,건강의료>병원>병원의원>치과>치과-일반,4.48,,,,0.331294,0.164534,0.368378,,-2,0.0,0.0,,0.0177,0.003243,0.006924
41,13233066,킴스치과의원,2,50,치과,건강의료>병원>병원의원>치과>치과-일반,4.5,,,,0.331294,0.159306,0.367983,,4,0.0,0.0,,0.0177,0.022575,0.008383
42,13233111,하와유치과의원,168,170,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,도농동치과 도농동임플란트 남양주치과 남양주임플란트 다산동치과,,0.33134,0.157916,0.367896,,-2,1.0,0.0,,0.0177,-0.001118,0.006595
43,1767540501,서울리움치과의원,1,5,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,남양주치과 도농역치과 다산치과 다산임플란트 다산충치치료,,0.33134,0.156097,0.367758,,-4,0.0,0.0,,0.0177,-0.004301,0.006354
44,19533074,정대인치과의원,0,96,치과,건강의료>병원>병원의원>치과>치과-일반,4.33,,,,0.331294,0.150378,0.367309,,-1,0.0,0.0,,0.0177,0.001395,0.006784
45,12963552,연세아트치과의원,4,187,치과,건강의료>병원>병원의원>치과>치과-일반,4.46,,,,0.331294,0.148023,0.367132,,-3,0.0,2.0,,0.0177,-0.001355,0.006577
46,13233249,수치과의원,4,41,치과,건강의료>병원>병원의원>치과>치과-일반,4.08,,,,0.331294,0.130319,0.365796,,3,0.0,-1.0,,0.0177,0.018256,0.008058
47,13233267,미금치과의원,3,78,치과,건강의료>병원>병원의원>치과>치과-일반,4.66,,,,0.331294,0.125953,0.365466,,0,0.0,0.0,,0.0177,0.010014,0.007435
48,13233024,지금치과의원,1,58,치과,건강의료>병원>병원의원>치과>치과-일반,4.21,,,,0.331294,0.120239,0.365035,,2,0.0,0.0,,0.0177,0.00866,0.007333
49,13233228,송기창치과의원,2,44,치과,건강의료>병원>병원의원>치과>치과-일반,4.88,,,,0.331294,0.118215,0.364882,,-1,0.0,0.0,,0.0177,0.00505,0.007061
50,13233057,이앤이치과의원,2,11,치과,건강의료>병원>병원의원>치과>치과-일반,4.38,,,,0.331294,0.102115,0.363667,,-4,0.0,0.0,,0.0177,-0.014981,0.005549
