place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
24,13262505,심미치과의원,6,485,치과,건강의료>병원>병원의원>치과>치과-일반,4.38,,,,0.331294,0.256084,0.144344,,0,-,-,,-,-,-
25,1498488174,유디치과의원 목포점,37,93,치과,건강의료>병원>병원의원>치과>유디치과,4.27,,목포치과 목포임플란트 임플란트치과 목포유디치과 목포상동치과,,0.33134,0.254414,0.144235,,0,-,-,,-,-,-
26,1657217979,유민기한마음치과의원,44,428,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,목포치과 목포임플란트 목포사랑니발치 목포신경치료 목포야간치과,,0.33134,0.25252,0.144092,,0,-,-,,-,-,-
27,1243345603,오룡서울아이치과의원,6,81,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,남악치과 오룡치과 임플란트 목포치과 교정치과,,0.33134,0.250728,0.143957,,0,-,-,,-,-,-
28,11796232,목포예치과의원,95,437,치과,건강의료>병원>병원의원>치과>예치과,0.0,,목포치과 임플란트 치아교정 신경치료 심미보철,,0.33134,0.249248,0.143845,,0,-,-,,-,-,-
29,33492450,연세가지런e치과의원,3,302,치과,건강의료>병원>병원의원>치과>치과-일반,4.36,,연세가지런e치과교정과 교정과전문의 통합치의학과전문의 심미보철 치아미백,,0.33134,0.248235,0.143769,,0,-,-,,-,-,-
30,1812476980,목포위드치과,1,211,치과,건강의료>병원>병원의원>치과>치과-일반,4.18,,,,0.331294,0.248188,0.143748,,0,-,-,,-,-,-
31,19523899,남악치과의원,2,153,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,목포치과 남악치과 오룡치과 임플란트 교정,,0.33134,0.237313,0.142944,,0,-,-,,-,-,-
32,35209505,우리치과의원,10,465,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,목포우리치과 우리치과 목포치과,,0.33134,0.234547,0.142736,,0,-,-,,-,-,-
33,11677549,웰치과교정과치과의원,4,221,치과,건강의료>병원>병원의원>치과>치과-일반,4.51,,치아교정 턱성장교정 수술교정 성인교정 보철치주교정,,0.331294,0.231711,0.142504,,0,-,-,,-,-,-
34,1089714564,목포에스치과의원,5,156,치과,건강의료>병원>병원의원>치과>치과-일반,4.4,,목포에스치과 임플란트 목포치과 치과,,0.33134,0.229836,0.14238,,0,-,-,,-,-,-
35,12853747,하이치과의원,4,410,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,목포치과 임플란트 사랑니 치아교정 목포상동치과,,0.33134,0.229115,0.142326,,0,-,-,,-,-,-
36,1338802738,밝은미소치과의원,4,143,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,남악치과 미세현미경 신경치료 목포치과 오룡치과,,0.33134,0.223322,0.141889,,0,-,-,,-,-,-
37,1604735462,목포명인치과의원,1,89,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 심미보철 치아교정 충치치료 사랑니발치,,0.331294,0.211843,0.141005,,0,-,-,,-,-,-
38,1405720725,명인치과의원,0,180,치과,건강의료>병원>병원의원>치과>치과-일반,4.43,,치과,,0.33134,0.209094,0.140815,,0,-,-,,-,-,-
39,1070235884,박찬호치과의원,47,86,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,남악치과 남악임플란트 남악신경치료 남악턱관절치료 남악교정치과,,0.33134,0.201593,0.140249,,0,-,-,,-,-,-
40,19534901,한결치과의원,3,162,치과,건강의료>병원>병원의원>치과>치과-일반,4.69,,,,0.331294,0.195728,0.139789,,0,-,-,,-,-,-
41,36477483,옥암치과의원,0,55,치과,건강의료>병원>병원의원>치과>치과-일반,4.67,,,,0.331294,0.194871,0.139724,,0,-,-,,-,-,-
42,19530525,보스톤연합치과의원,10,134,치과,건강의료>병원>병원의원>치과>치과-일반,4.52,,,,0.331294,0.192695,0.13956,,0,-,-,,-,-,-
43,13262287,고광택치과의원,6,73,치과,건강의료>병원>병원의원>치과>치과-일반,4.69,,,,0.331294,0.191476,0.139468,,0,-,-,,-,-,-
44,13262441,서울수치과의원,3,73,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,,,0.331294,0.190611,0.139403,,0,-,-,,-,-,-
45,20645603,확실한강치과의원,1,135,치과,건강의료>병원>병원의원>치과>치과-일반,4.38,,임플란트 치아교정 보철치료 심미치료 투명교정,,0.331294,0.189017,0.139282,,0,-,-,,-,-,-
46,19832939,세움치과의원,1,220,치과,건강의료>병원>병원의원>치과>치과-일반,4.24,,,,0.331294,0.188773,0.139264,,0,-,-,,-,-,-
47,19533351,해바라기치과의원,0,268,치과,건강의료>병원>병원의원>치과>치과-일반,4.47,,,,0.331294,0.188511,0.139244,,0,-,-,,-,-,-
48,1699981209,공감치과의원,4,109,치과,건강의료>병원>병원의원>치과>치과-일반,4.61,,,,0.331294,0.187741,0.139186,,0,-,-,,-,-,-
49,37768651,정아나치과의원,0,96,치과,건강의료>병원>병원의원>치과>치과-일반,4.68,,,,0.331294,0.184064,0.138908,,0,-,-,,-,-,-
50,36314223,퍼스트치과의원,0,140,치과,건강의료>병원>병원의원>치과>치과-일반,4.55,,남악임플란트 남악치과 무안치과 신경치료 충치치료,,0.33134,0.181595,0.138739,,0,-,-,,-,-,-
