place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
11,2020906157,병점맥스치과의원,710,25,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,병점충치치과 병점치아교정치과 매복사랑니발치치과 틀니보철심미치료 네비게이션임플란트,,0.33134,0.373066,0.48222,,-1,51.0,0.0,,0.0177,-0.020608,0.005313
12,1541977542,연세참예쁜치과교정과치과의원 동탄,1735,714,치과,건강의료>병원>병원의원>치과>치과-일반,4.73,,동탄치과 동탄치아교정 동탄교정치과 교정치과 치아교정,,0.33134,0.372468,0.482175,,-1,-1.0,2.0,,0.0177,-0.019255,0.005416
13,1128912147,이루다소아치과의원,87,1027,치과,건강의료>병원>병원의원>치과>치과-일반,4.64,,동탄어린이치과 동탄소아치과 용인남사소아치과 동탄웃음가스 동탄인비절라인,,0.33134,0.358625,0.48113,,0,0.0,1.0,,0.0177,-0.001342,0.006767
14,1372666530,서울포인트치과의원,770,166,치과,건강의료>병원>병원의원>치과>치과-일반,4.73,,서울포인트치과 수면임플란트 동탄임플란트 동탄2치과 동탄역치과,,0.33134,0.338466,0.479609,,2,53.0,0.0,,0.0177,0.008712,0.007527
15,1816575712,연세윤손치과의원,464,724,치과,건강의료>병원>병원의원>치과>치과-일반,4.56,,동탄임플란트 동탄치과 동탄2치과 교정치과 치아교정,,0.33134,0.332493,0.479158,,2,1.0,4.0,,0.0177,0.010742,0.00768
16,1311755428,더새로운치과의원,1749,721,치과,건강의료>병원>병원의원>치과>치과-일반,4.94,,동탄어린이치과 동탄임플란트 동탄사랑니 동탄목동치과 동탄치과,,0.33134,0.329017,0.478895,,-1,116.0,0.0,,0.0177,-0.002073,0.006712
17,1857238166,연세바로치과교정과치과의원,57,1401,치과,건강의료>병원>병원의원>치과>치과-일반,4.39,,동탄교정치과 동탄치아교정 동탄치과 동탄야간진료치과 동탄턱관절,,0.33134,0.321593,0.478335,,1,0.0,5.0,,0.0177,0.00456,0.007213
18,206970342,마이플란트치과의원 동탄,718,400,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,동탄임플란트치과 동탄2신도시치과 동탄턱관절치료 매복사랑니발치 치아교정치과,,0.33134,0.31632,0.477937,,-4,1.0,0.0,,0.0177,-0.022045,0.005205
19,1016419627,동탄아이소망치과소아치과의원,739,777,치과,건강의료>병원>병원의원>치과>치과-일반,4.61,,동탄소아치과 동탄어린이치과 동탄소아교정 동탄2어린이치과 동탄2소아치과,,0.33134,0.311625,0.477583,,0,0.0,30.0,,0.0177,0.000661,0.006919
20,1951464069,바른이턱치과의원 동탄점,1013,686,치과,건강의료>병원>병원의원>치과>치과-일반,4.42,,동탄치과 동탄인비절라인 임플란트 교정치과 동탄치아교정,,0.33134,0.308851,0.477373,Hot,11,64.0,4.0,,0.0177,0.037437,0.009694
21,1811795941,동탄CL치과의원,66,1003,치과,건강의료>병원>병원의원>치과>치과-일반,4.54,,동탄CL치과 동탄목동치과 동탄2임플란트 동탄2치과 동탄치과,,0.33134,0.308172,0.477322,,2,0.0,4.0,,0.0177,0.015569,0.008043
22,37168384,연세선이고은치과의원,531,503,치과,건강의료>병원>병원의원>치과>치과-일반,4.53,,동탄치과 충치치료 치아교정 임플란트 반송동치과,,0.33134,0.299851,0.476694,,2,2.0,0.0,,0.0177,0.011121,0.007708
23,1909897189,내이튼치과의원,267,358,치과,건강의료>병원>병원의원>치과>치과-일반,4.99,,디지털임플란트 보존과전문의 임플란트전문치과 무통마취 충치신경보존치료,,0.33134,0.294222,0.476269,,-3,0.0,9.0,,0.0177,-0.003441,0.006609
24,1980951784,첫번째치과의원,195,580,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,매복사랑니발치 병점역소아치과 야간진료 임플란트 병점역치과,,0.33134,0.29101,0.476027,,3,1.0,8.0,,0.0177,0.008692,0.007525
25,1342911424,동탄역예나치과교정과치과의원,185,605,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,동탄교정치과 동탄임플란트 인비절라인 동탄신경치료전문 동탄사랑니발치,,0.33134,0.290212,0.475967,,-4,4.0,15.0,,0.0177,-0.003242,0.006624
26,1015662330,서울아이미래치과의원,68,217,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,동탄소아치과 동탄목동어린이치과 용인남사키즈치과 동탄2소아교정 동탄수면진정치료,,0.33134,0.290179,0.475964,,2,0.0,0.0,,0.0177,0.01315,0.007861
27,31357718,로덴치과의원,17,507,치과,건강의료>병원>병원의원>치과>치과-일반,4.49,,임플란트 충치치료 스케일링 심미치료,,0.331294,0.289199,0.475873,,-2,0.0,0.0,,0.0177,0.004819,0.007232
28,1393557729,디유치과의원,586,1033,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 수면임플란트 병점치과 사랑니 동탄치과,,0.33134,0.398348,0.475566,,8,201.0,10.0,,0.0177,0.020458,0.008413
29,1110668851,동탄365바름치과의원,500,462,치과,건강의료>병원>병원의원>치과>치과-일반,4.59,,동탄치과 동탄목동치과 임플란트 주말진료 사랑니발치,,0.33134,0.282859,0.475412,,-7,2.0,5.0,,0.0177,-0.009782,0.006131
30,21560312,벗치과의원,1104,269,치과,건강의료>병원>병원의원>치과>치과-일반,4.35,,동탄치아교정 동탄교정치과 동탄임플란트 동탄치과 동탄스케일링,,0.33134,0.282481,0.475383,,0,0.0,0.0,,0.0177,0.006596,0.007366
31,1139364227,동탄꿈의치과의원,345,481,치과,건강의료>병원>병원의원>치과>치과-일반,4.9,,치과 교정치과 임플란트 동탄목동치과 야간진료,,0.33134,0.279956,0.475193,,-5,0.0,1.0,,0.0177,-0.00272,0.006664
32,37628001,꿈꾸는 소아치과의원,17,399,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,소아치과 어린이치과 키즈치과 동탄어린이치과 동탄소아치과,,0.33134,0.273964,0.474741,,0,0.0,1.0,,0.0177,0.002734,0.007076
33,12873167,미래꿈나무쥬니어치과의원,34,287,치과,건강의료>병원>병원의원>치과>치과-일반,4.54,,,,0.331294,0.273917,0.47472,,6,0.0,1.0,,0.0177,0.013041,0.007853
34,1685123694,서울키즈치과의원,22,280,치과,건강의료>병원>병원의원>치과>치과-일반,4.51,,동탄어린이치과 동탄소아치과 동탄키즈치과 소아치과 불소도포,,0.33134,0.270654,0.474491,,6,0.0,-1.0,,0.0177,0.014333,0.007951
35,19878021,메타폴리스치과의원,19,704,치과,건강의료>병원>병원의원>치과>치과-일반,4.27,,동탄임플란트 동탄미세현미경치과 동탄미니쉬 동탄턱관절치료 동탄치아미백,,0.33134,0.268795,0.47435,,8,2.0,11.0,,0.0177,0.015168,0.008013
36,37841738,동탄서울에스치과의원,42,764,치과,건강의료>병원>병원의원>치과>치과-일반,4.56,,동탄교정 동탄임플란트 동탄2치과 영천동교정치과 영천동치아교정,,0.33134,0.267427,0.474247,,5,0.0,0.0,,0.0177,0.012001,0.007774
37,37588646,동탄어린이치과의원,13,357,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,영유아구강검진 소아치과 동탄2어린이치과 동탄어린이치과 동탄소아치과,,0.33134,0.266525,0.474179,,-2,0.0,2.0,,0.0177,0.000876,0.006935
38,1898267337,동탄연세원구강악안면외과치과의원,340,665,치과,건강의료>병원>병원의원>치과>치과-일반,4.64,,매복사랑니발치 화성시네비게이션임플란트 구강악안면외과전문의 턱관절치료치과 동탄이갈이치료,,0.33134,0.265469,0.474099,,-5,0.0,2.0,,0.0177,-0.005696,0.006438
39,646148949,서울라미플란트치과교정과치과의원,545,1249,치과,건강의료>병원>병원의원>치과>치과-일반,4.49,,동탄치과 동탄교정치과 동탄임플란트 라미네이트 동탄수면임플란트,,0.33134,0.263588,0.473957,,3,1.0,1.0,,0.0177,0.009241,0.007566
40,1606742303,서울안지연치과교정과치과의원,159,281,치과,건강의료>병원>병원의원>치과>치과-일반,4.91,,치아교정 교정치과 치과 동탄역치과 임플란트,,0.33134,0.25968,0.473662,Hot,10,0.0,0.0,,0.0177,0.018144,0.008238
41,1498799696,동탄스타치과의원,62,409,치과,건강의료>병원>병원의원>치과>치과-일반,4.74,,동탄2치과 동탄치과 산척동치과 치과 임플란트,,0.33134,0.259076,0.473617,,-7,0.0,1.0,,0.0177,-0.010328,0.006089
42,1299938345,삼성바른치과의원,293,287,치과,건강의료>병원>병원의원>치과>치과-일반,4.83,,동탄치과 동탄임플란트 충치치료 신경치료 동탄2동치과,,0.33134,0.258031,0.473538,,5,1.0,0.0,,0.0177,0.009011,0.007549
43,1666638545,올봄플란트치과의원,96,611,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,치과 임플란트 사랑니 어린이치과 소아치과,,0.33134,0.256751,0.473441,,9,0.0,3.0,,0.0177,0.015619,0.008047
44,1990027067,이루다치과의원,109,1069,치과,건강의료>병원>병원의원>치과>치과-일반,4.71,,동탄2치과 임플란트 남동탄수면치료 동탄호수공원미니쉬 산척동인비절라인교정치과,,0.33134,0.254644,0.473282,,-7,3.0,4.0,,0.0177,-0.008265,0.006245
45,1651996126,예나치과교정과치과의원,341,766,치과,건강의료>병원>병원의원>치과>치과-일반,4.85,,동탄교정치과 동탄치아교정 투명교정 소아교정 동탄치과,,0.33134,0.254434,0.473267,,-7,1.0,6.0,,0.0177,-0.006409,0.006386
46,1221288152,코코치과교정과치과의원,146,335,치과,건강의료>병원>병원의원>치과>치과-일반,4.66,,동탄교정치과 동탄치아교정 동탄임플란트 동탄사랑니발치 동탄충치치료,,0.33134,0.252782,0.473142,,-2,0.0,6.0,,0.0177,7e-06,0.006869
47,1395710473,든든한치과의원,222,464,치과,건강의료>병원>병원의원>치과>치과-일반,4.79,,병점중심상가온누리상품권 매복사랑니발치 구강외과전문의진료 가글마취스케일링 보험임플란트,,0.331294,0.249776,0.472898,,1,0.0,4.0,,0.0177,0.007172,0.00741
48,13301863,에코플러스치과의원,252,308,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,동탄치과 반송동치과 사랑니발치 턱관절치료 매복사랑니,,0.33134,0.248872,0.472847,,7,-151.0,0.0,,0.0177,0.012751,0.007831
49,1505550244,선키스트치과의원,180,245,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,병점치주치료 병점틀니 병점사랑니 병점치과 병점임플란트,,0.33134,0.254693,0.47283,,-4,-1.0,2.0,,0.0177,-0.002829,0.006655
50,11640861,연세프렌즈치과의원,82,380,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,병점치과 병점치아교정 진안동치과 병점연세치과 병점임플란트,,0.33134,0.248471,0.472816,Hot,11,0.0,1.0,,0.0177,0.016405,0.008106
