place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
30,1637024432,미래치과의원,0,102,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.162841,0.325986,,0,-,-,,-,-,-
31,13252432,우리들치과의원,3,61,치과,건강의료>병원>병원의원>치과>치과-일반,4.17,,,,0.331294,0.157753,0.325602,,0,-,-,,-,-,-
32,13252706,고운미소치과의원,3,93,치과,건강의료>병원>병원의원>치과>치과-일반,4.39,,,,0.331294,0.155004,0.325394,,0,-,-,,-,-,-
33,13252498,큰나무치과의원,3,160,치과,건강의료>병원>병원의원>치과>치과-일반,4.54,,,,0.331294,0.154964,0.325391,,0,-,-,,-,-,-
34,13252713,한마음치과의원,2,200,치과,건강의료>병원>병원의원>치과>치과-일반,4.42,,턱관절 틀니 교정 임플란트 영어,,0.331294,0.1534,0.325273,,0,-,-,,-,-,-
35,13252477,최치과의원,2,11,치과,건강의료>병원>병원의원>치과>치과-일반,4.7,,,,0.331294,0.151009,0.325093,,0,-,-,,-,-,-
36,13252728,푸른치과의원,2,54,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.150794,0.325077,,0,-,-,,-,-,-
37,13252712,베리굿치과의원,3,60,치과,건강의료>병원>병원의원>치과>치과-일반,4.48,,,,0.331294,0.146175,0.324728,,0,-,-,,-,-,-
38,13252694,김평환치과의원,4,168,치과,건강의료>병원>병원의원>치과>치과-일반,4.52,,,,0.331294,0.144303,0.324587,,0,-,-,,-,-,-
39,13252458,이충섭치과의원,3,82,치과,건강의료>병원>병원의원>치과>치과-일반,4.22,,,,0.331294,0.143652,0.324538,,0,-,-,,-,-,-
40,13252496,서울조이치과의원,1,65,치과,건강의료>병원>병원의원>치과>치과-일반,4.49,,,,0.331294,0.142292,0.324435,,0,-,-,,-,-,-
41,1853449443,아이비기독치과의원,0,1,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.138564,0.324154,,0,-,-,,-,-,-
42,20304864,변치과의원,0,115,치과,건강의료>병원>병원의원>치과>치과-일반,4.49,,,,0.331294,0.131144,0.323594,,0,-,-,,-,-,-
43,1902176743,이앤이플란트치과의원,0,0,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.128799,0.323417,,0,-,-,,-,-,-
44,36477553,황태경치과의원,1,40,치과,건강의료>병원>병원의원>치과>치과-일반,4.5,,,,0.331294,0.124239,0.323073,,0,-,-,,-,-,-
45,1782285926,울산장애인구강진료센터,5,8,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.107966,0.321844,,0,-,-,,-,-,-
46,13252427,구치과의원,2,13,치과,건강의료>병원>병원의원>치과>치과-일반,4.8,,,,0.331294,0.106826,0.321758,,0,-,-,,-,-,-
47,36477405,리더스윤치과의원,0,49,치과,건강의료>병원>병원의원>치과>치과-일반,4.54,,,,0.331294,0.098094,0.321099,,0,-,-,,-,-,-
48,11559189,울산대학교병원,454,2271,종합병원,건강의료>병원>종합병원>종합병원-일반,4.29,,간호간병통합서비스,,0.0,0.358755,0.215755,,0,-,-,,-,-,-
49,13253166,준치과의원,7,281,치과,건강의료>병원>병원의원>치과>치과-일반,4.52,,,,0.331294,0.259178,0.144577,,0,-,-,,-,-,-
50,20461279,현대하이치과의원,0,298,치과,건강의료>병원>병원의원>치과>치과-일반,4.38,,울산임플란트 울산충치치료 스플린트 턱관절치과 구강내과,,0.33134,0.221713,0.141767,,0,-,-,,-,-,-
