place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
26,34714036,산본나란이치과의원,2,86,치과,건강의료>병원>병원의원>치과>치과-일반,4.51,,,,0.331294,0.201984,0.365166,,0.0,0.0,0.0,,0.019447,-0.003645,0.007063
27,1791687194,연세123치과교정과치과의원,101,246,치과,건강의료>병원>병원의원>치과>치과-일반,4.98,,산본교정치과 군포교정치과 산본치아교정 산본치과 산본역교정치과,,0.33134,0.190591,0.364324,,0.0,0.0,3.0,,0.019447,-0.007243,0.006792
28,590055268,플레루김치과의원,19,309,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,산본치과 산본역치과 플라즈마신경치료 산본동치과 군포치과,,0.33134,0.189086,0.36421,,2.0,0.0,0.0,,0.019447,0.007478,0.007903
29,1473238427,서울해수치과의원,77,137,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.185838,0.363948,,4.0,13.0,0.0,,0.019447,0.008863,0.008008
30,1955412282,서울삼성치과의원,1,224,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 치과 산본 전문의,,0.33134,0.184338,0.363852,,4.0,0.0,0.0,,0.019447,0.00793,0.007937
31,11869197,김현치과교정과치과의원,2,79,치과,건강의료>병원>병원의원>치과>치과-일반,4.48,,산본치아교정 중년교정 성인부분교정 산본교정치과 군포교정치과,,0.33134,0.181314,0.363624,,4.0,0.0,2.0,,0.019447,0.008605,0.007988
32,20314831,오케이치과의원,6,423,치과,건강의료>병원>병원의원>치과>치과-일반,4.5,,임플란트 치아교정 충치치료 군포치과 군포임플란트,,0.33134,0.180615,0.363571,,0.0,0.0,0.0,,0.019447,-0.025817,0.00539
33,36816457,연세문치과의원,0,346,치과,건강의료>병원>병원의원>치과>치과-일반,4.69,,산본치과 산본역치과 산본일요일치과 산본야간진료치과,,0.33134,0.179547,0.36349,,0.0,0.0,1.0,,0.019447,-0.01616,0.006119
34,11560171,온누리예치과의원,3,264,치과,건강의료>병원>병원의원>치과>치과-일반,4.48,,,,0.331294,0.179094,0.363439,,0.0,0.0,0.0,,0.019447,-0.012267,0.006413
35,13231209,조시형치과의원,2,88,치과,건강의료>병원>병원의원>치과>치과-일반,4.61,,,,0.331294,0.174607,0.3631,,5.0,0.0,0.0,,0.019447,0.020533,0.008888
36,11715234,서울은치과의원,5,223,치과,건강의료>병원>병원의원>치과>치과-일반,4.32,,산본치과 임플란트 보철 틀니 산본역,,0.33134,0.161137,0.362101,,2.0,0.0,0.0,,0.019447,0.003813,0.007627
37,13231259,선우치과의원,1,209,치과,건강의료>병원>병원의원>치과>치과-일반,4.18,,,,0.331294,0.156713,0.36175,,0.0,0.0,0.0,,0.019447,-0.003886,0.007046
38,13230629,행복한치과의원,1,68,치과,건강의료>병원>병원의원>치과>치과-일반,4.2,,,,0.331294,0.152861,0.361459,,7.0,0.0,0.0,,0.019447,0.009738,0.008074
39,19522374,엠디치과의원,5,189,치과,건강의료>병원>병원의원>치과>치과-일반,4.52,,물방울레이저 무절개디지털임플란트 디지털임플란트,,0.331294,0.152742,0.36145,,0.0,0.0,1.0,,0.019447,-0.013447,0.006324
40,13231202,한양치과의원,1,205,치과,건강의료>병원>병원의원>치과>치과-일반,4.64,,임플란트 교정 턱관절 스켈링 미백,,0.331294,0.151441,0.361352,,1.0,0.0,0.0,,0.019447,0.00202,0.007491
41,13231123,문윤자치과의원,1,111,치과,건강의료>병원>병원의원>치과>치과-일반,4.19,,,,0.331294,0.150107,0.361251,,8.0,0.0,0.0,,0.019447,0.021154,0.008935
42,13231297,에이스치과의원,2,72,치과,건강의료>병원>병원의원>치과>치과-일반,4.37,,,,0.331294,0.149253,0.361187,,1.0,0.0,0.0,,0.019447,0.00194,0.007485
43,13231218,가나치과의원,1,57,치과,건강의료>병원>병원의원>치과>치과-일반,4.2,,,,0.331294,0.147299,0.361039,,3.0,0.0,0.0,,0.019447,0.005414,0.007747
44,13231226,미소부부치과의원,1,72,치과,건강의료>병원>병원의원>치과>치과-일반,4.79,,,,0.331294,0.143595,0.36076,,6.0,0.0,0.0,,0.019447,0.015604,0.008517
45,13231269,스마일라인치과의원,1,42,치과,건강의료>병원>병원의원>치과>치과-일반,4.13,,치아교정 성인교정 소아교정 수술교정,,0.331294,0.142677,0.360691,Hot,15.0,0.0,0.0,,0.019447,0.040749,0.010415
46,13231221,한빛치과,1,59,치과,건강의료>병원>병원의원>치과>치과-일반,4.39,,,,0.331294,0.141426,0.360596,,0.0,0.0,0.0,,0.019447,-0.012981,0.006359
47,13231212,김이서울치과의원,2,126,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,산본치과 신경치료 임플란트 치주치료 보철치료,,0.33134,0.140092,0.360513,,6.0,0.0,0.0,,0.019447,0.018376,0.008726
48,1229443682,한사랑치과의원,82,151,치과,건강의료>병원>병원의원>치과>치과-일반,4.82,,산본역치과 산본치과 군포치과 임플란트 라미네이트,,0.33134,0.139353,0.360457,,3.0,0.0,2.0,,0.019447,0.012797,0.008305
49,13231217,이치과의원,2,46,치과,건강의료>병원>병원의원>치과>치과-일반,4.68,,,,0.331294,0.135046,0.360115,,0.0,0.0,0.0,,0.019447,-0.001399,0.007234
50,1868299285,참이지치과의원 산본,168,505,치과,건강의료>병원>병원의원>치과>치과-일반,4.51,,임플란트 치아교정 수면 인비절라인 사랑니발치,,0.331294,0.134443,0.360069,,0.0,0.0,23.0,,0.019447,-0.047353,0.003765
