place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
11,31060350,본치과의원,1,335,치과,건강의료>병원>병원의원>치과>치과-일반,4.36,,,,0.331294,0.245457,0.411024,,6.0,0.0,0.0,,0.019447,0.0339,0.006587
12,37436478,건강한치과의원 거제점,149,234,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,거제임플란트 거제사랑니 거제턱관절 거제이갈이 거제보톡스,,0.331294,0.239285,0.410558,,1.0,0.0,8.0,,0.019447,0.009855,0.004772
13,13261011,손덕일치과의원,5,211,치과,건강의료>병원>병원의원>치과>치과-일반,4.42,,,,0.331294,0.238949,0.410533,,1.0,0.0,1.0,,0.019447,0.013365,0.005037
14,13261318,제일치과의원,0,292,치과,건강의료>병원>병원의원>치과>치과-일반,4.25,,,,0.331294,0.233582,0.410128,,2.0,0.0,0.0,,0.019447,0.021822,0.005676
15,13261045,더조은치과의원,3,228,치과,건강의료>병원>병원의원>치과>치과-일반,4.34,,,,0.331294,0.231026,0.409935,,3.0,0.0,0.0,,0.019447,0.02332,0.005789
16,35965074,서울연세탑치과의원,7,154,치과,건강의료>병원>병원의원>치과>치과-일반,4.22,,거제치과 임플란트 고현치과 충치치료 구강검진,,0.33134,0.229511,0.409838,,0.0,0.0,0.0,,0.019447,-0.006184,0.003562
17,36219613,서울미소치과,108,231,치과,건강의료>병원>병원의원>치과>치과-일반,4.67,,치과 거제치과 거제도치과 임플란트 거제서울미소치과,,0.33134,0.228676,0.409775,,0.0,0.0,1.0,,0.019447,-0.001815,0.003892
18,35652613,연세치과의원,4,298,치과,건강의료>병원>병원의원>치과>치과-일반,4.53,,,,0.331294,0.227884,0.409698,,4.0,-1.0,1.0,,0.019447,0.02446,0.005875
19,13261056,메디칼치과병원,109,164,치과,건강의료>병원>병원의원>치과>치과-일반,4.3,,임플란트 교정 어린이치과 치주과 치과병원,,0.33134,0.223526,0.409386,,0.0,0.0,-1.0,,0.019447,0.017076,0.005317
20,20164915,거제치과의원,1,157,치과,건강의료>병원>병원의원>치과>치과-일반,4.25,,,,0.331294,0.222199,0.409269,,1.0,0.0,0.0,,0.019447,0.018696,0.00544
21,32724210,이지치과의원,5,127,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,이지치과,,0.33134,0.216754,0.408875,,0.0,0.0,0.0,,0.019447,0.002885,0.004246
22,1735953362,아주퍼스트치과의원,0,222,치과,건강의료>병원>병원의원>치과>치과-일반,4.36,,거제아주동치과 거제퍼스트치과 아주동치과 아주동퍼스트치과 퍼스트치과,,0.33134,0.216254,0.408837,,0.0,0.0,0.0,,0.019447,0.010129,0.004793
23,21436104,수월치과의원,4,176,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.214776,0.408708,,9.0,0.0,0.0,,0.019447,0.029273,0.006237
24,1568709085,연세우리가족치과의원,39,122,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,네비게이션임플란트 투명교정 일반진료 소아진료 재신경치료,,0.331294,0.213771,0.408633,,7.0,0.0,0.0,,0.019447,0.027523,0.006106
25,13261055,고운가이드치과병원,8,325,치과,건강의료>병원>병원의원>치과>치과-일반,4.27,,치과 임플란트 보철치료,,0.33134,0.212033,0.408519,,0.0,0.0,0.0,,0.019447,0.014022,0.005087
26,13260959,옥치과의원,3,228,치과,건강의료>병원>병원의원>치과>치과-일반,4.47,,,,0.331294,0.209155,0.408284,,2.0,0.0,0.0,,0.019447,0.02119,0.005627
27,13261314,강남웰치과의원,3,141,치과,건강의료>병원>병원의원>치과>치과-일반,4.46,,사랑니 임플란트 스케일링 레진 잇몸치료,,0.331294,0.209102,0.40828,,0.0,0.0,0.0,,0.019447,0.014973,0.005158
28,13261281,김치과의원,2,130,치과,건강의료>병원>병원의원>치과>치과-일반,4.51,,,,0.331294,0.205412,0.408002,,9.0,0.0,0.0,,0.019447,0.026309,0.006014
29,13260981,이사랑치과의원,3,96,치과,건강의료>병원>병원의원>치과>치과-일반,4.66,,,,0.331294,0.20538,0.407999,,0.0,0.0,0.0,,0.019447,0.009638,0.004756
30,15557921,거제프라임치과의원,0,89,치과,건강의료>병원>병원의원>치과>치과-일반,4.5,,,,0.331294,0.203856,0.407884,,3.0,0.0,0.0,,0.019447,0.018411,0.005418
31,1214809724,삼성치과의원,0,77,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,네비게이션임플란트 보철치료 보존치료 보험틀니,,0.331294,0.202978,0.407818,,0.0,0.0,0.0,,0.019447,0.01316,0.005022
32,36456490,키즈앤주니어치과의원,4,278,치과,건강의료>병원>병원의원>치과>치과-일반,3.94,,소아치과 어린이치과 키즈치과,,0.33134,0.20226,0.407781,,8.0,0.0,0.0,,0.019447,0.024805,0.0059
33,11702931,미래부부치과의원,3,186,치과,건강의료>병원>병원의원>치과>치과-일반,4.36,,,,0.331294,0.195644,0.407264,,0.0,0.0,0.0,,0.019447,0.008091,0.004638
34,1598871534,장평치과의원,57,41,치과,건강의료>병원>병원의원>치과>치과-일반,4.12,,임플란트 장평치과 보철치료 치주치료 신경치료,,0.33134,0.194545,0.407199,,0.0,0.0,0.0,,0.019447,-0.000436,0.003996
35,36028961,김재원삼성치과의원,5,76,치과,건강의료>병원>병원의원>치과>치과-일반,4.26,,,,0.331294,0.193762,0.407122,,0.0,0.0,0.0,,0.019447,0.007042,0.004559
36,13260955,고현치과의원,5,65,치과,건강의료>병원>병원의원>치과>치과-일반,4.69,,,,0.331294,0.192705,0.407043,,0.0,0.0,0.0,,0.019447,0.008063,0.004637
37,12837337,대우치과의원,2,80,치과,건강의료>병원>병원의원>치과>치과-일반,4.14,,아주동치과 거제치과 옥포치과 임플란트 일운면치과,,0.33134,0.189819,0.406842,,4.0,0.0,0.0,,0.019447,0.014555,0.005127
38,13261012,백치과의원,4,117,치과,건강의료>병원>병원의원>치과>치과-일반,4.62,,,,0.331294,0.186874,0.406603,,5.0,0.0,1.0,,0.019447,0.02215,0.0057
39,19513901,센텀치과의원,6,149,치과,건강의료>병원>병원의원>치과>치과-일반,4.03,,임플란트 구강검진 보철 틀니 잇몸치료,,0.331294,0.184737,0.406441,,0.0,1.0,0.0,,0.019447,0.004951,0.004402
40,34300921,아이비치과의원,1,102,치과,건강의료>병원>병원의원>치과>치과-일반,4.32,,교정 임플란트 설명,,0.331294,0.184511,0.406424,,0.0,0.0,0.0,,0.019447,0.006541,0.004522
41,13260997,우리치과의원,1,157,치과,건강의료>병원>병원의원>치과>치과-일반,4.55,,,,0.331294,0.180909,0.406152,,0.0,0.0,0.0,,0.019447,0.001263,0.004123
42,32703470,오션치과의원,11,162,치과,건강의료>병원>병원의원>치과>치과-일반,4.29,,,,0.331294,0.180727,0.406139,,0.0,0.0,0.0,,0.019447,0.002396,0.00421
43,13261303,백수치과의원,3,80,치과,건강의료>병원>병원의원>치과>치과-일반,4.21,,,,0.331294,0.17926,0.406028,,0.0,0.0,0.0,,0.019447,0.008466,0.004667
44,13261290,김호철치과의원,3,41,치과,건강의료>병원>병원의원>치과>치과-일반,4.23,,,,0.331294,0.176412,0.405813,,6.0,0.0,0.0,,0.019447,0.030558,0.006335
45,32376777,CMC정세헌치과의원,1,125,치과,건강의료>병원>병원의원>치과>치과-일반,4.39,,,,0.331294,0.167113,0.405111,,0.0,0.0,0.0,,0.019447,0.009523,0.004747
46,20108354,월드치과의원,1,81,치과,건강의료>병원>병원의원>치과>치과-일반,4.52,,,,0.331294,0.158987,0.404498,,0.0,0.0,0.0,,0.019447,0.004762,0.004388
47,15578833,새하얀미소치과의원,2,65,치과,건강의료>병원>병원의원>치과>치과-일반,3.63,,,,0.331294,0.151874,0.403961,,2.0,0.0,0.0,,0.019447,0.00572,0.00446
48,1728863984,거제미소치과의원,0,48,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,거제미소치과 임플란트 거제면치과,,0.33134,0.15048,0.403873,,0.0,0.0,0.0,,0.019447,-0.002923,0.003808
49,1196469927,선플란트치과의원,0,22,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,고현동치과 고현치과 장평치과 상동치과 거제도치과,,0.33134,0.149255,0.403781,,0.0,0.0,0.0,,0.019447,-0.009975,0.003276
50,15882784,거붕백병원치과&임플란트센터,1,4,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 충치 신경치료 잇몸 치과,,0.33134,0.147733,0.403666,,1.0,0.0,0.0,,0.019447,0.002408,0.00421
