place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
11,1374436273,좋아서하는 치과교정과 치과의원,59,343,치과,건강의료>병원>병원의원>치과>치과-일반,4.87,,이천교정치과 치아미백 인비절라인 투명교정 이천소아교정,,0.33134,0.264351,0.397061,,3.0,0.0,0.0,,0.019447,0.019558,0.008815
12,19958017,서울이엘치과의원,1873,1020,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,이천치과 이천치아교정 이천교정치과 이천임플란트 여주치과,,0.33134,0.261918,0.396877,,0.0,18.0,1.0,,0.019447,-0.003223,0.007096
13,1265211065,서울감동치과의원,83,419,치과,건강의료>병원>병원의원>치과>치과-일반,4.44,,장호원치과 장호원임플란트 장호원사랑니 감곡치과 장호원틀니,,0.33134,0.258413,0.396612,,0.0,7.0,0.0,,0.019447,0.012996,0.008319
14,1473204814,이천바로치과의원,186,604,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,원데이임플란트 투명교정 턱관절치료 무통마취 치주과전문의,,0.331294,0.252611,0.396157,,0.0,0.0,6.0,,0.019447,-0.002922,0.007118
15,1813693300,서울우수한치과의원,70,92,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,장호원읍치과 장호원임플란트 자연치아보존 장호원치과 임플란트,,0.33134,0.241937,0.395369,,4.0,1.0,2.0,,0.019447,0.020059,0.008853
16,1107462333,서울바른수치과의원,105,153,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,서울바른수치과 이천심미보철 이천임플란트 서울바른수치과이천 증포동치과,,0.33134,0.236904,0.394989,,0.0,2.0,2.0,,0.019447,0.000189,0.007353
17,1961429789,초록나무치과의원,3,95,치과,건강의료>병원>병원의원>치과>치과-일반,4.0,,임플란트 스케일링 마장면치과 충치치료 잇몸치료,,0.33134,0.23515,0.394857,,0.0,0.0,1.0,,0.019447,-0.001916,0.007194
18,13233813,이천치과의원,11,84,치과,건강의료>병원>병원의원>치과>치과-일반,4.38,,,,0.341289,0.183477,0.394711,,3.0,0.0,0.0,,0.019448,0.020088,0.008855
19,13233663,행복치과의원,7,225,치과,건강의료>병원>병원의원>치과>치과-일반,4.44,,,,0.331294,0.232585,0.394646,,0.0,0.0,0.0,,0.019447,0.007676,0.007918
20,12051816,미드림치과의원,4,132,치과,건강의료>병원>병원의원>치과>치과-일반,4.52,,내비게이션임플란트 소아청소년성인교정 보철치주치료 홈메우기충치치료 보톡스턱관절치료,,0.331294,0.228988,0.394374,,0.0,0.0,0.0,,0.019447,0.006147,0.007802
21,13233766,연세부부치과의원,233,463,치과,건강의료>병원>병원의원>치과>치과-일반,4.62,,임플란트 치아미백 치아교정 턱관절치료 신경치료,,0.331294,0.220733,0.393751,,0.0,1.0,0.0,,0.019447,0.000965,0.007411
22,19809870,다인치과의원,4,55,치과,건강의료>병원>병원의원>치과>치과-일반,4.2,,,,0.331294,0.207289,0.392737,,4.0,0.0,0.0,,0.019447,0.012983,0.008319
23,1965378723,김대학치과의원,5,77,치과,건강의료>병원>병원의원>치과>치과-일반,4.5,,임플란트 재식립 심미보철 특수틀니,,0.331294,0.200896,0.392254,,0.0,0.0,0.0,,0.019447,-0.010328,0.006559
24,13233666,이편한치과의원,6,140,치과,건강의료>병원>병원의원>치과>치과-일반,4.41,,,,0.331294,0.196337,0.39191,,7.0,0.0,0.0,,0.019447,0.020752,0.008905
25,13233817,민치과의원,7,111,치과,건강의료>병원>병원의원>치과>치과-일반,4.31,,이천치과 증포동치과 치과 임플란트 민치과,,0.33134,0.194478,0.391787,,0.0,1.0,0.0,,0.019447,-0.002547,0.007146
26,13233664,다나치과의원,5,194,치과,건강의료>병원>병원의원>치과>치과-일반,4.27,,,,0.331294,0.192706,0.391636,,0.0,0.0,1.0,,0.019447,-0.004667,0.006986
27,1183710135,미소드림치과의원,0,88,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 보존치료 전문의 치과의원 틀니치료,,0.33134,0.190847,0.391513,,0.0,0.0,3.0,,0.019447,-0.005822,0.006899
28,13233853,신세계연세치과의원,7,31,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.189051,0.39136,,0.0,0.0,0.0,,0.019447,0.004019,0.007642
29,11819996,미치과의원,2,98,치과,건강의료>병원>병원의원>치과>치과-일반,4.53,,,,0.331294,0.183974,0.390977,,6.0,0.0,1.0,,0.019447,0.021208,0.008939
30,13047428,플랜트치과의원,17,130,치과,건강의료>병원>병원의원>치과>치과-일반,4.36,,,,0.331294,0.182317,0.390852,,0.0,0.0,0.0,,0.019447,0.001645,0.007463
31,13233826,청아치과의원,0,116,치과,건강의료>병원>병원의원>치과>치과-일반,4.28,,임플란트 잇몸치료 보철치료 부분교정 충치치료,,0.331294,0.181089,0.390759,,0.0,0.0,0.0,,0.019447,0.003377,0.007593
32,1130035536,서울수치과의원,3,80,치과,건강의료>병원>병원의원>치과>치과-일반,4.6,,부발치과 부발임플란트 부발틀니 부발충치치료 서울수치과,,0.33134,0.179686,0.390671,,0.0,0.0,-1.0,,0.019447,-0.010491,0.006547
33,20149989,금강치과의원,0,61,치과,건강의료>병원>병원의원>치과>치과-일반,4.27,,,,0.331294,0.173097,0.390156,,0.0,0.0,0.0,,0.019447,0.005722,0.00777
34,20219131,드림치과의원,0,80,치과,건강의료>병원>병원의원>치과>치과-일반,4.5,,,,0.331294,0.171553,0.39004,,0.0,0.0,0.0,,0.019447,0.006971,0.007865
35,13233779,굿모닝치과의원,4,120,치과,건강의료>병원>병원의원>치과>치과-일반,4.53,,,,0.331294,0.167881,0.389763,,1.0,0.0,0.0,,0.019447,0.005841,0.00778
36,31100066,골드치과의원,91,102,치과,건강의료>병원>병원의원>치과>치과-일반,4.61,,임플란트 치아교정 보철치료 치아미백 일반진료,,0.331294,0.167155,0.389708,,1.0,0.0,0.0,,0.019447,0.006643,0.00784
37,13233755,뉴욕치과의원,5,75,치과,건강의료>병원>병원의원>치과>치과-일반,4.35,,,,0.331294,0.163509,0.389433,,0.0,0.0,0.0,,0.019447,-0.006783,0.006827
38,13233786,서울치과의원,1,75,치과,건강의료>병원>병원의원>치과>치과-일반,4.57,,,,0.331294,0.160628,0.389215,,0.0,0.0,0.0,,0.019447,0.000789,0.007398
39,13233836,삼성치과의원,3,60,치과,건강의료>병원>병원의원>치과>치과-일반,4.03,,,,0.331294,0.158882,0.389083,,7.0,0.0,1.0,,0.019447,0.020381,0.008877
40,13233780,상아치과의원,77,64,치과,건강의료>병원>병원의원>치과>치과-일반,4.12,,이천치과 이천임플란트 이천치아교정 이천틀니전문 이천치아미백,,0.33134,0.157392,0.388988,,3.0,0.0,0.0,,0.019447,0.016304,0.008569
41,13233793,우리치과의원,4,60,치과,건강의료>병원>병원의원>치과>치과-일반,3.89,,,,0.331294,0.155224,0.388807,,0.0,0.0,0.0,,0.019447,-0.00276,0.00713
42,13233771,아미치과의원,5,51,치과,건강의료>병원>병원의원>치과>치과-일반,4.44,,,,0.331294,0.155034,0.388793,,0.0,0.0,0.0,,0.019447,-0.003421,0.007081
43,12056944,사과나무치과의원,4,76,치과,건강의료>병원>병원의원>치과>치과-일반,4.33,,,,0.331294,0.154001,0.388715,,0.0,0.0,0.0,,0.019447,0.008102,0.00795
44,1130374064,다온치과의원,1,9,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트,,0.331294,0.152636,0.388612,,1.0,0.0,0.0,,0.019447,0.012858,0.008309
45,13233803,연세치과의원,3,11,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.151824,0.388551,,2.0,0.0,0.0,,0.019447,0.014683,0.008447
46,13233751,현대치과의원,6,39,치과,건강의료>병원>병원의원>치과>치과-일반,4.74,,,,0.331294,0.14611,0.388119,,2.0,0.0,0.0,,0.019447,0.009931,0.008088
47,1815771601,믿음심는치과의원,0,10,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.14573,0.388091,,5.0,0.0,0.0,,0.019447,0.021647,0.008973
48,13233807,화이트e치과의원,3,68,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트,,0.331294,0.136378,0.387385,,0.0,0.0,0.0,,0.019447,-0.003919,0.007043
49,13233811,이좋은치과의원,3,19,치과,건강의료>병원>병원의원>치과>치과-일반,3.85,,,,0.331294,0.13595,0.387353,,0.0,0.0,1.0,,0.019447,-0.007501,0.006773
50,1612785604,평생플란트치과의원,0,11,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,이천임플란트,,0.331294,0.132724,0.387109,,1.0,0.0,0.0,,0.019447,0.005167,0.007729
