place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
11,1027271170,광주명문치과의원,94,386,치과,건강의료>병원>병원의원>치과>치과-일반,4.63,,광주치과 광주임플란트 광주교정치과 광주동구치과 광주사랑니,,0.33134,0.204838,0.329173,,1.0,0.0,0.0,,0.019447,0.015172,0.008484
12,11726511,김동호치과의원,8,86,치과,건강의료>병원>병원의원>치과>치과-일반,4.5,,치아교정 설측교정 광주교정치과 광주치아교정 광주교정전문의,,0.33134,0.191773,0.328187,,0.0,0.0,0.0,,0.019447,0.000583,0.007383
13,1075724422,와온치과의원,0,129,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,계림동임플란트 임플란트 동구임플란트 광주임플란트 광주치과,,0.33134,0.188803,0.327963,,4.0,0.0,0.0,,0.019447,0.025231,0.009243
14,1117178265,모두의 미소 치과의원,37,194,치과,건강의료>병원>병원의원>치과>치과-일반,5.0,,보철과_전문의 임플란트 계림동_치과 광주_보철 통합치의학과전문의,,0.33134,0.187215,0.327843,,1.0,0.0,-1.0,,0.019447,0.009931,0.008089
15,12878098,이석종치과의원,5,77,치과,건강의료>병원>병원의원>치과>치과-일반,4.27,,,,0.331294,0.184548,0.327624,,0.0,0.0,0.0,,0.019447,-0.002392,0.007158
16,1136800818,로머스치과의원,0,22,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,광주교정치과 광주임플란트 광주악관절치료 광주치아미백 광주보철치료,,0.33134,0.18037,0.327326,,0.0,0.0,-1.0,,0.019447,-0.006875,0.00682
17,13264428,코스모스치과의원,2,90,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.168684,0.326427,,8.0,0.0,1.0,,0.019447,0.025151,0.009237
18,1012249195,오킴스치과의원,1,74,치과,건강의료>병원>병원의원>치과>치과-일반,4.8,,임플란트 교정진료 치주치료 보철치료 보존치료,,0.331294,0.168661,0.326425,,4.0,0.0,0.0,,0.019447,0.01694,0.008617
19,1559018653,강덕화치과의원,1,32,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,계림동치과 임플란트 충치치료 잇몸치료 구강검진,,0.33134,0.162845,0.326003,Hot,15.0,0.0,1.0,,0.019447,0.031752,0.009735
20,1183932130,광주치과의원,0,7,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,광주치과 동구광주치과 광주치과보철 광주치과교정 광주치과틀니,,0.33134,0.159918,0.325783,,0.0,0.0,0.0,,0.019447,0.003533,0.007606
21,13264177,안치과의원,3,56,치과,건강의료>병원>병원의원>치과>치과-일반,4.25,,,,0.331294,0.15571,0.325448,,0.0,0.0,0.0,,0.019447,-0.009163,0.006647
22,1679702849,휴플란트치과의원,30,117,치과,건강의료>병원>병원의원>치과>치과-일반,5.0,,광주계림동치과 계림동치과 광주동구치과 광주동구임플란트 광주북구치과,,0.33134,0.154386,0.325365,,0.0,0.0,2.0,,0.019447,-0.002122,0.007179
23,13264351,예인원치과의원,2,37,치과,건강의료>병원>병원의원>치과>치과-일반,4.25,,,,0.331294,0.152731,0.325223,,9.0,0.0,0.0,,0.019447,0.020488,0.008885
24,13264341,박치과의원,2,51,치과,건강의료>병원>병원의원>치과>치과-일반,4.56,,치주질환 임플란트수술 치주과전문의,,0.331294,0.152102,0.325175,,4.0,0.0,0.0,,0.019447,0.013823,0.008382
25,1014445228,열린치과의원,0,8,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,구강검진 광주동구치과 용산동치과 아동치과주치의 소태역치과,,0.33134,0.151441,0.325143,,0.0,0.0,0.0,,0.019447,-0.003014,0.007111
26,13264203,강치과의원,4,24,치과,건강의료>병원>병원의원>치과>치과-일반,4.9,,,,0.331294,0.150969,0.32509,,4.0,0.0,0.0,,0.019447,0.015686,0.008523
27,13264785,하나치과의원,2,91,치과,건강의료>병원>병원의원>치과>치과-일반,4.57,,,,0.331294,0.149566,0.324984,,0.0,0.0,1.0,,0.019447,0.002336,0.007515
28,13264271,지산치과의원,1,46,치과,건강의료>병원>병원의원>치과>치과-일반,4.52,,,,0.331294,0.144262,0.324584,,9.0,0.0,0.0,,0.019447,0.015426,0.008503
29,12076092,양치과의원,10,79,치과,건강의료>병원>병원의원>치과>치과-일반,4.23,,치과 임플란트 광주동구치과,,0.33134,0.142933,0.324501,,0.0,0.0,3.0,,0.019447,-0.002671,0.007137
30,13264224,장기영치과의원,2,28,치과,건강의료>병원>병원의원>치과>치과-일반,4.17,,,,0.331294,0.142043,0.324416,Hot,13.0,0.0,0.0,,0.019447,0.025719,0.00928
31,2032541326,연세강치과의원,0,7,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.13648,0.323996,,0.0,0.0,1.0,,0.019447,-0.015384,0.006177
32,77781808,대중치과의원,1,71,치과,건강의료>병원>병원의원>치과>치과-일반,4.07,,,,0.331294,0.135174,0.323898,Hot,16.0,0.0,0.0,,0.019447,0.028875,0.009518
33,13264357,조진우치과의원,2,72,치과,건강의료>병원>병원의원>치과>치과-일반,4.12,,,,0.331294,0.1346,0.323855,,2.0,0.0,0.0,,0.019447,0.003549,0.007607
34,1373768689,김앤김치과의원,0,58,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,보철 치주치료 임플란트 보존치료,,0.331294,0.133878,0.3238,,0.0,0.0,0.0,,0.019447,0.001222,0.007431
35,37056649,동경U치과의원,1,33,치과,건강의료>병원>병원의원>치과>치과-일반,4.8,,광주교정치과 광주임플란트 동경유치과 광주치아교정 광주치과,,0.33134,0.131096,0.323607,,4.0,0.0,0.0,,0.019447,0.005127,0.007725
36,13264171,한빛치과의원,2,68,치과,건강의료>병원>병원의원>치과>치과-일반,4.56,,임플란트 보철 크라운 충치치료 잇몸치료,,0.331294,0.131202,0.323598,,0.0,0.0,0.0,,0.019447,-0.006505,0.006848
37,36257100,동아치과의원,1,80,치과,건강의료>병원>병원의원>치과>치과-일반,4.27,,,,0.331294,0.126865,0.323271,,0.0,0.0,0.0,,0.019447,-0.011953,0.006437
38,1997782130,이상국치과의원,0,47,치과,건강의료>병원>병원의원>치과>치과-일반,4.88,,소아치과 예방치과 구강내과 구강병리과 치과보철과,,0.33134,0.124428,0.323104,,0.0,0.0,0.0,,0.019447,-0.00201,0.007187
39,13264281,대인치과의원,1,39,치과,건강의료>병원>병원의원>치과>치과-일반,4.2,,광주동구치과 대인동치과 광주틀니 대인동임플란트 대인동충치치료,,0.33134,0.123077,0.323002,,1.0,0.0,0.0,,0.019447,0.004758,0.007698
40,32849681,전승범치과의원,1,40,치과,건강의료>병원>병원의원>치과>치과-일반,3.98,,,,0.331294,0.120814,0.322814,,0.0,0.0,0.0,,0.019447,-0.017511,0.006017
41,15994679,전상운치과의원,1,75,치과,건강의료>병원>병원의원>치과>치과-일반,4.52,,,,0.331294,0.120542,0.322794,,3.0,0.0,0.0,,0.019447,0.00765,0.007917
42,13264317,박행조치과의원,1,19,치과,건강의료>병원>병원의원>치과>치과-일반,3.4,,,,0.331294,0.120015,0.322754,,0.0,0.0,0.0,,0.019447,0.001706,0.007468
43,12998267,대한치과의원,2,41,치과,건강의료>병원>병원의원>치과>치과-일반,4.52,,,,0.331294,0.11656,0.322493,,0.0,0.0,0.0,,0.019447,-0.01378,0.006299
44,21705308,미래치과의원,5,93,치과,건강의료>병원>병원의원>치과>치과-일반,4.28,,학동치과 임플란트 보철치료 치과 동구치과,,0.33134,0.113392,0.322271,,0.0,0.0,0.0,,0.019447,-0.017976,0.005982
45,13264249,김낙현치과의원,3,18,치과,건강의료>병원>병원의원>치과>치과-일반,3.83,,,,0.331294,0.111147,0.322084,,2.0,0.0,0.0,,0.019447,0.002006,0.00749
46,13264367,주찬양치과의원,0,51,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,,,0.331294,0.111042,0.322077,,0.0,0.0,0.0,,0.019447,-0.005931,0.006892
47,13264858,허영철치과의원,4,26,치과,건강의료>병원>병원의원>치과>치과-일반,4.17,,,,0.331294,0.110249,0.322017,,2.0,0.0,0.0,,0.019447,0.006927,0.007862
48,1739497676,아이파크미치과의원,0,64,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,,,0.331294,0.10724,0.32179,,3.0,0.0,0.0,,0.019447,0.011047,0.008173
49,13264296,조형수치과의원,1,35,치과,건강의료>병원>병원의원>치과>치과-일반,4.22,,,,0.331294,0.106802,0.321757,,0.0,0.0,0.0,,0.019447,-0.003493,0.007076
50,13264227,평화치과의원,2,4,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.100516,0.321282,,0.0,0.0,0.0,,0.019447,-0.009108,0.006651
