place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
22,1006349327,서울석치과의원,249,489,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,부천치과 부천시청역치과 부천임플란트 부천신경치료 부천사랑니발치,,0.33134,0.365253,0.350336,Hot,11.0,48.0,2.0,,0.019447,0.06948,0.012582
23,1883802850,티파니치과의원,1612,145,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,상동치과 일요일치과 라미네이트 임플란트 교정,,0.33134,0.363004,0.350166,,0.0,137.0,1.0,,0.019447,-0.011538,0.006467
24,1428996485,스탠다드치과의원 부천점,1670,293,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,전체임플란트 수면임플란트 부천치과 부천라미네이트 부천임플란트,,0.33134,0.360428,0.349972,,0.0,106.0,4.0,,0.019447,-0.070272,0.002035
25,1169425890,부천보스톤치과의원,845,319,치과,건강의료>병원>병원의원>치과>치과-일반,4.23,,부천보스톤치과 치과 충치치료 부천임플란트 신경치료,,0.33134,0.349711,0.349163,,0.0,240.0,3.0,,0.019447,-0.000623,0.007292
26,11699672,사과나무치과병원,83,2583,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,부천치과 부천임플란트 부천치아교정 부천교정치과 부천역치과,,0.33134,0.333856,0.347967,,2.0,0.0,4.0,,0.019447,0.006875,0.007858
27,1749158837,서울하윤치과의원 부천 상동,334,123,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,부천임플란트치과 부천치아미백 부천신경치료치과 부천턱보톡스 부천잇몸치료치과,,0.33134,0.332937,0.347897,Hot,33.0,240.0,12.0,,0.019493,0.126997,0.01694
28,13108380,부천꼬마이치과의원,61,430,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,부천어린이치과 부천소아치과 어린이치과 중동소아치과 중동어린이치과,,0.33134,0.329681,0.347651,,0.0,0.0,0.0,,0.019447,-0.002177,0.007174
29,37234737,더맑은치과의원 부천본점,1329,781,치과,건강의료>병원>병원의원>치과>치과-일반,4.65,,임플란트 예손병원 충치 치아교정 신경치료,,0.331294,0.325677,0.347332,,0.0,-5.0,0.0,,0.019447,-0.016213,0.006115
30,250053918,커스텀치과의원 부천 중동,1487,321,치과,건강의료>병원>병원의원>치과>치과-일반,4.73,,부천시청역치과 부천중동치과 교정치과 임플란트 치아교정,,0.33134,0.317477,0.34673,,0.0,5.0,1.0,,0.019447,-0.044007,0.004017
31,36905774,연세정교한캡치과교정과의원,3570,738,치과,건강의료>병원>병원의원>치과>치과-일반,4.43,,부천교정치과 부천중동교정치과 부천상동교정치과 부천치과교정 연세김영준치과,,0.33134,0.316992,0.346694,,1.0,6.0,10.0,,0.019447,0.020481,0.008885
32,36639643,힐링윤치과의원,60,987,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 사랑니발치 치과 매복사랑니 매복발치,,0.33134,0.30406,0.345718,,0.0,2.0,3.0,,0.019447,-0.005797,0.006901
33,35443185,더탑치과교정과치과의원,44,1184,치과,건강의료>병원>병원의원>치과>치과-일반,4.5,,부천교정치과 부천교정전문의 인비절라인 설측교정 클리피씨,,0.33134,0.3033,0.34566,,0.0,0.0,12.0,,0.019447,0.00494,0.007711
34,11542172,노블리안치과의원,662,571,치과,건강의료>병원>병원의원>치과>치과-일반,4.46,,충치신경보존치료 턱관절통증장애 매복사랑니발치 디지털임플란트 양심치과,,0.33134,0.295794,0.345094,,0.0,0.0,2.0,,0.019447,-0.005013,0.00696
35,817154525,중동21세기치과의원,32,1870,치과,건강의료>병원>병원의원>치과>치과-일반,4.45,,부천치과 부천교정치과 부천소아치과 부천임플란트치과,,0.33134,0.284422,0.344236,,0.0,0.0,2.0,,0.019447,0.007781,0.007926
36,1739804829,연세베스트치과의원,561,296,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,치아교정 부천치과 교정치과 투명교정 인비절라인,,0.33134,0.280941,0.343973,,0.0,8.0,3.0,,0.019447,0.007476,0.007903
37,12983186,즐거운아이치과의원,33,572,치과,건강의료>병원>병원의원>치과>치과-일반,4.34,,어린이치과 소아치과 부천장애인치과 부천어린이치과,,0.33134,0.268753,0.343053,,0.0,0.0,0.0,,0.019447,0.008468,0.007978
38,36663054,서울바른이치과교정과치과의원,1175,681,치과,건강의료>병원>병원의원>치과>치과-일반,4.57,,부천치과 부천치아교정 부천교정치과 상동치아교정 상동교정치과,,0.33134,0.268679,0.343047,,3.0,1.0,-1.0,,0.019447,0.029036,0.00953
39,36745283,부천CDC소아치과의원,8,311,치과,건강의료>병원>병원의원>치과>치과-일반,4.46,,소아치과 어린이치과 부천소아치과 부천어린이치과,,0.33134,0.267669,0.342971,,0.0,0.0,0.0,,0.019447,0.010757,0.00815
40,11656878,고운미소치과의원,543,428,치과,건강의료>병원>병원의원>치과>치과-일반,4.05,,부천교정치과 부천치아교정 부천교정전문치과 부천치과 부천인비절라인,,0.33134,0.25436,0.341967,,0.0,1.0,1.0,,0.019447,0.005871,0.007782
41,1624011585,서울플란트치과의원,855,323,치과,건강의료>병원>병원의원>치과>치과-일반,4.69,,부천치과 부천중동치과 부천임플란트 부천중동임플란트 치아교정,,0.33134,0.249649,0.341611,,0.0,5.0,0.0,,0.019447,-0.002772,0.007129
42,31076951,새이플란트치과의원,286,502,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,부천역치과 부천역임플란트 부천치과 치과 임플란트,,0.33134,0.240474,0.340919,,3.0,0.0,1.0,,0.019447,0.007617,0.007914
43,1034003366,연세든든치과의원,5,251,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,송내역치과 임플란트 부천치과 송내임플란트 치과,,0.33134,0.238354,0.340759,,0.0,0.0,3.0,,0.019447,0.001426,0.007446
44,13238387,우리가족주연치과의원,114,87,치과,건강의료>병원>병원의원>치과>치과-일반,4.24,,사랑니 구강외과 서울대 구강외과전문의 매복,,0.331294,0.235866,0.340554,,0.0,1.0,0.0,,0.019447,-0.007076,0.006805
45,19518759,탑치과의원,4,614,치과,건강의료>병원>병원의원>치과>치과-일반,4.45,,부천치과 부천탑치과 부천임플란트,,0.33134,0.23181,0.340265,,2.0,0.0,-2.0,,0.019447,0.002177,0.007503
46,38017165,조유라치과의원,47,110,치과,건강의료>병원>병원의원>치과>치과-일반,4.68,,신중동역치과 부천중동치과 신중동역스케일링 신중동역임플란트 미리내마을치과,,0.33134,0.225386,0.33978,,3.0,0.0,0.0,,0.019447,-0.00158,0.007219
47,11613770,부천공감치과의원,3,649,치과,건강의료>병원>병원의원>치과>치과-일반,4.26,,임플란트,,0.331294,0.222826,0.33957,,1.0,0.0,0.0,,0.019447,-0.005366,0.006934
48,1194055239,메르덴쥬니어치과의원,1,67,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,어린이치과 부천어린이치과 부천소아치과 상동어린이치과,,0.33134,0.220756,0.339431,,6.0,0.0,1.0,,0.019447,0.010161,0.008106
49,1081869538,바른홍치과의원,201,91,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트틀니 충치신경치료 어린이소아치과 매복사랑니발치 턱관절물리치료,,0.33134,0.2196,0.339343,,0.0,5.0,27.0,,0.019447,-0.011664,0.006458
50,13501148,타임치과의원,7,210,치과,건강의료>병원>병원의원>치과>치과-일반,4.5,,신경치료 보철치료 치주치료 임플란트 자연치아,,0.331294,0.219547,0.339322,,5.0,0.0,0.0,,0.019447,0.008913,0.008011
