place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
11,1710123354,센텀플란트치과의원,2314,993,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,원주치과 원주임플란트 무실동치과 원주치과의원 원주수면치과,,0.33134,0.305503,0.43264,,0.0,29.0,2.0,,0.019447,0.005751,0.006769
12,1019780076,서울토론토치과의원,408,186,치과,건강의료>병원>병원의원>치과>치과-일반,4.38,,원주치과 원주혁신도시치과 원주임플란트 원주치아교정 서울토론토치과,,0.33134,0.289581,0.431438,,0.0,4.0,2.0,,0.019447,-0.000193,0.00632
13,1781470637,아이온가족치과의원,7,4,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.284634,0.431047,,6.0,0.0,0.0,,0.019447,0.019329,0.007793
14,32407226,킴스주니어치과의원,25,635,치과,건강의료>병원>병원의원>치과>치과-일반,4.47,,영유아구강검진 치과 키즈치과 어린이치과 소아치과,,0.33134,0.27857,0.430607,,1.0,1.0,1.0,,0.019447,0.003382,0.006589
15,1594316508,태장치과의원,158,585,치과,건강의료>병원>병원의원>치과>치과-일반,4.66,,치과 원주치과 태장동치과 원주임플란트 원주교정,,0.33134,0.277661,0.430538,,0.0,0.0,0.0,,0.019447,-0.004558,0.00599
16,466694955,삼성서울 치과교정과 치과의원,1094,440,치과,건강의료>병원>병원의원>치과>치과-일반,4.44,,원주치과 원주교정치과 원주치아교정 무실동치과 양심치과,,0.33134,0.271646,0.430084,,0.0,6.0,0.0,,0.019447,-0.002586,0.006139
17,1751221884,연세탑치과의원,362,476,치과,건강의료>병원>병원의원>치과>치과-일반,4.59,,기업도시치과 원주치과 원주기업도시치과 지정면치과 가곡리치과,,0.33134,0.270971,0.430033,,1.0,0.0,0.0,,0.019447,0.005157,0.006723
18,675132002,서울인성치과,13,458,치과,건강의료>병원>병원의원>치과>치과-일반,4.56,,,,0.331294,0.26909,0.429874,,3.0,0.0,0.0,,0.019447,0.008479,0.006974
19,1162590486,오케이치과의원,359,399,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,원주치과 원주임플란트 원주혁신도시치과 반곡동치과 원주치아미백,,0.33134,0.266905,0.429726,,0.0,3.0,0.0,,0.019447,-0.009226,0.005637
20,336155387,그랜드치과병원,13,406,치과,건강의료>병원>병원의원>치과>치과-일반,4.4,,원주치아교정 원주교정치과 원주임플란트 원주사랑니발치 원주내복치,,0.33134,0.262509,0.429395,,0.0,0.0,2.0,,0.019447,-0.005555,0.005915
21,1132254805,아이조아치과의원,191,83,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,원주치과 반곡동치과 소아치과전문의 원주소아치과 원주키즈치과,,0.33134,0.261654,0.42933,,2.0,3.0,1.0,,0.019447,0.006779,0.006845
22,11879917,연세아이편한치과의원,0,443,치과,건강의료>병원>병원의원>치과>치과-일반,4.52,,원주어린이치과 원주키즈치과 키즈치과 원주소아치과 어린이치과,,0.33134,0.259567,0.429173,,0.0,0.0,0.0,,0.019447,-0.003012,0.006107
23,11886202,고운치과교정과치과의원,13,360,치과,건강의료>병원>병원의원>치과>치과-일반,4.47,,원주치아교정 원주교정치과 원주치과 원주돌출입교정 원주교정,,0.33134,0.256117,0.428912,,6.0,0.0,0.0,,0.019447,0.019729,0.007823
24,1291573577,다담웃음치과의원,160,323,치과,건강의료>병원>병원의원>치과>치과-일반,4.9,,원주기업도시치과 원주치과 임플란트 사랑니발치 충치치료,,0.33134,0.252017,0.428603,,0.0,1.0,1.0,,0.019447,-0.002919,0.006114
25,11884816,원주STM치과의원,252,440,치과,건강의료>병원>병원의원>치과>치과-일반,4.53,,원주교정치과 원주치아교정 원주치과 원주교정전문치과 원주투명교정,,0.33134,0.249463,0.42841,,5.0,5.0,0.0,,0.019447,0.013581,0.007359
26,1319459883,서울플란트치과의원,31,455,치과,건강의료>병원>병원의원>치과>치과-일반,4.4,,원주기업도시치과 원주문막치과 원주임플란트 원주기업도시임플란트 원주기업도시틀니,,0.33134,0.24694,0.42822,,0.0,5.0,0.0,,0.019447,-0.003871,0.006042
27,13016514,키노치과의원,53,230,치과,건강의료>병원>병원의원>치과>치과-일반,4.22,,교정 임플란트 수면무호흡 장치 턱관절,,0.331294,0.242412,0.427861,Hot,11.0,1.0,1.0,,0.019447,0.020959,0.007916
28,1754362347,성지병원치과센터,87,446,치과,건강의료>병원>병원의원>치과>치과-일반,4.19,,원주치과 원주교정 원주사랑니 원주임플란트 성지병원,,0.33134,0.242063,0.427852,,0.0,0.0,1.0,,0.019447,0.005477,0.006748
29,11862233,스카이치과의원,23,236,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,원주치과 임플란트 충치치료 신경치료 라미네이트,,0.33134,0.23794,0.42754,,0.0,0.0,4.0,,0.019447,-0.004636,0.005984
30,1769417141,단계뿌리깊은치과의원,2,260,치과,건강의료>병원>병원의원>치과>치과-일반,4.63,,원주치과 단계뿌리 치과 임플란트 교정,,0.33134,0.233876,0.427234,,4.0,0.0,0.0,,0.019447,0.007051,0.006866
31,1238349891,디지털월드치과의원,7,92,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,공휴일치과 일요일치과 원주임플란트 무절개임플란트 완전무치악,,0.33134,0.232854,0.427157,,0.0,0.0,1.0,,0.019447,-0.010014,0.005579
32,1654019748,상아치과의원,5,545,치과,건강의료>병원>병원의원>치과>치과-일반,4.38,,,,0.331294,0.232559,0.427117,,0.0,0.0,3.0,,0.019447,-0.007526,0.005766
33,19838386,서울에이스치과의원,8,317,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.232481,0.427111,,3.0,0.0,0.0,,0.019447,0.008667,0.006988
34,37377746,원주치과의원,82,401,치과,건강의료>병원>병원의원>치과>치과-일반,4.39,,단계동치과 원주교정치과 사랑니당일발치 무통마취스케일링 구강외과전문의,,0.33134,0.228647,0.426839,Hot,10.0,1.0,2.0,,0.019447,0.015996,0.007541
35,1899361498,서울더바른치과의원,2,33,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,문막치과 서울더바른치과 지정면치과 원주시치과 동화리치과,,0.33134,0.22837,0.426818,,0.0,0.0,0.0,,0.019447,0.001211,0.006425
36,20767603,원주샘치과의원,4,168,치과,건강의료>병원>병원의원>치과>치과-일반,4.66,,,,0.331294,0.228171,0.426786,,1.0,0.0,0.0,,0.019447,0.006275,0.006808
37,775109574,건강한치과의원,9,153,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,원주치과 원주혁신도시치과 임플란트 치아교정 충치,,0.33134,0.220519,0.426226,,0.0,0.0,0.0,,0.019447,-0.008933,0.00566
38,12863465,고은아이치과의원,5,386,치과,건강의료>병원>병원의원>치과>치과-일반,4.35,,소아치과 수면진료 교정 어린이치과 전문의,,0.33134,0.219981,0.426185,Hot,13.0,0.0,0.0,,0.019447,0.018681,0.007744
39,34916765,스토리치과의원,9,441,치과,건강의료>병원>병원의원>치과>치과-일반,4.62,,,,0.331294,0.219769,0.426152,,3.0,1.0,3.0,,0.019447,0.004595,0.006681
40,1525078774,연세이안치과의원,10,204,치과,건강의료>병원>병원의원>치과>치과-일반,4.69,,신경치료 임플란트 보철치료 잇몸치료 소아치료,,0.331294,0.217228,0.42596,,0.0,0.0,1.0,,0.019447,-0.003613,0.006061
41,1126904456,한사랑치과의원,3,179,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,야간진료 잇몸 충치 임플란트 틀니,,0.331294,0.216794,0.425927,,0.0,0.0,3.0,,0.019447,-0.008505,0.005692
42,1795927021,서울명문치과의원,43,263,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 충치치료 턱관절치료 치과 원주치과,,0.33134,0.215586,0.425853,,4.0,0.0,0.0,,0.019447,0.00715,0.006873
43,19531229,문막애치과의원,5,164,치과,건강의료>병원>병원의원>치과>치과-일반,4.53,,턱관절 사랑니 매복치 미백 교정,,0.331294,0.213667,0.425691,,0.0,0.0,2.0,,0.019447,-0.003454,0.006073
44,13243009,서울수치과의원,7,221,치과,건강의료>병원>병원의원>치과>치과-일반,4.54,,최소침습임플란트 보험틀니 잇몸치료 교정 신경치료,,0.331294,0.210664,0.425465,,0.0,0.0,3.0,,0.019447,-0.007278,0.005785
45,19527963,이사랑치과의원,2,55,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,틀니 치아교정 임플란트 교정치과 투명교정치과,,0.33134,0.209776,0.425415,,3.0,0.0,0.0,,0.019447,0.003178,0.006574
46,295842734,연세부부치과의원,5,478,치과,건강의료>병원>병원의원>치과>치과-일반,4.54,,원주치과 부부치과 자연치아살리기 원주임플란트 치과전문의,,0.33134,0.209752,0.425413,,1.0,0.0,0.0,,0.019447,0.0015,0.006447
47,1123288045,이로운치과의원,102,104,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,반곡동잇몸치료 혁신도시신경치료 관설동충치치료 행구동임플란트 봉산동투명교정,,0.331294,0.209201,0.425354,,0.0,0.0,0.0,,0.019447,-0.021677,0.004698
48,1215906454,서울윤치과의원,1,111,치과,건강의료>병원>병원의원>치과>치과-일반,4.34,,단구동_치과 자연치아살리기,,0.33134,0.205697,0.425107,,0.0,0.0,0.0,,0.019447,-0.005366,0.005929
49,13243050,하나로치과의원,4,173,치과,건강의료>병원>병원의원>치과>치과-일반,4.38,,,,0.331294,0.20562,0.425084,Hot,19.0,0.0,0.0,,0.019447,0.027302,0.008395
50,1619302247,유앤미치과의원,48,194,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,기업도시치과 기업도시임플란트 기업도시충치치료 기업도시신경치료 기업도시크라운,,0.33134,0.204374,0.425007,,8.0,0.0,1.0,,0.019447,0.012278,0.007261
