place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
27,13240736,이사랑치과의원,3,92,치과,건강의료>병원>병원의원>치과>치과-일반,4.23,,,,0.331294,0.183644,0.138877,,0,-,-,,-,-,-
28,13445855,하나치과의원,1,110,치과,건강의료>병원>병원의원>치과>치과-일반,3.83,,,,0.331294,0.178269,0.138471,,0,-,-,,-,-,-
29,2045649108,더바른치과의원,0,10,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,일요일치과 잇몸치료 충치치료 치아미백 임플란트,,0.33134,0.163431,0.137368,,0,-,-,,-,-,-
30,1899466691,서울치과의원,0,46,치과,건강의료>병원>병원의원>치과>치과-일반,4.61,,,,0.331294,0.159992,0.137092,,0,-,-,,-,-,-
31,13241432,이편한치과의원,0,69,치과,건강의료>병원>병원의원>치과>치과-일반,4.35,,,,0.331294,0.157296,0.136888,,0,-,-,,-,-,-
32,1637592508,서울하늘치과의원,3,77,치과,건강의료>병원>병원의원>치과>치과-일반,4.44,,,,0.331294,0.15643,0.136823,,0,-,-,,-,-,-
33,13244351,서울치과의원,1,59,치과,건강의료>병원>병원의원>치과>치과-일반,3.99,,,,0.331294,0.152107,0.136497,,0,-,-,,-,-,-
34,1803937903,부부치과의원,1,54,치과,건강의료>병원>병원의원>치과>치과-일반,4.22,,,,0.331294,0.148655,0.136236,,0,-,-,,-,-,-
35,13241478,온수플러스치과의원,2,83,치과,건강의료>병원>병원의원>치과>치과-일반,4.22,,,,0.331294,0.14857,0.13623,,0,-,-,,-,-,-
36,21303214,서울경로치과의원,30,59,치과,건강의료>병원>병원의원>치과>치과-일반,4.92,,임플란트 강화도치과 치과 강화도 틀니,,0.33134,0.138958,0.135521,,0,-,-,,-,-,-
37,1404280789,운서조은사람치과의원,1,20,치과,건강의료>병원>병원의원>치과>치과-일반,4.63,,토요일 일요일,,0.331294,0.138912,0.135501,,0,-,-,,-,-,-
38,20713368,건플란트치과의원,0,34,치과,건강의료>병원>병원의원>치과>치과-일반,4.48,,,,0.331294,0.132206,0.134995,,0,-,-,,-,-,-
39,36768943,이가편한치과의원,5,15,치과,건강의료>병원>병원의원>치과>치과-일반,4.3,,,,0.331294,0.126622,0.134573,,0,-,-,,-,-,-
40,19531000,서울미소치과의원,0,26,치과,건강의료>병원>병원의원>치과>치과-일반,3.87,,,,0.331294,0.119397,0.134028,,0,-,-,,-,-,-
41,13241471,이사랑치과의원,0,23,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.115811,0.133757,,0,-,-,,-,-,-
42,13241444,오치과의원,2,20,치과,건강의료>병원>병원의원>치과>치과-일반,4.7,,,,0.331294,0.109613,0.133289,,0,-,-,,-,-,-
43,13241431,마리치과의원,1,36,치과,건강의료>병원>병원의원>치과>치과-일반,3.76,,,,0.331294,0.101863,0.132704,,0,-,-,,-,-,-
44,13241433,고려치과의원,0,17,치과,건강의료>병원>병원의원>치과>치과-일반,4.25,,,,0.331294,0.086286,0.131529,,0,-,-,,-,-,-
45,19522378,강화치과의원,1,39,치과,건강의료>병원>병원의원>치과>치과-일반,4.29,,강화치과 보험임플란트 보험틀니 구강검진 강화도임플란트,,0.33134,0.073549,0.130585,,0,-,-,,-,-,-
46,13241464,연세치과의원,0,4,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,강화치과 강화연세치과 강화양심치과 보험틀니 충치치료,,0.33134,0.070173,0.13033,,0,-,-,,-,-,-
47,1116168554,비에스종합병원,276,119,종합병원,건강의료>병원>종합병원>종합병원-일반,4.02,,강화 비에스병원 척추관절 종합병원,,0.0,0.338458,0.025544,,0,-,-,,-,-,-
48,19522461,볼음보건지소,6,0,보건진료소,건강의료>병원>보건소>보건진료소,0.0,,,,0.0,0.096456,0.00728,,0,-,-,,-,-,-
49,19522409,주문보건지소,2,0,보건지소,건강의료>병원>보건소>보건지소,0.0,,,,0.0,0.067157,0.005068,,0,-,-,,-,-,-
