place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
28,34631431,미라인치과의원,0,116,치과,건강의료>병원>병원의원>치과>치과-일반,4.48,,,,0.331294,0.16503,0.326151,,0,-,-,,-,-,-
29,37650240,봉주르치과의원,2,95,치과,건강의료>병원>병원의원>치과>치과-일반,4.44,,예방치과 치과보철 임플란트 치주치료 치과보존,,0.33134,0.160587,0.325833,,0,-,-,,-,-,-
30,1164746931,바른정치과의원,1,31,치과,건강의료>병원>병원의원>치과>치과-일반,4.43,,온산치과 덕신치과 울산치과 오스템임플란트 포인트임플란트,,0.33134,0.151683,0.325161,,0,-,-,,-,-,-
31,13252516,온양치과의원,2,92,치과,건강의료>병원>병원의원>치과>치과-일반,4.4,,,,0.331294,0.148442,0.324899,,0,-,-,,-,-,-
32,16605869,우치과의원,0,120,치과,건강의료>병원>병원의원>치과>치과-일반,4.53,,임플란트 보철 보존 치주 예방치료,,0.331294,0.147869,0.324856,,0,-,-,,-,-,-
33,13252849,강남치과의원,1,65,치과,건강의료>병원>병원의원>치과>치과-일반,4.41,,언양치과 언양 치과 임플란트 강남치과,,0.33134,0.145742,0.324713,,0,-,-,,-,-,-
34,251268364,이건우치과의원,0,110,치과,건강의료>병원>병원의원>치과>치과-일반,4.53,,치과의원 천상리치과 범서읍치과,,0.33134,0.142779,0.324489,,0,-,-,,-,-,-
35,13252862,삼성치과의원,1,16,치과,건강의료>병원>병원의원>치과>치과-일반,4.5,,,,0.331294,0.137515,0.324075,,0,-,-,,-,-,-
36,13252515,하얀치과의원,1,61,치과,건강의료>병원>병원의원>치과>치과-일반,4.33,,,,0.331294,0.131096,0.32359,,0,-,-,,-,-,-
37,36477538,하나치과의원,1,65,치과,건강의료>병원>병원의원>치과>치과-일반,4.3,,,,0.331294,0.12931,0.323455,,0,-,-,,-,-,-
38,12964943,서울박치과의원,2,45,치과,건강의료>병원>병원의원>치과>치과-일반,4.61,,임플란트 맞춤형지대주 지르코니아 cad,,0.331294,0.122914,0.322973,,0,-,-,,-,-,-
39,13252519,울산플러스치과의원,2,33,치과,건강의료>병원>병원의원>치과>치과-일반,4.33,,,,0.331294,0.116466,0.322486,,0,-,-,,-,-,-
40,36957157,아리아치과의원,0,18,치과,건강의료>병원>병원의원>치과>치과-일반,4.0,,,,0.331294,0.115626,0.322423,,0,-,-,,-,-,-
41,11627678,언양치과의원,2,5,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.115185,0.322389,,0,-,-,,-,-,-
42,19533792,서울유니온치과의원,0,28,치과,건강의료>병원>병원의원>치과>치과-일반,4.73,,,,0.331294,0.114681,0.322351,,0,-,-,,-,-,-
43,19513931,소망치과의원,1,14,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.113555,0.322266,,0,-,-,,-,-,-
44,13252512,천승욱치과의원,1,33,치과,건강의료>병원>병원의원>치과>치과-일반,4.36,,,,0.331294,0.111339,0.322099,,0,-,-,,-,-,-
45,13252349,진치과의원,1,38,치과,건강의료>병원>병원의원>치과>치과-일반,3.83,,,,0.331294,0.107067,0.321777,,0,-,-,,-,-,-
46,13252874,김치과의원,2,7,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.089329,0.320438,,0,-,-,,-,-,-
47,13252841,전치과의원,1,13,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.083097,0.319968,,0,-,-,,-,-,-
48,38617491,하나치과의원,1,6,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.075619,0.319403,,0,-,-,,-,-,-
49,13252861,백치과의원,1,0,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.059109,0.318157,,0,-,-,,-,-,-
50,19531305,남부통합보건지소,67,54,보건지소,건강의료>병원>보건소>보건지소,4.05,,,,0.0,0.30794,0.21192,,0,-,-,,-,-,-
