place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
11,38590058,위례365 치과의원,2945,234,치과,건강의료>병원>병원의원>치과>치과-일반,4.43,,위례치과 위례신도시치과 위례임플란트 위례치아교정 위례교정치과,,0.33134,0.457383,0.399553,,0.0,213.0,0.0,,0.019447,0.010657,0.008143
12,1239704128,플란트서울치과의원 미금,3904,1236,치과,건강의료>병원>병원의원>치과>치과-일반,4.79,,임플란트 충치치료 분당치과 보철치료 라미네이트,,0.33134,0.456995,0.399524,,6.0,273.0,11.0,,0.019447,0.03715,0.010142
13,1969371918,서울아산센트럴치과의원 성남,2781,537,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,성남치과 수정구치과 사랑니발치 수면임플란트 치아교정,,0.33134,0.449338,0.398946,,0.0,213.0,8.0,,0.019447,-0.011592,0.006463
14,37813765,찬스플란트치과의원,1612,353,치과,건강의료>병원>병원의원>치과>치과-일반,4.52,,매복사랑니당일발치 임플란트재수술상담 충치신경잇몸치료 어르신보험틀니 구강검진치과,,0.33134,0.445211,0.398635,,0.0,55.0,1.0,,0.019447,0.00278,0.007549
15,1071777550,서울바로본치과의원 성남,2326,687,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,턱관절틀니 잇몸스케일링 당일충치치료 무통마취사랑니발치 디지털네비게이션임플란트,,0.331294,0.444811,0.398587,,0.0,318.0,8.0,,0.019447,-0.001259,0.007243
16,1562402492,서울리더스치과의원 미금,3778,1513,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,미금치과 미금역치아교정치과 분당수면임플란트 분당매복사랑니발치 틀니보철심미치료,,0.33134,0.436628,0.397987,,0.0,63.0,14.0,,0.019447,0.004284,0.007662
17,31498464,리볼리치과의원,2252,421,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,분당임플란트 분당교정치과 분당소아치과 분당사랑니 성남치과,,0.33134,0.436382,0.397969,,0.0,21.0,4.0,,0.019447,0.003651,0.007615
18,1708029328,미금세브란스치과의원,2667,854,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,미금치과 마취치과 분당치과 미금역치과 미금임플란트,,0.33134,0.435505,0.397902,,0.0,291.0,13.0,,0.019447,0.012391,0.008274
19,1115384929,서울에스치과교정과치과의원,1211,388,치과,건강의료>병원>병원의원>치과>치과-일반,4.94,,위례교정치과 위례치과 위례교정 위례교정과전문의 치아교정,,0.33134,0.433451,0.397747,,2.0,195.0,9.0,,0.019447,0.020452,0.008882
20,1800307004,이숲치과의원,697,439,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,금광동치과 단대오거리치과 교정치과 금광동임플란트 단대오거리역치과,,0.33134,0.431148,0.397574,Hot,25.0,75.0,4.0,,0.019447,0.099417,0.014842
21,1310739136,제이디치과의원,4743,442,치과,건강의료>병원>병원의원>치과>치과-일반,4.74,,미금역치과 분당임플란트 분당인비절라인 미금교정치과 미금치아교정,,0.33134,0.428104,0.397344,,1.0,463.0,4.0,,0.019447,0.016406,0.008577
22,1152307618,서울금빛치과의원,1313,646,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,턱관절치료 디지털네비게이션임플란트 성남매복사랑니발치 인비절라인퍼스트투명교정 성남앞니충치치과,,0.33134,0.426362,0.397212,,0.0,217.0,14.0,,0.019447,0.011971,0.008242
23,38256869,더서울치과의원 성남,4761,1809,치과,건강의료>병원>병원의원>치과>치과-일반,4.71,,성남치과 매복사랑니발치치과 인비절라인투명교정치과 3D디지털네비게이션임플란트 보철치료치과,,0.33134,0.425694,0.397162,,1.0,334.0,1.0,,0.019447,0.01796,0.008694
24,32430494,바른이디자인치과교정과치과의원,1664,342,치과,건강의료>병원>병원의원>치과>치과-일반,4.59,,돌출입교정 주걱턱교정 비발치교정 분당교정치과 분당치아교정,,0.33134,0.423072,0.396964,,0.0,110.0,2.0,,0.019447,-0.014006,0.006282
25,1696694219,위례좋은치과의원,2922,415,치과,건강의료>병원>병원의원>치과>치과-일반,4.54,,위례치과 위례임플란트 치아교정 임플란트 사랑니발치,,0.33134,0.41943,0.396689,,1.0,289.0,1.0,,0.019447,0.019188,0.008787
26,1357925475,연세모두치과교정과치과의원,1653,259,치과,건강의료>병원>병원의원>치과>치과-일반,4.77,,위례치과 위레교정치과 위례치아교정 위례교정과전문의 치아교정,,0.33134,0.416564,0.396473,,1.0,424.0,0.0,,0.019447,0.016757,0.008604
27,2044900295,이턱편한치과의원,503,162,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,분당서현역치과 분당턱관절치과 분당서현역임플란트틀니치과 분당서현역잇몸치료뼈이식치과 분당서현역무통마취크라운인레이,,0.33134,0.403395,0.395479,,0.0,7.0,17.0,,0.019447,-0.001345,0.007237
28,1502081740,서울케이유(KU)치과교정과치과의원,2768,152,치과,건강의료>병원>병원의원>치과>치과-일반,5.0,,분당교정치과 분당치아교정 미금역교정치과 미금역치아교정 인비절라인투명교정,,0.33134,0.401778,0.395357,,0.0,148.0,1.0,,0.019447,-0.017646,0.006007
29,1308133332,연세꿈꾸는아이치과의원 성남산성점,803,424,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,수정구치과 성남소아치과전문의 성남교정치과전문의 인비절라인투명교정치과 성남장애인치과,,0.33134,0.39693,0.394991,,3.0,152.0,15.0,,0.019447,0.020359,0.008875
30,31059063,인생플란트치과의원 성남,2905,1277,치과,건강의료>병원>병원의원>치과>치과-일반,4.54,,성남치과 성남전체식립임플란트 성남임시틀니보철제작 성남주말공휴일진료치과 태평역고령자임플란트전문,,0.33134,0.394867,0.394835,,4.0,494.0,8.0,,0.019447,0.028356,0.009478
31,35463572,분당후즈후치과의원,1858,336,치과,건강의료>병원>병원의원>치과>치과-일반,4.67,,분당치과 수내역치과 사랑니발치 치아교정치과 임플란트치과,,0.33134,0.392922,0.394689,,0.0,1.0,1.0,,0.019447,0.004702,0.007694
32,36351425,엘치과의원,1570,141,치과,건강의료>병원>병원의원>치과>치과-일반,4.57,,야탑치과 야탑역치과 야탑야간치과 분당치과 성남치과,,0.33134,0.388268,0.394337,Hot,11.0,199.0,0.0,,0.019447,0.054966,0.011487
33,1010449799,제이덴치과의원,1753,614,치과,건강의료>병원>병원의원>치과>치과-일반,4.57,,위례치과 위례치아교정 위례임플란트 위례신도시치과 수정구치과,,0.33134,0.384782,0.394074,,0.0,7.0,11.0,,0.019447,-0.02607,0.005371
34,20601796,더공감치과의원,374,600,치과,건강의료>병원>병원의원>치과>치과-일반,4.66,,야탑역치과전문의 분당구인비절라인 성남매복사랑니 경기광주치아교정 이매동임플란트,,0.33134,0.381592,0.393833,,0.0,43.0,4.0,,0.019447,-0.00175,0.007206
35,11589958,데일리치과의원,4791,184,치과,건강의료>병원>병원의원>치과>치과-일반,4.6,,정자동치과 충치치료 임플란트 스케일링 치아미백,,0.33134,0.376264,0.393431,,2.0,-5.0,2.0,,0.019447,0.01933,0.008797
36,1898822589,연세새로이치과의원,366,234,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,금광동임플란트 금광동교정치과 단대오거리치아교정 금광동치과 단대오거리치과,,0.33134,0.37095,0.39303,,0.0,2.0,2.0,,0.019447,-0.012938,0.006362
37,1222057010,야탑든든한치과의원,586,451,치과,건강의료>병원>병원의원>치과>치과-일반,4.76,,야탑임플란트 분당턱관절치료 성남충치치료 치과가글마취 야탑치과,,0.33134,0.362306,0.392378,,5.0,32.0,1.0,,0.019447,0.027783,0.009436
38,1857721645,나의특별한치과의원,857,773,치과,건강의료>병원>병원의원>치과>치과-일반,4.86,,모란치과 모란역치과 모란역임플란트 성남사랑니발치 성남임플란트,,0.33134,0.361431,0.392312,,8.0,97.0,1.0,,0.019447,0.033108,0.009838
39,36219755,하늘치과의원,723,337,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,야탑임플란트 야탑교정 야탑역앞니치료 야탑역스케일링 야탑잇몸치료,,0.331294,0.360864,0.392252,,0.0,10.0,2.0,,0.019447,-0.003158,0.007101
40,1474730859,마음드림치과의원,866,401,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,야탑역치과 사랑니발치 임플란트 미니쉬 분당치과,,0.33134,0.35895,0.392125,,0.0,152.0,14.0,,0.019447,0.020841,0.008912
41,1118031241,서울턱사랑니치과의원,480,1484,치과,건강의료>병원>병원의원>치과>치과-일반,4.79,,매복사랑니 사랑니발치 구강악안면외과전문의 사랑니전문 턱관절치과,,0.33134,0.358002,0.392053,,0.0,3.0,4.0,,0.019447,0.005955,0.007788
42,1120896231,라인플란트치과의원,881,1406,치과,건강의료>병원>병원의원>치과>치과-일반,5.0,,턱관절통증 신흥역치과 인비절라인 임플란트 투명교정,,0.33134,0.356538,0.391943,,0.0,72.0,17.0,,0.019447,0.007893,0.007935
43,1869489818,서울린치과교정과의원,630,91,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,돌출입 부분교정 분당치아교정 분당교정치과 인비절라인치과,,0.33134,0.343804,0.390981,,0.0,203.0,9.0,,0.019447,-0.016962,0.006058
44,37426647,웰치과의원 성남,1098,961,치과,건강의료>병원>병원의원>치과>치과-일반,4.53,,임플란트 매복사랑니당일발치 턱관절통증 충치신경치료 미백치아교정,,0.331294,0.335754,0.390357,,0.0,96.0,4.0,,0.019447,0.000209,0.007355
45,1563160337,판교서울치과교정과치과의원,501,63,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,판교치아교정 판교교정치과 판교치과 판교인비절라인 분당인비절라인,,0.33134,0.318623,0.389081,,5.0,51.0,1.0,,0.019447,0.017432,0.008654
46,953750051,서울반트치과교정과치과의원,1092,133,치과,건강의료>병원>병원의원>치과>치과-일반,4.5,,교정전문치과 부분교정 투명교정 인비절라인 성인교정,,0.33134,0.317834,0.389021,Hot,18.0,155.0,4.0,,0.019447,0.046162,0.010822
47,1228982560,서울크리스탈치과의원,552,196,치과,건강의료>병원>병원의원>치과>치과-일반,4.5,,서현역치과 충치치료 심미치료 임플란트 치아교정,,0.33134,0.316815,0.388945,,1.0,45.0,1.0,,0.019447,0.005175,0.00773
48,1039688700,판교최용훈치과의원,19,84,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,치아재식술 치근단수술 최소삭제세라믹 신경치료최소화 치아살리기,,0.331294,0.312844,0.388628,,0.0,0.0,2.0,,0.019447,-0.004309,0.007014
49,11862724,분당어린이치과의원,69,875,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,분당소아치과 어린이치과 분당소아교정 분당교정치과 영유아구강검진,,0.33134,0.307906,0.388272,,2.0,0.0,5.0,,0.019447,0.011622,0.008216
50,1297978925,더아름다운치과의원,333,546,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,미금역치과 치아미백 사랑니당일발치 뼈이식임플란트 임플란트재수술,,0.33134,0.303013,0.387903,,0.0,31.0,3.0,,0.019447,-0.004224,0.00702
