place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
38,37912577,원치과의원,794,624,치과,건강의료>병원>병원의원>치과>치과-일반,4.7,,익산치과 익산임플란트 익산사랑니발치 익산심미보철 익산충치치료,,0.33134,0.303923,0.147972,,0,-,-,,-,-,-
39,419686418,서울바른치과교정과치과의원,296,346,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,소아교정 전주교정치과 전주치아교정 전주치과 전주교정전문,,0.33134,0.30348,0.147938,,0,-,-,,-,-,-
40,1188895153,에코꾸러기소아치과의원,15,558,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,소아치과 영유아구강검진 소아치과전문의 어린이치아교정 인비절라인,,0.33134,0.302693,0.147879,,0,-,-,,-,-,-
41,13057501,사람사랑치과의원 전주점,180,574,치과,건강의료>병원>병원의원>치과>치과-일반,4.29,,임플란트 충치치료 어린이치과 사랑니 신경치료,,0.33134,0.298866,0.14759,,0,-,-,,-,-,-
42,37485868,바르다김인주치과의원,59,399,치과,건강의료>병원>병원의원>치과>치과-일반,4.42,,전주치과 전주임플란트 전주틀니 전주사랑니발치 전주효자동치과,,0.33134,0.289013,0.146846,,0,-,-,,-,-,-
43,1243992947,미소하나 치과교정과 치과의원,13,167,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,치과 전주에코시티치과 전주송천동치아교정 전주교정치과 성인교정,,0.33134,0.288596,0.146815,,0,-,-,,-,-,-
44,13266097,이바르게치과교정과치과의원,9,191,치과,건강의료>병원>병원의원>치과>치과-일반,4.32,,전주치과 전주치아교정 전주인비절라인 전주신시가지치과 전주교정치과,,0.33134,0.286296,0.146641,,0,-,-,,-,-,-
45,20650206,노블리안치과의원,1248,344,치과,건강의료>병원>병원의원>치과>치과-일반,4.15,,중화산동치과 전주치과 전주치과야간진료 완산구치과 전주임플란트,,0.33134,0.285815,0.146605,,0,-,-,,-,-,-
46,1473460784,온가족치과의원,29,903,치과,건강의료>병원>병원의원>치과>치과-일반,4.49,,전주치과 전주임플란트 전주어린이치과 치주과전문의 소아치과전문의,,0.33134,0.28275,0.146374,,0,-,-,,-,-,-
47,31599737,모던치과의원,9,392,치과,건강의료>병원>병원의원>치과>치과-일반,4.41,,임플란트 소아치과전문의 영유아구강검진 치아교정 턱교정,,0.33134,0.282108,0.146325,,0,-,-,,-,-,-
48,1102095525,혁신꿈소아치과의원,9,97,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,전주어린이치과 전주혁신어린이치과 전주소아치과 전주혁신소아치과 전주교정치과,,0.33134,0.280799,0.146226,,0,-,-,,-,-,-
49,13265513,이튼튼구강악안면외과치과의원,75,331,치과,건강의료>병원>병원의원>치과>치과-일반,4.43,,전주사랑니 사랑니발치 전주구강외과 사랑니당일발치,,0.331294,0.279121,0.146082,,0,-,-,,-,-,-
50,1555577600,탑클래스치과의원,46,1293,치과,건강의료>병원>병원의원>치과>치과-일반,4.4,,전주치과 전주송천동치과 전주에코시티치과 전주어린이치과 전주임플란트,,0.33134,0.278394,0.146045,,0,-,-,,-,-,-
