place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
20,1770850271,당진수치과의원,3,17,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,네비게이션 임플란트 교정 보존 악관절,,0.331294,0.195028,0.45803,,3.0,0.0,1.0,,0.019447,0.009853,0.007629
21,1679309018,예미담치과의원,3,594,치과,건강의료>병원>병원의원>치과>치과-일반,4.65,,당진치과 당진임플란트 당진교정 당진틀니,,0.33134,0.192144,0.457829,,0.0,0.0,0.0,,0.019447,-0.005577,0.006464
22,38589775,플란치과의원 충남 당진점,58,325,치과,건강의료>병원>병원의원>치과>치과-일반,4.08,,임플란트 당진치과 당진임플란트 송산면치과 유곡리치과,,0.33134,0.189594,0.457637,,0.0,0.0,0.0,,0.019447,0.000601,0.006931
23,13245546,탑부부치과의원,1,45,치과,건강의료>병원>병원의원>치과>치과-일반,4.84,,,,0.331294,0.183906,0.45719,,4.0,0.0,0.0,,0.019447,0.011598,0.00776
24,1741269943,바른마음치과의원,22,172,치과,건강의료>병원>병원의원>치과>치과-일반,4.79,,당진임플란트 당진치과 당진사랑니발치 당진틀니 당진읍내동치과,,0.33134,0.181005,0.456989,,0.0,0.0,2.0,,0.019447,-0.016339,0.005652
25,11874462,이즈치과의원 당진점,1,171,치과,건강의료>병원>병원의원>치과>치과-일반,4.39,,,,0.331294,0.176518,0.456633,,1.0,0.0,0.0,,0.019447,0.003746,0.007168
26,19515444,서울수치과의원,2,65,치과,건강의료>병원>병원의원>치과>치과-일반,4.06,,당진치과 임플란트 틀니,,0.33134,0.174075,0.456466,,0.0,0.0,1.0,,0.019447,-0.015887,0.005686
27,13243370,당진미소치과의원,2,180,치과,건강의료>병원>병원의원>치과>치과-일반,4.43,,,,0.331294,0.171003,0.456216,,0.0,0.0,1.0,,0.019447,-0.005242,0.006489
28,1560915985,베스트필치과의원,0,125,치과,건강의료>병원>병원의원>치과>치과-일반,4.16,,,,0.331294,0.163042,0.455616,,1.0,0.0,0.0,,0.019447,0.00698,0.007412
29,249010660,우리치과의원,0,53,치과,건강의료>병원>병원의원>치과>치과-일반,4.18,,,,0.331294,0.156032,0.455087,,8.0,0.0,0.0,,0.019447,0.020048,0.008399
30,19527891,서울탑치과의원,1,51,치과,건강의료>병원>병원의원>치과>치과-일반,4.22,,,,0.331294,0.150841,0.454695,,4.0,0.0,0.0,,0.019447,0.008028,0.007491
31,309034467,미담치과,2,153,치과,건강의료>병원>병원의원>치과>치과-일반,4.13,,,,0.331294,0.149692,0.454608,,0.0,0.0,0.0,,0.019447,-0.008969,0.006208
32,21839446,미소그린치과의원,0,43,치과,건강의료>병원>병원의원>치과>치과-일반,4.25,,,,0.331294,0.144656,0.454228,,0.0,0.0,0.0,,0.019447,0.000264,0.006905
33,36768937,서울치과의원,0,32,치과,건강의료>병원>병원의원>치과>치과-일반,4.1,,임플란트 보철 틀니 치주치료 충치치료,,0.331294,0.141978,0.454026,,2.0,0.0,0.0,,0.019447,0.003276,0.007132
34,13243392,단국치과의원,2,39,치과,건강의료>병원>병원의원>치과>치과-일반,4.54,,,,0.331294,0.139088,0.453808,,0.0,0.0,0.0,,0.019447,-0.01295,0.005908
35,1805229037,서울아산e치과의원,2,92,치과,건강의료>병원>병원의원>치과>치과-일반,4.7,,치과 임플란트 서울아산이치과 서울아산e치과 사랑니,,0.33134,0.13745,0.453701,,1.0,0.0,0.0,,0.019447,-0.000928,0.006815
36,13243386,유명치과의원,1,24,치과,건강의료>병원>병원의원>치과>치과-일반,4.06,,,,0.331294,0.134839,0.453487,,2.0,0.0,0.0,,0.019447,0.006848,0.007402
37,13173836,이편한치과의원,2,139,치과,건강의료>병원>병원의원>치과>치과-일반,4.22,,,,0.331294,0.132483,0.453309,,0.0,0.0,0.0,,0.019447,-0.012473,0.005943
38,36256925,지성치과의원,0,32,치과,건강의료>병원>병원의원>치과>치과-일반,4.9,,틀니 임플란트 충치치료 보철치료 보험진료,,0.331294,0.131995,0.453272,,1.0,0.0,0.0,,0.019447,0.021224,0.008486
39,31414522,엘치과의원,1,56,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 충치치료 틀니치료 치아근관 브릿지,,0.331294,0.119266,0.452312,,0.0,0.0,0.0,,0.019447,-0.023824,0.005087
40,13243306,연세그린치과의원,1,18,치과,건강의료>병원>병원의원>치과>치과-일반,4.38,,,,0.331294,0.11004,0.451615,,0.0,0.0,0.0,,0.019447,0.00959,0.007608
41,13243298,상아치과의원,0,13,치과,건강의료>병원>병원의원>치과>치과-일반,4.83,,,,0.331294,0.103588,0.451128,,0.0,0.0,0.0,,0.019447,0.005192,0.007276
42,13243316,최치과의원,0,53,치과,건강의료>병원>병원의원>치과>치과-일반,4.19,,당진치과 읍내동치과 임플란트 보철치료 충치치료,,0.33134,0.103282,0.451123,,1.0,0.0,0.0,,0.019447,0.012903,0.007859
43,1296400438,오현치과,0,15,치과,건강의료>병원>병원의원>치과>치과-일반,4.0,,,,0.331294,0.102414,0.45104,,0.0,0.0,0.0,,0.019447,0.006687,0.00739
44,31357767,당진치과의원,1,123,치과,건강의료>병원>병원의원>치과>치과-일반,4.37,,임플란트 틀니 당진치과 읍내동치과의원 당진당진치과의원,,0.33134,0.084354,0.449694,,0.0,0.0,0.0,,0.019447,0.009982,0.007638
45,17700561,치과진료실,0,0,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.050141,0.447095,,0.0,0.0,0.0,,0.019447,-0.00205,0.006731
46,20514640,서산탑치과의원,888,233,치과,건강의료>병원>병원의원>치과>치과-일반,4.31,,서산치과 임플란트 치아교정 충치사랑니치료 미백,,0.33134,0.395995,0.284535,,0.0,1.0,1.0,,0.019447,0.014662,0.007992
47,1899366725,서산가온치과의원,455,139,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,치과 임플란트 턱관절치료 치아미백 디지털가이드임플란트,,0.33134,0.389667,0.284057,,2.0,68.0,4.0,,0.019447,0.02279,0.008605
48,1271712065,그랜드치과의원,720,246,치과,건강의료>병원>병원의원>치과>치과-일반,4.09,,임플란트 사랑니발치 충치치료 턱관절치료 잇몸뼈이식,,0.331294,0.377524,0.283124,,0.0,2.0,0.0,,0.019447,0.007453,0.007448
49,1227833031,아라치과의원,186,99,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트틀니 사랑니발치 충치치료 턱관절치료 구강악안면외과전문의,,0.331294,0.355358,0.281451,,0.0,24.0,10.0,,0.019447,-0.021652,0.005251
50,1296643020,바른손치과의원,74,407,치과,건강의료>병원>병원의원>치과>치과-일반,4.13,,서산치과 태안치과 서산임플란트 태안임플란트치과 수면진료,,0.33134,0.293738,0.276817,,1.0,0.0,3.0,,0.019447,0.004055,0.007191
