place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
17,1091387397,바른주니어소아치과의원,54,216,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,어린이치과 주니어치과 인비절라인 교정 어린이신경치료,,0.33134,0.254489,0.33292,,0,-,-,,-,-,-
18,1838399521,센텀치과의원,42,502,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,용암동치과 동남지구치과 청주일요일치과 청주치과 청주임플란트,,0.33134,0.247543,0.332396,,0,-,-,,-,-,-
19,1662120225,바른생각치과의원,31,191,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 신경치료 방서동치과 충치 스케일링,,0.33134,0.241145,0.331913,,0,-,-,,-,-,-
20,1113558678,청주으뜸치과의원,32,149,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,잇몸치료 사랑니발치 무통마취 임플란트 치아미백,,0.331294,0.233788,0.33134,,0,-,-,,-,-,-
21,21172055,서울밝은미소치과의원,15,177,치과,건강의료>병원>병원의원>치과>치과-일반,4.35,,,,0.331294,0.220543,0.330341,,0,-,-,,-,-,-
22,1469981530,금천연세치과의원,204,2462,치과,건강의료>병원>병원의원>치과>치과-일반,4.93,,청주치과 충치치료 스케일링 임플란트 청주금천연세치과,,0.33134,0.214295,0.329887,,0,-,-,,-,-,-
23,13248212,탑치과의원,3,419,치과,건강의료>병원>병원의원>치과>치과-일반,4.24,,용암동치과 청주임플란트 PDRN주사 청주사랑니발치 청주신경치료,,0.33134,0.210638,0.32961,,0,-,-,,-,-,-
24,1443874623,이철우치과의원,4,138,치과,건강의료>병원>병원의원>치과>치과-일반,4.65,,임플란트 교정 틀니 치주 보철,,0.331294,0.209816,0.329531,,0,-,-,,-,-,-
25,21647461,육거리제일치과의원,1,141,치과,건강의료>병원>병원의원>치과>치과-일반,4.01,,임플란트,,0.331294,0.204026,0.329094,,0,-,-,,-,-,-
26,1503738668,차오름치과의원,0,161,치과,건강의료>병원>병원의원>치과>치과-일반,4.26,,청주치과 청주임플란트 용암동치과,,0.33134,0.202677,0.32901,,0,-,-,,-,-,-
27,1960555962,서울약속치과의원,147,207,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,청주금천동치과 청주금천동임플란트 뼈이식임플란트 청주치과,,0.33134,0.20148,0.328919,,0,-,-,,-,-,-
28,17207019,하벨치과의원,1,172,치과,건강의료>병원>병원의원>치과>치과-일반,4.53,,,,0.331294,0.200113,0.328799,,0,-,-,,-,-,-
29,13247584,박상록치과의원,3,107,치과,건강의료>병원>병원의원>치과>치과-일반,4.61,,,,0.331294,0.187993,0.327884,,0,-,-,,-,-,-
30,1476096865,유승한치과의원,0,128,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,사랑니발치 보철치료 틀니 비절개임플란트 소아치료,,0.331294,0.184558,0.327625,,0,-,-,,-,-,-
31,13248261,명치과의원,2,155,치과,건강의료>병원>병원의원>치과>치과-일반,4.59,,,,0.331294,0.181624,0.327403,,0,-,-,,-,-,-
32,11728330,바른손치과의원,2,197,치과,건강의료>병원>병원의원>치과>치과-일반,4.54,,,,0.331294,0.179939,0.327276,,0,-,-,,-,-,-
33,13248102,청주용암치과의원,1,198,치과,건강의료>병원>병원의원>치과>치과-일반,4.42,,,,0.331294,0.177816,0.327116,,0,-,-,,-,-,-
34,35069538,연세민트치과의원,281,182,치과,건강의료>병원>병원의원>치과>치과-일반,4.6,,청주용암동치과 용암동치과 동남지구치과 치아교정 임플란트,,0.33134,0.177382,0.327101,,0,-,-,,-,-,-
35,19516856,이튼연세치과의원,1,258,치과,건강의료>병원>병원의원>치과>치과-일반,4.28,,,,0.331294,0.17738,0.327083,,0,-,-,,-,-,-
36,13248149,김관모치과의원,2,63,치과,건강의료>병원>병원의원>치과>치과-일반,4.55,,치아교정 교정치과 부정교합 인비절라인 턱관절,,0.33134,0.177134,0.327082,,0,-,-,,-,-,-
37,13248145,프라임치과의원,2,229,치과,건강의료>병원>병원의원>치과>치과-일반,4.56,,,,0.331294,0.171677,0.326653,,0,-,-,,-,-,-
38,1757334044,나눔선치과의원,159,143,치과,건강의료>병원>병원의원>치과>치과-일반,4.64,,금천동치과 청주턱관절치과 구취치과 금천동임플란트 용담동치과,,0.33134,0.165058,0.326171,,0,-,-,,-,-,-
39,13247868,세브란스치과의원,1,197,치과,건강의료>병원>병원의원>치과>치과-일반,4.46,,,,0.331294,0.165255,0.326168,,0,-,-,,-,-,-
40,13247849,박치과의원,1,90,치과,건강의료>병원>병원의원>치과>치과-일반,4.33,,청주치과 치아교정 성인교정 턱관절치료 잇몸치료,,0.33134,0.163375,0.326043,,0,-,-,,-,-,-
41,13248178,굿모닝이치과의원,1,145,치과,건강의료>병원>병원의원>치과>치과-일반,4.16,,,,0.331294,0.162606,0.325968,,0,-,-,,-,-,-
42,1216115489,시카고치과의원,2,90,치과,건강의료>병원>병원의원>치과>치과-일반,4.8,,,,0.331294,0.162549,0.325964,,0,-,-,,-,-,-
43,13247807,이성규치과의원,2,136,치과,건강의료>병원>병원의원>치과>치과-일반,4.7,,,,0.331294,0.162539,0.325963,,0,-,-,,-,-,-
44,13248150,본치과의원,2,134,치과,건강의료>병원>병원의원>치과>치과-일반,4.42,,,,0.331294,0.161282,0.325868,,0,-,-,,-,-,-
45,1629209893,비발디치과의원,1,91,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 브릿지 크라운 인레이 레진,,0.331294,0.160825,0.325834,,0,-,-,,-,-,-
46,13248217,용암부부치과의원,3,207,치과,건강의료>병원>병원의원>치과>치과-일반,4.28,,,,0.331294,0.158498,0.325658,,0,-,-,,-,-,-
47,31253206,그랜드치과의원,2,142,치과,건강의료>병원>병원의원>치과>치과-일반,4.88,,,,0.331294,0.156262,0.325489,,0,-,-,,-,-,-
48,10968502,화이트치과,5,92,치과,건강의료>병원>병원의원>치과>치과-일반,4.44,,,,0.331294,0.15563,0.325442,,0,-,-,,-,-,-
49,35766073,예드림치과의원,1,89,치과,건강의료>병원>병원의원>치과>치과-일반,4.63,,무절개임플란트 보철 신경치료 임플란트,,0.331294,0.153369,0.325271,,0,-,-,,-,-,-
50,13247808,허정치과의원,2,63,치과,건강의료>병원>병원의원>치과>치과-일반,4.44,,,,0.331294,0.152786,0.325227,,0,-,-,,-,-,-
