place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
19,13262441,서울수치과의원,3,73,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,,,0.331294,0.190611,0.394497,Hot,15.0,0.0,0.0,,0.019447,0.034394,0.015972
20,20645603,확실한강치과의원,1,135,치과,건강의료>병원>병원의원>치과>치과-일반,4.38,,임플란트 치아교정 보철치료 심미치료 투명교정,,0.331294,0.189017,0.394377,,6.0,0.0,0.0,,0.019447,0.015674,0.01456
21,19533351,해바라기치과의원,0,268,치과,건강의료>병원>병원의원>치과>치과-일반,4.47,,,,0.331294,0.188511,0.394338,,0.0,0.0,0.0,,0.019447,-0.009781,0.012638
22,1699981209,공감치과의원,4,109,치과,건강의료>병원>병원의원>치과>치과-일반,4.61,,,,0.331294,0.187741,0.39428,,5.0,0.0,0.0,,0.019447,0.016527,0.014624
23,37768651,정아나치과의원,0,96,치과,건강의료>병원>병원의원>치과>치과-일반,4.68,,,,0.331294,0.184064,0.394003,,1.0,0.0,1.0,,0.019447,0.009262,0.014076
24,1580777465,현대윤치과의원,18,101,치과,건강의료>병원>병원의원>치과>치과-일반,4.39,,목포치과 목포임플란트 목포교정 목포충치 용해동치과,,0.33134,0.180058,0.393718,,0.0,0.0,0.0,,0.019447,-0.000896,0.013309
25,31252696,유형치과의원,1,269,치과,건강의료>병원>병원의원>치과>치과-일반,4.52,,임플란트 교정 충치치료 치석제거 틀니,,0.331294,0.179556,0.393663,,0.0,0.0,0.0,,0.019447,-0.007195,0.012834
26,1650408373,우리가족치과의원,1,136,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,목포치과 임플란트 틀니 무통마취,,0.33134,0.177974,0.39356,,0.0,0.0,2.0,,0.019447,0.001115,0.01346
27,19520890,백세치과의원,5,81,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 보철 심미 무통주사 잇몸관리,,0.331294,0.177928,0.39354,,8.0,0.0,0.0,,0.019447,0.022711,0.015091
28,34857376,명인치과의원,3,97,치과,건강의료>병원>병원의원>치과>치과-일반,4.69,,,,0.331294,0.175996,0.393394,,2.0,0.0,0.0,,0.019447,0.015075,0.014514
29,38701092,베스트e치과의원,1,131,치과,건강의료>병원>병원의원>치과>치과-일반,4.25,,,,0.331294,0.174921,0.393313,,0.0,0.0,0.0,,0.019447,-0.007236,0.012831
30,35463121,연세유치과의원,2,117,치과,건강의료>병원>병원의원>치과>치과-일반,4.49,,교정치료 교정치과 치아교정,,0.33134,0.167945,0.392803,,0.0,0.0,0.0,,0.019447,-0.011048,0.012542
31,19533472,이치과,2,30,치과,건강의료>병원>병원의원>치과>치과-일반,3.83,,,,0.331294,0.165067,0.392569,,0.0,0.0,0.0,,0.019447,0.001198,0.013467
32,1147347474,스마일치과의원,0,0,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,목포치과 목포상동치과 목포임플란트 목포턱관절치료 목포교정,,0.33134,0.161177,0.392293,,4.0,0.0,0.0,,0.019447,0.008062,0.013985
33,1438268145,주플란트치과의원,2,15,치과,건강의료>병원>병원의원>치과>치과-일반,4.75,,목포치과 목포_임플란트 목포_치아보험 신안_치과 목포_치과,,0.33134,0.159345,0.392154,,0.0,0.0,1.0,,0.019447,-0.005065,0.012994
34,13262421,연수치과의원,2,68,치과,건강의료>병원>병원의원>치과>치과-일반,4.83,,,,0.331294,0.158404,0.392066,,3.0,0.0,0.0,,0.019447,0.005231,0.013771
35,35483591,현대치과의원,1,22,치과,건강의료>병원>병원의원>치과>치과-일반,4.6,,,,0.331294,0.15833,0.392061,,5.0,0.0,0.0,,0.019447,0.016523,0.014624
36,13262333,유앤아이치과의원,3,15,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임프란트 치아교정 사랑니발치 치아미백,,0.331294,0.15469,0.391786,,0.0,0.0,0.0,,0.019447,-0.004264,0.013055
37,38779505,하당탑치과의원,15,113,치과,건강의료>병원>병원의원>치과>치과-일반,4.27,,목포치과 목포임플란트 목포탑치과 하당탑치과,,0.33134,0.152554,0.391642,,0.0,0.0,0.0,,0.019447,-0.007908,0.01278
38,13262422,미소치과의원,1,133,치과,건강의료>병원>병원의원>치과>치과-일반,3.94,,임플란트,,0.331294,0.150947,0.391503,,5.0,0.0,0.0,,0.019447,0.018396,0.014765
39,13262356,미치과의원,2,94,치과,건강의료>병원>병원의원>치과>치과-일반,4.51,,,,0.331294,0.150806,0.391493,,2.0,0.0,0.0,,0.019447,0.011823,0.014269
40,19533420,굿모닝치과의원,0,259,치과,건강의료>병원>병원의원>치과>치과-일반,4.17,,,,0.331294,0.149516,0.391395,,0.0,0.0,0.0,,0.019447,0.000167,0.013389
41,13262410,이사랑치과의원,3,87,치과,건강의료>병원>병원의원>치과>치과-일반,4.33,,,,0.331294,0.148632,0.391329,,0.0,0.0,0.0,,0.019447,-0.009338,0.012672
42,19527671,참조은치과의원,0,100,치과,건강의료>병원>병원의원>치과>치과-일반,3.85,,,,0.331294,0.146755,0.391187,,0.0,0.0,0.0,,0.019447,0.009272,0.014076
43,33811423,화이트치과의원,0,25,치과,건강의료>병원>병원의원>치과>치과-일반,4.44,,,,0.331294,0.143947,0.390975,,3.0,0.0,0.0,,0.019447,0.020472,0.014921
44,19533409,정치과의원,0,82,치과,건강의료>병원>병원의원>치과>치과-일반,4.63,,,,0.331294,0.136304,0.390398,,0.0,0.0,0.0,,0.019447,-0.00731,0.012825
45,12819078,목포기독치과의원,3,31,치과,건강의료>병원>병원의원>치과>치과-일반,4.0,,,,0.331294,0.132381,0.390102,,5.0,0.0,0.0,,0.019447,0.019419,0.014842
46,1873647450,황은경치과의원,0,8,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.126408,0.389651,,0.0,0.0,0.0,,0.019447,-0.000399,0.013346
47,32214762,신세계치과의원,0,60,치과,건강의료>병원>병원의원>치과>치과-일반,4.28,,,,0.331294,0.12476,0.389527,,5.0,0.0,0.0,,0.019447,0.016905,0.014652
48,11493786,하당 정석치과의원,2,56,치과,건강의료>병원>병원의원>치과>치과-일반,4.53,,,,0.331294,0.123844,0.389458,,3.0,0.0,0.0,,0.019447,0.011371,0.014235
49,13262396,필치과의원,2,15,치과,건강의료>병원>병원의원>치과>치과-일반,4.8,,,,0.331294,0.122942,0.38939,,0.0,0.0,0.0,,0.019447,0.004603,0.013724
50,19809877,임치과의원,0,19,치과,건강의료>병원>병원의원>치과>치과-일반,4.38,,,,0.331294,0.121382,0.389272,Hot,11.0,0.0,0.0,,0.019447,0.023402,0.015143
