place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
11,1370645026,도치소아치과의원,14,334,치과,건강의료>병원>병원의원>치과>치과-일반,4.21,,세종시소아치과 세종소아치과 다정동소아치과 세종시영유아검진 세종어린이치과,,0.33134,0.281644,0.449686,,4.0,0.0,0.0,,0.019447,0.017473,0.002619
12,1828609635,바른명치과의원,5,103,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,교정전문의상주 보존전문의상주 신경치료 충치치료 소아진료,,0.331294,0.278122,0.449403,,1.0,0.0,0.0,,0.019447,0.009872,0.002046
13,1201525461,세종드림치과의원,430,337,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 세종시치과 영유아검진 충치치료 사랑니발치,,0.33134,0.275211,0.449201,,0.0,6.0,2.0,,0.019447,0.001903,0.001445
14,37235879,연세크리스마스치과의원,1168,379,치과,건강의료>병원>병원의원>치과>치과-일반,4.33,,세종시치과 세종시치아교정 세종시임플란트 세종시교정치과 세종시틀니,,0.33134,0.274728,0.449164,,3.0,4.0,2.0,,0.019447,0.014144,0.002368
15,1795085248,유앤성부부치과의원,39,514,치과,건강의료>병원>병원의원>치과>치과-일반,4.75,,세종임플란트 세종전문의치과 세종치아교정 유앤성 세종교정전문의,,0.33134,0.272877,0.449025,,0.0,0.0,0.0,,0.019447,0.000303,0.001324
16,35965394,두치과,381,330,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.272544,0.448982,,0.0,-1.0,0.0,,0.019447,0.004474,0.001638
17,1084088892,서울이사랑치과의원,28,394,치과,건강의료>병원>병원의원>치과>치과-일반,4.4,,세종치과 조치원치과 세종시치과 조치원임플란트 서울이사랑치과,,0.33134,0.265771,0.448488,Hot,13.0,1.0,0.0,,0.019447,0.030559,0.003607
18,1660104203,세종튼튼치과의원,7,123,치과,건강의료>병원>병원의원>치과>치과-일반,4.26,,세종_치과 세종_어린이_치과 세종_소아_치과 반곡동_치과 반곡동_소아_치과,,0.33134,0.263504,0.448317,,4.0,0.0,0.0,,0.019447,0.015759,0.00249
19,1822917687,연세해밀치과의원,3,154,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 보철치료 잇몸치료 소아치료 신경치료,,0.331294,0.262166,0.448199,,0.0,0.0,0.0,,0.019447,0.003094,0.001534
20,37728248,삼성온가족치과의원,15,404,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,소아치과 어린이치과 치과 세종시치과 종촌동치과,,0.33134,0.261204,0.448144,,0.0,0.0,0.0,,0.019447,-0.001686,0.001174
21,1710511041,강남치과의원 세종,273,108,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,디지털치아교정 충치신경치료 세종시강남치과 임플란트틀니 미니쉬라미네이트,,0.33134,0.261055,0.448133,,0.0,-13.0,0.0,,0.019447,-0.013253,0.000301
22,36391318,세종어린이치과의원,36,521,치과,건강의료>병원>병원의원>치과>치과-일반,4.51,,아름동어린이치과 세종아이치과 아름동치과 세종유아치과 세종키즈치과,,0.33134,0.259182,0.447991,,0.0,0.0,0.0,,0.019447,0.002218,0.001468
23,37284793,화이트부부치과의원,599,250,치과,건강의료>병원>병원의원>치과>치과-일반,4.55,,앞니부분라미네이트 치아미백교정 완전틀니잇몸치료 임플란트염증재수술 어금니매복사랑니발치,,0.331294,0.254412,0.447614,,0.0,5.0,5.0,,0.019447,0.002041,0.001455
24,1778335839,서울굿모닝치과의원,359,267,치과,건강의료>병원>병원의원>치과>치과-일반,4.48,,임플란트 크라운 종촌동치아교정 종촌동치과 보철전문의,,0.33134,0.253854,0.447589,,1.0,0.0,0.0,,0.019447,0.007574,0.001873
25,38765830,참좋아치과의원,177,381,치과,건강의료>병원>병원의원>치과>치과-일반,4.56,,턱관절치료 세종교정치과 세종치과 교정전문의 통합진료과,,0.33134,0.25209,0.447456,,0.0,0.0,1.0,,0.019447,0.004731,0.001658
26,1483119641,연세올바른치과의원,540,909,치과,건강의료>병원>병원의원>치과>치과-일반,4.55,,임플란트 심미보철 틀니 잇몸치료 소아진료,,0.331294,0.252268,0.447452,,0.0,0.0,10.0,,0.019447,0.00542,0.00171
27,1046422030,세종365치과의원,599,173,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,세종임플란트 세종치과 세종시치과 세종시임플란트 나성동치과,,0.33134,0.244117,0.446854,,8.0,6.0,0.0,,0.019447,0.01462,0.002404
28,13349613,다인치과의원,648,278,치과,건강의료>병원>병원의원>치과>치과-일반,4.51,,조치원치과 임플란트 충치치료 조치원임플란트 조치원임플란트치과,,0.33134,0.242338,0.44672,,0.0,3.0,1.0,,0.019447,0.000265,0.001321
29,37226347,스마일치과의원,11,358,치과,건강의료>병원>병원의원>치과>치과-일반,4.33,,세종시치과 고운동치과 세종시임플란트 세종시신경치료 세종시크라운,,0.33134,0.241881,0.446685,,9.0,0.0,1.0,,0.019447,0.015184,0.002447
30,38547483,더플랜트치과의원,25,296,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 턱관절 전신질환 사랑니발치 치주보존치료,,0.331294,0.239723,0.446505,,0.0,0.0,0.0,,0.019447,-0.000177,0.001287
31,1850586390,세종탑치과,64,198,치과,건강의료>병원>병원의원>치과>치과-일반,4.7,,새롬동치과 한솔동치과 다정동치과 세종탑치과 야간진료,,0.33134,0.23697,0.446315,,6.0,0.0,1.0,,0.019447,0.009247,0.001999
32,37467444,도담민들레치과,3,261,치과,건강의료>병원>병원의원>치과>치과-일반,4.55,,신경치료 소아치과 예방치과 자연치아관리,,0.33134,0.236843,0.446305,,9.0,0.0,0.0,,0.019447,0.012808,0.002267
33,37749184,세종미소치과의원,73,440,치과,건강의료>병원>병원의원>치과>치과-일반,4.61,,,,0.331294,0.236635,0.446272,,1.0,0.0,0.0,,0.019447,0.00558,0.001722
34,1106492334,서울봄빛치과의원,4,430,치과,건강의료>병원>병원의원>치과>치과-일반,4.44,,세종시_치과 어진동_치과 도담동_치과 세종시_교정 세종_교정,,0.33134,0.235237,0.446184,,0.0,0.0,0.0,,0.019447,-0.003677,0.001023
35,1199679212,N연세감동치과의원,2,106,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,세종시_치과 세종시_임플란트 새롬동_치과 새롬동_임플란트,,0.33134,0.234864,0.446156,,0.0,0.0,0.0,,0.019447,-0.012952,0.000324
36,35839255,세종서울치과의원,18,187,치과,건강의료>병원>병원의원>치과>치과-일반,4.42,,세종시치과 임플란트 치아교정 세종시임플란트 서울치과,,0.33134,0.234653,0.44614,,0.0,0.0,1.0,,0.019447,0.001515,0.001415
37,1024116953,앨리스치과의원,37,465,치과,건강의료>병원>병원의원>치과>치과-일반,4.74,,임플란트 교정치과 턱관절 세종시 사랑니,,0.33134,0.233634,0.446063,,0.0,0.0,3.0,,0.019447,0.005572,0.001722
38,37441458,연세럭스치과의원,4,189,치과,건강의료>병원>병원의원>치과>치과-일반,4.53,,임플란트 미백 크라운 사랑니발치 신경치료,,0.331294,0.233746,0.446054,Hot,12.0,0.0,0.0,,0.019447,0.023577,0.00308
39,1653459365,마음편한치과의원,39,145,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,보람동치과 세종시치과 세종시임플란트 세종시신경치료 세종시충치치료,,0.33134,0.232457,0.445974,,5.0,0.0,0.0,,0.019447,0.01624,0.002526
40,13245221,플러스치과의원,0,229,치과,건강의료>병원>병원의원>치과>치과-일반,4.46,,,,0.331294,0.232568,0.445965,,5.0,0.0,0.0,,0.019447,0.017014,0.002585
41,252990097,세종보람치과의원,1,487,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,세종시치과 보람동치과 소담동치과 대평동치과 세종스케일링,,0.33134,0.231527,0.445904,,1.0,0.0,2.0,,0.019447,0.010757,0.002113
42,1902931849,해들치과의원,7,390,치과,건강의료>병원>병원의원>치과>치과-일반,4.42,,임플란트 일반진료 소아진료 턱관절치료,,0.331294,0.228883,0.445687,,0.0,0.0,0.0,,0.019447,-0.004753,0.000942
43,1206224174,메디컬뱅크치과의원,102,468,치과,건강의료>병원>병원의원>치과>치과-일반,4.88,,세종시임플란트 세종시심미보철 세종시충치치료 세종시신경치료 세종시투명교정,,0.331294,0.227602,0.445591,Hot,33.0,0.0,1.0,,0.019447,0.062652,0.00603
44,37014742,성원치과의원,4,105,치과,건강의료>병원>병원의원>치과>치과-일반,4.57,,,,0.331294,0.226443,0.445503,Hot,17.0,0.0,0.0,,0.019447,0.034541,0.003908
45,37940965,세종프라임치과의원,27,237,치과,건강의료>병원>병원의원>치과>치과-일반,4.22,,치아교정 임플란트 치과 어린이치과 세종시치과,,0.33134,0.226026,0.445489,,0.0,0.0,4.0,,0.019447,-0.005097,0.000916
46,1620614683,연세세브란스치과의원,114,261,치과,건강의료>병원>병원의원>치과>치과-일반,4.53,,고난이도임플란트 턱관절 아름다운치아재건 충치치료 틀니,,0.331294,0.222884,0.445234,Hot,10.0,0.0,1.0,,0.019447,0.024166,0.003124
47,1155141145,황실치과의원,175,266,치과,건강의료>병원>병원의원>치과>치과-일반,4.54,,임플란트 미백 교정 신경치료 레진,,0.331294,0.221618,0.445139,,0.0,1.0,-2.0,,0.019447,0.006882,0.00182
48,37437497,세종금남치과의원,18,98,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,매복사랑니 사랑니발치 임플란트 세종시치과 세종시사랑니,,0.33134,0.221095,0.445117,Hot,14.0,0.0,0.0,,0.019447,0.030797,0.003626
49,1561621438,세종하이치과의원,88,397,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,세종시임플란트 반곡동사랑니 반곡동신경치료 세종시턱관절치료 집현동치과,,0.33134,0.220286,0.445056,,0.0,0.0,0.0,,0.019447,-0.004532,0.000959
50,1036223242,서울온가족치과의원,28,142,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,세종임플란트 세종치과 세종턱관절 반곡동치과 세종소아치과,,0.33134,0.219882,0.445025,,0.0,0.0,0.0,,0.019447,0.005452,0.001712
