place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
35,591088445,더행복한치과의원,278,308,치과,건강의료>병원>병원의원>치과>치과-일반,4.38,,옥길치과 임플란트 치아교정 소아치과 신경치료,,0.33134,0.182895,0.327517,,0,-,-,,-,-,-
36,1367015358,역곡더맑은치과의원,1,154,치과,건강의료>병원>병원의원>치과>치과-일반,4.66,,임플란트 사랑니발치 틀니 부분틀니 전체임플란트,,0.331294,0.182834,0.327495,,0,-,-,,-,-,-
37,35597366,이심는치과의원,1,169,치과,건강의료>병원>병원의원>치과>치과-일반,4.35,,임플란트 교정 심미보철 잇몸치료,,0.331294,0.174162,0.32684,,0,-,-,,-,-,-
38,1786922463,미소플란트치과의원,44,68,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,소사역치과 소사역임플란트 소새울역치과 부천치과 부천임플란트,,0.33134,0.171922,0.326689,,0,-,-,,-,-,-
39,1275739291,친절한변치과의원,0,379,치과,건강의료>병원>병원의원>치과>치과-일반,4.59,,임플란트 치아교정 심미보철 스케일링 구강검진,,0.331294,0.168707,0.326429,,0,-,-,,-,-,-
40,13238472,영진치과의원,3,152,치과,건강의료>병원>병원의원>치과>치과-일반,4.32,,,,0.331294,0.163741,0.326054,,0,-,-,,-,-,-
41,54864519,연세양치과의원,0,157,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,,,0.331294,0.16179,0.325907,,0,-,-,,-,-,-
42,13238427,소사명인치과의원,3,109,치과,건강의료>병원>병원의원>치과>치과-일반,4.61,,,,0.331294,0.155238,0.325412,,0,-,-,,-,-,-
43,13238556,한길치과의원,4,69,치과,건강의료>병원>병원의원>치과>치과-일반,4.31,,치과 임플란트 사랑니 충치 스케일링,,0.33134,0.151985,0.325184,,0,-,-,,-,-,-
44,19867082,사랑빛치과의원,2,87,치과,건강의료>병원>병원의원>치과>치과-일반,4.84,,,,0.331294,0.151612,0.325138,,0,-,-,,-,-,-
45,12859618,고운이치과의원,2,105,치과,건강의료>병원>병원의원>치과>치과-일반,4.44,,,,0.331294,0.149461,0.324976,,0,-,-,,-,-,-
46,13240334,연세좋은치과의원,1,60,치과,건강의료>병원>병원의원>치과>치과-일반,4.49,,,,0.331294,0.140609,0.324308,,0,-,-,,-,-,-
47,13238446,유종우치과의원,3,135,치과,건강의료>병원>병원의원>치과>치과-일반,4.42,,,,0.331294,0.140416,0.324293,,0,-,-,,-,-,-
48,13238555,서울좋은치과의원,0,76,치과,건강의료>병원>병원의원>치과>치과-일반,4.53,,임플란트 사랑니 틀니 충치치료 심미보철,,0.331294,0.137323,0.32406,,0,-,-,,-,-,-
49,13238523,단아치과의원,4,154,치과,건강의료>병원>병원의원>치과>치과-일반,4.3,,치과 충치치료 소사동치과 부천치과,,0.33134,0.136465,0.324013,,0,-,-,,-,-,-
50,1891396339,건강이치과의원,0,68,치과,건강의료>병원>병원의원>치과>치과-일반,4.2,,,,0.331294,0.136634,0.324008,,0,-,-,,-,-,-
