place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
40,12854337,크리스탈치과의원,6,356,치과,건강의료>병원>병원의원>치과>치과-일반,4.44,,중곡동_치과 중곡동_교정 중곡동_임플란트 교정 임플란트,,0.33134,0.212113,0.350854,,0.0,0.0,0.0,,0.019447,-0.007685,0.00374
41,1807514245,바른훈치과의원,127,368,치과,건강의료>병원>병원의원>치과>치과-일반,4.7,,아차산역치과 구의동치과 임플란트 일요일치과 군자역치과,,0.33134,0.210192,0.350709,,0.0,0.0,1.0,,0.019447,-0.006045,0.003864
42,19524151,서울삼성치과의원,22,235,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,자양동_치과 광진구_치과 임플란트 무절개 틀니,,0.33134,0.209406,0.35065,,0.0,0.0,0.0,,0.019447,-0.007925,0.003722
43,21407099,센트럴치과의원,5,46,치과,건강의료>병원>병원의원>치과>치과-일반,4.56,,자양동 임플란트 노룬산시장 광진구치과,,0.33134,0.209276,0.35064,,7.0,0.0,0.0,,0.019447,0.018591,0.005723
44,13120725,연세휴치과의원 건대점,414,971,치과,건강의료>병원>병원의원>치과>치과-일반,4.59,,건대치과 광진구치과 건대입구역치과 건대임플란트 건대치아교정,,0.33134,0.209126,0.350628,,0.0,3.0,20.0,,0.019447,-0.007279,0.00377
45,13277651,서울나란이치과교정과치과의원,4,103,치과,건강의료>병원>병원의원>치과>치과-일반,4.77,,건대치아교정 건대교정치과 비발치덧니교정 돌출입주걱턱교정 광진구교정치과,,0.33134,0.206602,0.350438,,3.0,0.0,0.0,,0.019447,0.012772,0.005284
46,12956082,연세나루치과,6,102,치과,건강의료>병원>병원의원>치과>치과-일반,4.32,,광장동치과 광장동치아교정 광장동교정치과 광장동임플란트 광진구치과,,0.33134,0.203585,0.35021,,0.0,0.0,1.0,,0.019447,0.007468,0.004883
47,13159228,동부플란트치과의원,4,307,치과,건강의료>병원>병원의원>치과>치과-일반,4.77,,임플란트 틀니 신경치료 교정 크라운,,0.331294,0.203802,0.350209,,5.0,0.0,1.0,,0.019447,0.013943,0.005372
48,34087864,유디치과의원 광진점,58,174,치과,건강의료>병원>병원의원>치과>치과-일반,4.6,,임플란트 치아교정 심미보철 치아미백 신경치료,,0.331294,0.201193,0.350012,,0.0,0.0,0.0,,0.019447,0.006163,0.004785
49,1729434480,서울든든한치과의원,57,166,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,충치 턱관절 무통마취 임플란트 치아미백,,0.331294,0.200296,0.349945,,0.0,8.0,11.0,,0.019447,-0.005023,0.003941
50,38747300,더치과의원,99,247,치과,건강의료>병원>병원의원>치과>치과-일반,4.56,,자양동치과 자양동임플란트 구의역임플란트 틀니 구강검진,,0.33134,0.195451,0.349596,,0.0,0.0,0.0,,0.019447,-0.012797,0.003354
