place_rank,place_id,place_name,place_blog_cnt,place_visit_cnt,place_category,place_industry,place_score,place_save_cnt,place_detail_keyword,place_open,place_index1,place_index2,place_index3,place_rank_jump,place_rank_compare,place_blog_cnt_compare,place_visit_cnt_compare,place_save_cnt_compare,place_gdid_inde1_compare,place_gdid_inde2_compare,place_gdid_inde3_compare
11,1760725430,송우바른치과의원,160,77,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,포천치과 포천임플란트 소흘읍치과 송우리치과 송우리임플란트,,0.33134,0.213497,0.329826,,0,-,-,,-,-,-
12,1338710426,서울올바로치과의원,2,78,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,포천치과 포천임플란트 포천잇몸치료 포천보철치료 포천보존치료,,0.33134,0.211596,0.329683,,0,-,-,,-,-,-
13,13232981,연세웰치과의원,6,99,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,교정 임플란트 송우리치과 포천치과 사랑니발치,,0.33134,0.207463,0.329371,,0,-,-,,-,-,-
14,13232983,서울치과의원,3,130,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 치과 충치치료 구강검진 보철,,0.33134,0.193911,0.328348,,0,-,-,,-,-,-
15,1135230360,100세치과의원,1,101,치과,건강의료>병원>병원의원>치과>치과-일반,4.58,,임플란트 치아교정 심미보철 잇몸치료,,0.331294,0.186916,0.327803,,0,-,-,,-,-,-
16,37564834,운천서울치과의원,3,55,치과,건강의료>병원>병원의원>치과>치과-일반,4.65,,,,0.331294,0.185022,0.32766,,0,-,-,,-,-,-
17,1814392302,송우플랜트치과의원,0,129,치과,건강의료>병원>병원의원>치과>치과-일반,4.42,,송우리치과 포천치과 송우리임플란트 포천교정 포천임플란트,,0.33134,0.181303,0.327397,,0,-,-,,-,-,-
18,1763410041,임플라인치과의원 포천점,314,231,치과,건강의료>병원>병원의원>치과>치과-일반,4.94,,임플란트 교정치료 보철틀니 사랑니발치 야간진료,,0.331294,0.175197,0.326918,,0,-,-,,-,-,-
19,13232921,행복이가득한치과의원,5,69,치과,건강의료>병원>병원의원>치과>치과-일반,4.16,,포천치과 포천동치과 포천임플란트 신읍동치과 행복이치과,,0.33134,0.174801,0.326906,,0,-,-,,-,-,-
20,13232969,선단본치과의원,2,36,치과,건강의료>병원>병원의원>치과>치과-일반,4.33,,,,0.331294,0.171637,0.32665,,0,-,-,,-,-,-
21,13232943,포천은혜치과의원,3,90,치과,건강의료>병원>병원의원>치과>치과-일반,3.24,,,,0.331294,0.156836,0.325533,,0,-,-,,-,-,-
22,21560304,명인치과의원,1,88,치과,건강의료>병원>병원의원>치과>치과-일반,4.43,,치과 전문의 임플란트 포천 야간진료,,0.33134,0.155616,0.325458,,0,-,-,,-,-,-
23,13096970,서울탑치과의원,2,56,치과,건강의료>병원>병원의원>치과>치과-일반,4.37,,,,0.331294,0.152487,0.325204,,0,-,-,,-,-,-
24,2061409115,서울온가족치과의원,0,2,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,보험임플란트 보험틀니 공단구강검진 포천치과 스케일링,,0.33134,0.15143,0.325142,,0,-,-,,-,-,-
25,13232870,영치과의원,2,46,치과,건강의료>병원>병원의원>치과>치과-일반,4.29,,임플란트 스켈링 보철 사랑니발치,,0.331294,0.149923,0.325011,,0,-,-,,-,-,-
26,13233012,예치과의원,2,53,치과,건강의료>병원>병원의원>치과>치과-일반,4.32,,임플란트 심미치료 치아교정 치아성형 일반진료,,0.331294,0.149515,0.32498,,0,-,-,,-,-,-
27,19533144,중앙치과의원,3,44,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.138238,0.324129,,0,-,-,,-,-,-
28,19520910,시카고치과의원,1,14,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,잇몸치료 충치치료 포천임플란트 송우리임플란트 사랑니,,0.331294,0.135653,0.323934,,0,-,-,,-,-,-
29,33021629,서울강남플란트치과의원,2,24,치과,건강의료>병원>병원의원>치과>치과-일반,3.77,,임플란트 틀니치료 보험치료 보철치료 구강검진,,0.331294,0.133988,0.323808,,0,-,-,,-,-,-
30,1186879373,봄빛치과의원,5,1,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,임플란트 심미보철 보험임플란트 틀니 포천봄빛치과,,0.33134,0.131623,0.323647,,0,-,-,,-,-,-
31,13232892,열린치과의원,1,7,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.130997,0.323583,,0,-,-,,-,-,-
32,13232971,심스치과의원,0,36,치과,건강의료>병원>병원의원>치과>치과-일반,4.75,,,,0.331294,0.129044,0.323435,,0,-,-,,-,-,-
33,20614448,상아플란트치과의원,0,79,치과,건강의료>병원>병원의원>치과>치과-일반,4.32,,포천치과 포천임플란트 임플란트 포천상아치과 상아치과,,0.33134,0.125226,0.323164,,0,-,-,,-,-,-
34,13232889,운천치과의원,1,46,치과,건강의료>병원>병원의원>치과>치과-일반,4.61,,,,0.331294,0.122267,0.322924,,0,-,-,,-,-,-
35,30818176,우리치과의원,1,21,치과,건강의료>병원>병원의원>치과>치과-일반,4.25,,,,0.331294,0.122048,0.322907,,0,-,-,,-,-,-
36,13232927,현대치과의원,1,108,치과,건강의료>병원>병원의원>치과>치과-일반,4.61,,치아교정 임플란트 심미치료 보철 구강,,0.331294,0.122029,0.322906,,0,-,-,,-,-,-
37,13232887,박치과의원,2,7,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.11425,0.322319,,0,-,-,,-,-,-
38,19523461,한빛치과의원,1,62,치과,건강의료>병원>병원의원>치과>치과-일반,4.36,,,,0.331294,0.1142,0.322315,,0,-,-,,-,-,-
39,886561486,이플러스치과의원,1,23,치과,건강의료>병원>병원의원>치과>치과-일반,4.19,,,,0.331294,0.113561,0.322267,,0,-,-,,-,-,-
40,13232966,한치과의원,1,75,치과,건강의료>병원>병원의원>치과>치과-일반,4.56,,,,0.331294,0.112498,0.322186,,0,-,-,,-,-,-
41,13232924,포천치과의원,5,49,치과,건강의료>병원>병원의원>치과>치과-일반,4.5,,,,0.331294,0.108191,0.321861,,0,-,-,,-,-,-
42,13232871,정치과의원,2,13,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.107058,0.321776,,0,-,-,,-,-,-
43,13232898,김치과의원,2,32,치과,건강의료>병원>병원의원>치과>치과-일반,4.68,,,,0.331294,0.095931,0.320936,,0,-,-,,-,-,-
44,13232995,연세치과의원,1,11,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.095908,0.320934,,0,-,-,,-,-,-
45,13232941,믿음치과의원,1,8,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,,,0.331294,0.072799,0.31919,,0,-,-,,-,-,-
46,13178015,일심의료재단 포천우리병원,95,311,종합병원,건강의료>병원>종합병원>종합병원-일반,3.98,,정형외과 포천종합병원 혈액투석 포천치과 건강검진,,4.6e-05,0.368593,0.216515,,0,-,-,,-,-,-
47,11559140,경기도의료원포천병원,53,57,종합병원,건강의료>병원>종합병원>종합병원-일반,4.28,,내과 정형외과 산부인과 건강검진 간호간병통합서비스,,0.0,0.298239,0.211188,,0,-,-,,-,-,-
48,33704832,국군포천병원,9,37,국군병원,건강의료>병원>국군병원,4.63,,,,0.0,0.252249,0.207717,,0,-,-,,-,-,-
49,13232949,소흘보건지소,8,8,보건지소,건강의료>병원>보건소>보건지소,0.0,,,,0.0,0.244448,0.207128,,0,-,-,,-,-,-
50,1525443033,바른얼굴치과교정과치과의원,2696,226,치과,건강의료>병원>병원의원>치과>치과-일반,0.0,,의정부치과 의정부치아교정치과 의정부턱관절치료 인비절라인투명교정 민락동소아어린이교정,,0.33134,0.49966,0.162744,,0,-,-,,-,-,-
